node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
10007042,0.0,0.0,0.0,0.0,0.0,0.9180093375882171,0.014324871274126362,0.061153382,0.0,0.06115338206291199
10046442,0.0,0.0,0.0,0.0,0.0,0.9180093375882171,0.05090110692414905,0.06260282,0.0,0.06260281801223755
10074432,0.0,0.0,0.0,0.0,0.0,0.5327990128085908,0.00810233465647451,0.03546511,0.0,0.03546511009335518
10077242,0.0,0.0,0.0,0.0,0.0,0.8520955709037032,0.015124916083609479,0.056831732,0.0,0.056831732392311096
10093672,0.0,0.0,0.0,0.0,0.0,0.9180093375882171,0.0005840885297959922,0.060608868,0.0,0.060608867555856705
10104672,0.0,0.0,0.0,0.0,0.0,0.3099730075698014,0.004268663820715273,0.020596372,0.0,0.020596371963620186
10107362,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5327990128085908,0.07763131935670804,0.3464361,0.25,0.34643611311912537
10125152,0.0,0.0,0.0,0.0,0.0,0.0,0.001194025510833931,1.984125e-06,0.0,1.9841249923047144e-06
10125822,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9461740210567273,0.16008643330778105,0.3770055,0.25,0.3770054876804352
10130032,0.0,0.0,0.0,0.0,0.0,0.7922017828182945,0.007750954867611213,0.052583758,0.0,0.052583757787942886
10138132,0.3333333333333333,0.43099561569433736,0.0,0.0,0.0,0.9180093375882171,0.2109435330872959,0.22683829,0.43099561569433736,0.22683829069137573
10144442,0.0,0.0,0.0,0.0,0.0,0.7614325100301619,0.0036692169968256163,0.050389815,0.0,0.050389815121889114
10166632,0.0,0.0,0.0,0.0,0.0,0.9194850990275006,0.0001257264071474821,0.06068817,0.0,0.06068817153573036
10214802,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.08201514332249117,0.31142047,0.25,0.3114204704761505
10241462,0.0,0.0,0.0,0.0,0.0,0.0,0.0033849866045077693,8.8806955e-05,0.0,8.88069553184323e-05
10241802,0.0,0.0,0.0,0.0,0.0,0.8520955709037032,0.00027298950627370055,0.05624318,0.0,0.056243181228637695
10263662,0.0,0.0,0.0,0.0,0.0,0.49778842529816186,0.014467482700446694,0.03340503,0.0,0.03340502828359604
10270072,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.45211423566191483,0.09079838527372906,0.34162897,0.25,0.3416289687156677
10270872,0.0,0.0,0.0,0.0,0.0,0.3099730075698014,0.0012584912714545004,0.020477086,0.0,0.020477086305618286
10284152,0.0,0.0,0.0,0.0,0.0,0.9144718110780217,0.004445920147888272,0.060528263,0.0,0.060528263449668884
1032291,0.0,0.0,0.0,0.0,0.0,0.9742571405053914,0.004438989464750733,0.06447658,0.0,0.06447657942771912
10326,0.0,0.0,0.0,0.0,0.0,0.8520955709037032,0.018712418978467597,0.056973897,0.0,0.056973896920681
10332972,0.3333333333333333,0.5,0.13982397588160297,0.0,0.0,0.0,0.07892037666363808,0.23461445,0.5,0.23461444675922394
10348132,0.0,0.0,0.0,0.0,0.0,0.8520955709037032,0.015826398723405348,0.05685953,0.0,0.05685953050851822
10367842,0.3333333333333333,0.5,0.13982397588160297,0.0,0.0,0.9742571405053914,0.07740335599953849,0.29890034,0.5,0.2989003360271454
10507892,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9489739749303293,0.07773280402984203,0.3739269,0.25,0.37392690777778625
10523552,0.0,0.0,0.0,0.0,0.0,0.0,0.004836567019767819,0.0001463298,0.0,0.00014632979582529515
10524,0.0,0.0,0.0,0.0,0.0,0.8520955709037032,0.02255533134374788,0.057126183,0.0,0.057126183062791824
10545772,0.3333333333333333,0.5,0.13982397588160297,0.0,0.0,0.7320528173034286,0.09671081272109866,0.28366876,0.5,0.28366875648498535
1058591,0.0,0.0,0.0,0.0,0.0,0.9144718110780217,0.016271276312649265,0.060996875,0.0,0.060996875166893005
10599392,0.0,0.0,0.0,0.0,0.0,0.9461740210567273,0.0010370411895159178,0.062486988,0.0,0.06248698756098747
10609292,0.0,0.0,0.0,0.0,0.0,0.7922017828182945,0.003782791691548014,0.05242651,0.0,0.05242650955915451
10618402,0.0,0.0,0.0,0.0,0.0,0.9180093375882171,0.0038751849499497923,0.060739286,0.0,0.06073928624391556
10638782,0.0,0.0,0.0,0.0,0.0,0.8520955709037032,0.12688763782641557,0.061260633,0.0,0.061260633170604706
10645702,0.0,0.0,0.0,0.0,0.0,0.6549788182021288,0.00492443371585015,0.043408692,0.0,0.04340869188308716
10651272,0.0,0.0,0.0,0.0,0.0,0.6549788182021288,0.01287428664095749,0.043723725,0.0,0.04372372478246689
10659742,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7320528173034286,0.12155351577828272,0.36133662,0.25,0.3613366186618805
10701982,0.0,0.0,0.0,0.0,0.0,0.5280475759321754,0.005248225027981319,0.03503819,0.0,0.035038191825151443
10717512,0.0,0.0,0.0,0.0,0.0,0.9742571405053914,0.0004379773458026911,0.06431803,0.0,0.06431803107261658
10722102,0.0,0.0,0.0,0.0,0.0,0.0,0.001194025510833931,1.984125e-06,0.0,1.9841249923047144e-06
10728992,0.0,0.0,0.0,0.0,0.0,0.9180093375882171,3.571202010833549e-05,0.060587134,0.0,0.06058713421225548
10732492,0.0,0.0,0.0,0.0,0.0,0.9144718110780217,0.022347074667122983,0.061237644,0.0,0.0612376444041729
10750192,0.0,0.0,0.0,0.0,0.0,0.9461740210567273,0.011788464109887372,0.06291304,0.0,0.06291303783655167
10768042,0.0,0.0,0.0,0.0,0.0,0.9461740210567273,0.013616564510015427,0.06298549,0.0,0.06298548728227615
10790832,0.0,0.0,0.0,0.0,0.0,0.7614325100301619,0.04429919662740715,0.05199989,0.0,0.05199988931417465
10804132,0.0,0.0,0.0,0.0,0.0,0.9194850990275006,0.0035152989888496233,0.06082249,0.0,0.060822490602731705
1081091,0.0,0.0,0.0,0.0,0.0,0.3690260821746995,0.0012472817242391609,0.024376875,0.0,0.024376874789595604
10821392,0.0,0.0,0.0,0.0,0.0,0.5327990128085908,0.006010630166098483,0.03538222,0.0,0.0353822186589241
10836002,0.0,0.0,0.0,0.0,0.0,0.2816516350552074,0.004026961324462634,0.018716274,0.0,0.018716273829340935
1086591,0.0,0.0,0.0,0.0,0.0,0.0,0.009600044385848945,0.00033509562,0.0,0.0003350956249050796
10936542,0.0,0.0,0.0,0.0,0.0,0.5280475759321754,0.016534116328909578,0.035485428,0.0,0.03548542782664299
10969982,0.0,0.0,0.0,0.0,0.0,0.6549788182021288,0.004400368025270313,0.043387923,0.0,0.04338792338967323
10996862,0.0,0.0,0.0,0.0,0.0,1.0,0.0005310576489594353,0.06602194,0.0,0.06602194160223007
1100251,0.0,0.0,0.0,0.0,0.0,0.45211423566191483,0.021536104676569346,0.030668534,0.0,0.030668534338474274
