node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
1007,145.21290127960563,53.820593887884385,-50.43386153520766,26.54951735934753,-5.018831768191137,-2.7101897772381305,-7.257123351876447,-13.583031803010446,-1.2002229503867858,8.205814413428437,-5.145826329794053,-3.443672126961844,1.2758516775458524,-6.941871404493976,-12.989719863921694,-5.974628074271532,1.3935430848857688,-1.6066412353580959,-17.547693375858696,11.140177241760904,6.3169694532697696,-0.83165463590941,4.651736673012446,-4.08451110280908,-4.675680216567037,-3.45279903862876,2.56293282799284,4.726351386631205,1.139069331984986,-12.595656685172244,10.502647575423964,1.4906755345704967,0.13872323766704323,5.498048699125051,7.439063519024796,2.312155819524933,-4.234035838027857,-3.291005021242701,1.6565999147038433,7.810034845598407,-0.9314229035707164,-7.405029424505944,-2.994530346932083,-6.076349508147446,-6.07751629858063,5.161544810405911,-6.868009768851449,16.35988010435674,-3.7956943763906996,2.2124178376341366,3.0749410917677196,-5.972708536786808,-1.6230477149306743,7.944262276836208,-4.542372788943734,0.38677642201804674,7.697592629785094,-1.3360071912496634,-2.3163209748449356,5.888417525118683,-1.3462391584818532,8.519313800801207,8.168052920918228,-4.74637057698515
1009,116.87612849742204,-61.119145828691124,-26.28621497545086,23.350983531280125,-10.558926581764846,16.428272928328763,1.1273069387316754,-0.7207726703484808,0.37871714093538217,-15.053684740187501,0.3773268952495784,-8.287020903858565,-4.4609685166652895,2.0530026370117627,5.7840263708072985,-1.5914519466411303,-1.2648406901527127,-4.730104561692328,-9.99916441091684,9.977258148784927,-3.2650203487593865,-1.3962338090625241,-0.12490433937510215,3.8921687694743903,0.9770673318905595,-3.5577493511687144,0.10787241105035766,4.564649610553435,-2.9217456146565035,-2.696348145719166,10.463797883071964,-5.857691229992397,-2.1533342802715634,6.503250130242149,-4.352394402479409,1.844536912176211,-2.438533845851378,4.662369863001031,-4.728948109280365,0.2842085945262512,-2.0587843853389654,-8.438911121058023,2.738748985611509,2.9728284764836266,2.2541568699793406,-6.382840710813746,5.341849102738618,-0.39460108307412006,2.939765092867597,3.584290619410818,-8.50541584026302,2.361926845267513,-0.47511776655681465,11.214377744487146,4.756551156613065,-2.0287100095271295,2.2519104686388194,1.5505722632426406,-2.014434144922067,4.314725228429131,-5.103240122840245,3.029137273394706,0.6259843591195904,-7.788375454152512
1025,52.20108794017151,19.661667020560934,-22.44426482211421,1.7473556264660237,0.4710397827243221,0.6177582952492108,7.638010233205867,-4.910822526316707,4.176025790717753,2.2742159195801843,-6.395049513545483,9.777962706864058,3.8927224075398463,7.269973471773208,-4.349469979011018,-1.0075569460732854,-1.9365072609736633,2.31833200303144,6.539593218542596,-1.694398404782117,-2.46785437916225,1.610181988939891,-11.557604146388426,-7.393931163008294,-3.60546873349578,-5.9071573987171675,0.5065098925488326,5.850162739779233,2.0523801459101754,7.351734695745094,2.1249940665572526,0.936755626027195,2.432447585175603,-0.7139878259450138,-3.5800117981541617,7.566651502587906,0.07308339610056677,-3.2178244887780356,-5.440311644460596,-3.624463816440815,-0.38175725686496287,3.8529519970849972,-1.5251927398566583,-1.4960206373300247,-0.5717625462858884,0.33124131587770633,-6.160057628565084,-3.604412641983696,-8.811253370941973,5.521061270677294,0.5827099308128872,2.497225988100872,0.26556383156970975,2.857148303491627,4.722479110305878,1.9562997457539453,1.270257556772943,0.04581386739368272,1.9359327875226924,-1.7958383274036842,6.4121613199414265,4.044587557646941,10.206510806984458,0.5638030143449301
1048,151.79996159706317,-2.2779778683947356,17.954305541379995,-23.469359493005506,2.632035544773858,24.52025966100399,-35.22449722663629,-47.143009652004,12.860815089077741,-0.7716084215158578,1.8406513680299177,-17.732008133406936,-17.551960290820922,-2.5877434672878534,5.482149924242386,-6.029635191024457,12.843306996906698,-11.601937327129399,9.245164261682783,10.602900972287328,-13.702482445616548,-0.7751228886722336,-7.514669390499696,13.007443851884313,10.87987456019321,12.24648601029895,6.735911020906019,-5.429391493552671,6.124510074249677,-4.651965935223595,-1.7411085182338557,-0.2804901915585188,-18.330927415310892,-4.275090156295439,-9.882310927004733,-5.500774315875086,-7.894556309878538,-5.421607323888124,-9.415503764604201,-3.7264929117787178,-12.672454093439061,-5.709909268001908,-7.296195368937813,-12.255440604951646,-2.9014894358368104,-6.739465912664138,4.995662587522168,5.510504033377607,8.719870323041928,7.958747229834488,1.3171579390472907,0.2004306799176733,-1.8123643138347991,3.027174659981574,0.7628098077316743,1.271622907475607,7.566282669248,-0.9748538678285036,-9.286717074629857,-13.817720025414097,10.368411613563671,6.362982584247953,-1.5115062994993347,9.054484419487729
1049,102.35619796380986,-19.693487802947427,-12.970796552140392,5.954638879409078,-14.578533395124188,6.977464117468732,3.0205688089544394,2.781112129827693,3.9239260074263567,3.783360802234413,-17.446016795478172,20.201507954101135,8.765715030798834,-6.1697090724185815,1.5149987295719805,1.7812998125421289,-6.183353832549224,2.5518016880434913,6.87249600838511,1.3568713497225158,-9.529584624572829,8.851608207802586,-8.96547737111676,14.014653272103883,-6.124316071538567,-5.678785979456793,-4.746490370438419,7.230186742109425,7.7681975475987715,5.496107634215344,7.288500693700505,-6.482613919911325,4.895098610303405,7.342755038034895,0.5601850526005703,-2.608701604368938,-4.44990846461863,-3.8888938811144067,-5.087553265863785,-9.752923438366574,-9.294793374478598,10.750494474806402,6.5641090638869315,-5.519785365098061,-5.186521748462193,1.979138864674094,12.354094628553058,6.612461810660624,-2.0006908761434503,-1.5904540452570035,3.4735976775181348,-3.74916842175021,-1.9019246530105611,-5.023454533524104,-2.877144780392147,-0.8151876289988174,3.5421497908495154,5.007256324752244,-1.0111242793067043,9.701603981207098,-5.141887484542321,-3.9559469690638616,2.014226026708386,-7.694671212722111
1074,69.80952873580637,-5.704627799477649,5.638334822874754,-28.488631496592227,18.16101121413539,-2.795313069162515,24.001850328586976,-12.650113428921042,-28.493570329756576,-19.313262776691243,-8.658557953520996,4.527950928708193,-3.910102504123384,-1.0351939882692716,0.9448986943708667,0.9885247716616508,-0.6587449401863514,5.531274385324331,-7.119178467356493,-1.2028460164010961,-1.131024466206471,-7.034435698855721,3.7386810325267046,0.5565594629760837,-9.655613668584342,-0.9666273170825775,8.48645195946105,-1.6901311622182371,-0.3815890831169101,-5.347254199208082,3.5794602715099066,0.3238899425943694,0.16086883780980119,-4.074240211141678,-1.060204187311978,2.9616342558230686,4.532509836119584,-7.205578707608551,-1.7866936663780708,-1.3315223183545077,5.343511473642817,-5.840478355437516,-3.8931154852618706,-0.0018669535117058766,0.3365484842881796,-4.749569911926858,-5.036663353983329,0.9765884207437254,-3.6232399772177857,3.030560121004231,-1.5239069143889725,-4.089882708345835,-5.432878186906728,-0.5111183244407473,2.9001369167704425,-2.5985930776762554,-3.6059808401405173,0.6692332182988552,-5.091607469807247,1.400516603675508,-0.005183666777731494,2.3144757149582764,-1.4735267587025993,-1.0337110609753668
1092,93.95129112726487,11.440202955848841,-9.552421656997147,-21.577926677359834,15.28434723679515,-3.2723523068431155,3.634980651222864,-10.796788090694317,30.89842961245852,-11.995630322649633,3.927628439223373,0.4000716270871606,-12.761032121642916,-4.621089229004363,-3.355447960890288,2.8216680737109883,-4.2279307018699495,13.725549406936764,-6.385246178893496,-12.377076348539573,6.065044003933345,-4.1674969333376195,3.8480791914013612,-0.12616163213582154,-0.25828623981834364,-3.5689705190605423,8.818716994493512,10.027872774921526,-15.429447581305187,0.76036161926788,-10.186114130271788,-9.310429419789129,2.084428594114409,-6.9746499009830085,3.8561412989585944,-8.62121630222657,-5.140504332715512,-3.993477680805829,1.0975511590568794,-2.2691731851440915,7.784415160752205,2.3663311404262335,3.2587876240616476,-4.348311187189968,6.231580262166776,-0.06599142038515782,-0.29554373560238484,0.9801811563987275,-5.0737268648057885,-6.819322338749451,-5.959676986402608,-2.4610745335308617,3.9649945164722906,-9.649650139371065,-3.6801976913410916,12.061588235648433,0.8925934352321707,-6.262760627207245,0.011697542607907147,-4.853018269155973,2.573524143101802,4.698937508191251,4.17957901212746,4.204935137327752
1097,104.16093393182042,-54.73675557849958,-22.973372451129332,35.69820190855983,-11.117723110025786,9.366673101810665,0.790415863330618,0.5584648686128713,4.133595225474171,-13.145441709203089,-1.5459278797034883,-3.6226024758194995,-13.714660483066787,1.2626444953431963,-4.178979194144948,7.401622197713698,2.3198832634483475,-10.5024109755215,-5.960785801712826,-5.974732373289858,10.602178074736281,2.093849992879637,-5.275495507002847,0.7747095416365644,-4.192170270809778,-2.623757103781384,-0.6638271561909918,-7.613716224501091,-4.653053141861147,1.6211674157510898,2.1636314720411205,6.9597574182474435,-3.139891627583483,4.71561259700558,-1.1090575604666786,-2.1192052356573954,-0.15330070500092075,-2.3771420987252467,0.952201847744734,-1.659883629684744,-2.424347698579778,-7.434916397870421,-2.40211378824635,1.0414582979087648,0.31833122869279795,8.082710233428156,-2.8416450116857526,-0.9568526834942077,-1.8427401431160688,-0.5973302480378995,-7.506505078147377,-5.377069212073956,9.865359419513815,7.28260139747811,5.744686870895091,-7.0569981864523506,-4.71806962141009,-3.8516736138489533,0.033072514185437885,2.56298790423514,-1.2825508491162352,1.3999800438788557,-1.9630289839427049,-3.081621217638742
11,95.26917837530353,-3.051636732208597,10.589255129755589,-8.540401914398894,-0.24324862023481938,-17.338042662263735,-21.273421320972165,30.27179882833035,-7.5688085163032905,-4.362086704957432,-11.709268385176921,-1.7266345554721623,-7.959306932076632,16.347261142136002,7.514261582181209,1.4424181656883146,1.785254591892058,3.829018652836451,3.9480585095690093,1.1834164962567881,5.017660174963949,-3.5274527094500425,1.7414295028699285,-5.715712431410627,2.564070072749974,0.9071275178877853,-7.128254393874273,6.5463913725630025,4.139665858019331,9.74870205583035,1.8938414451516306,-0.79946252743584,-3.40600111575742,5.361102673165178,-8.515364752243013,-5.141210687325088,11.624890858038498,-5.536298023373378,-3.666775892233588,-1.618787150142008,-0.28762088501491756,-3.335485506908382,-8.903332997565167,-1.2141723145532273,-8.195809071786348,2.389894594624101,-0.2634748390866875,12.457374314805998,-6.628447577400724,8.455147260674709,-1.4342843609525753,2.326875602114179,0.42712963759610045,7.657097521704096,-4.254434796243607,-1.344560341441918,0.05316037972185032,1.3019181085633234,-0.1439247512110456,-0.8669447597311059,5.564053043909248,2.0505399899595433,2.2015800541952717,4.615191065959038
1119,100.25962007167608,5.202017123250647,5.153501512029292,-26.468244370486676,-25.918491651219597,40.17446696459301,-8.247089518280074,13.44294981121177,-7.088938713224294,3.264065435724387,9.489197046201049,7.844998639595458,22.093291579032257,-12.095124528395589,20.025310575790737,-2.897598730018461,13.452751219921002,3.654054638939009,-7.131247717788142,-7.752098017350349,-6.654681281591695,-5.913776550765087,-0.68502657493656,-10.809834624234956,4.4541744270580965,-8.516120789713977,-3.81319543198887,2.596188276086236,-5.88246017850686,2.4098381340687953,-1.2354793405536093,-8.022126235120991,-4.0745401686217795,0.191953516263803,-8.85548642163004,1.4156372106883546,-3.9566989679840443,7.3853035574717705,0.1374663924732431,-7.28916899348141,-4.342772384632611,-2.96038301885909,0.6637028021117373,3.921892817942255,-8.831831830307546,-3.9995478888825677,-5.685847866878859,3.9498083863476414,3.17700409331811,0.9063801506949184,1.135490037342955,-2.1500630691855425,-4.448483483934563,1.780869377650246,0.0007568930010707908,-1.177475976209235,5.488272039096339,-5.51270290923049,-1.219386130468989,2.4041515475023227,12.360994830460916,-5.220600629398099,-9.97123319445734,-6.887701562093477
1131,76.07608020649498,43.99545071700603,-37.29823891359119,11.368281324265903,-7.988445622544556,8.249837673180721,4.562350745653641,2.717872592515339,-6.168756260035524,1.4185840923477921,-9.061342974075174,4.820158174729348,3.6212750874055533,2.191853179757789,-1.6310336536501526,3.2461992580656496,-8.454363688571005,-5.153183172907236,-0.40027390861765144,0.8027168125815434,4.310898447403375,-2.79306810417143,-7.400312081599616,-10.58188827380226,4.189022526111233,0.382890201358339,-1.0829983886681127,-2.9798419170058743,-0.10773545716146557,3.632566105928816,3.3035845500868164,4.13169022728333,2.1756989735016705,-6.984300716682321,1.8702712335671474,2.529343880569946,2.935598635554134,-2.2618536823095936,3.1346983028696305,-2.9309875000564176,0.48011695355019346,-0.32127389624480884,0.6097025578719508,-1.0418762936576793,4.500220823975685,0.9841264028714378,-4.938475473717012,-5.4372254687905865,-7.078117664667188,-5.649463225200358,0.9651664698146086,0.11982522013561242,-1.1430265601873828,3.807359542254337,4.153040142611121,-4.565846986785155,9.940663565832473,-3.6065725740554933,0.0425509314303657,4.394431727216672,2.976158091456105,2.772072141038773,2.831144063282592,-3.8588726563862266
1137,124.60721516821089,24.025093654639917,67.03759062952426,59.17351579676377,12.019024443699623,-6.8804633382936276,7.440801025146992,-9.395783528116239,10.526917855769453,-6.407090511698405,0.4051001311332043,-5.352162302504505,7.356964190130055,-3.6416742968310936,-3.092068579990432,-7.563516008406549,3.420282078181053,11.426382196174753,-8.540937843214843,-7.059381036688221,-2.8426307839284988,-0.4038146264150879,5.506850830631327,-1.4459720480465221,-1.594126589990326,2.7439135346141894,-2.1594214985928657,-7.088179529020299,-0.8761765160349642,1.5601709574233198,-0.16503177335432995,3.8810134034964956,-1.2792343714122756,-7.213194643355024,0.34710829966991397,5.981580023489745,0.6604665875912884,4.056454192961486,-1.545810894128975,5.133589445289078,-5.766867981563172,-1.8116116423439856,-8.084452945198107,-1.0229146305531676,-4.14730259571985,-5.23085537484783,8.786200940861535,-4.385641717147846,1.4291289406885697,0.7054746530447488,-11.815106813147462,-7.761964415076732,-0.43047311027649016,-2.7641480440760624,6.760271789488514,0.03553662952835901,11.206786968452056,1.4804333004826784,4.435689501607284,-5.9305618573597485,-1.938398285993208,8.22974706228686,-4.891417624980933,2.842471949306917
1138,120.24742040350914,46.717718445431466,-47.71404744272241,23.79670859804624,-12.495173995957,4.69476793749735,15.330550224619797,-2.0847295129720362,2.7259799999436782,11.139009622793122,-9.83784051102514,14.53093898821945,-5.957823604217748,-4.125842696003804,-1.8480585866620767,-5.434888713839799,-2.554972782993067,-2.6078396285701317,1.2168195090785667,4.897221635419115,1.9434913469400685,0.8298941330739416,-5.257999727620951,-14.295995683966702,5.030535196103493,7.169455434802133,1.8433682080108187,-10.53567708121807,3.227166624845628,-0.12083601572645675,13.892953792841892,2.627232749738692,-0.2647622258708042,-6.309526299348087,0.6423730432920338,4.07622363077125,3.0829389729187677,4.240515020622928,8.060933087406642,2.266862407564934,6.5053217478528405,0.1397797407735261,-7.877394054989082,7.609844284532576,9.796249516289864,-3.6682601241124475,-3.229638735523233,-1.753411198010871,2.6248454873148392,-2.1856037540707325,-1.3449425028479176,-3.174798354693282,7.749648651159362,-0.5181108275011425,-0.6889988948429483,-2.199177737169086,-4.9206482251102575,-4.900048908922616,-6.360302430924802,6.242613801592116,-1.0190900937208507,1.6936320949075625,6.229233194815705,-3.7653206567308857
1155,66.25718371636317,-3.5233678301895797,0.14873735788816683,-16.799052180679094,8.736669034008104,-8.7160838689338,19.539559164943068,-9.528402705968304,-26.665939292270227,-12.974019298443226,11.086671600671574,1.4638273303060387,-23.23875471883213,-8.70908381951894,2.4212075653736544,9.081432517939442,-0.6397911346089296,18.95956422214692,-10.51736405036211,-6.558185480319026,2.8531264649491175,-11.77825932204261,-5.851990101569072,-12.167710813153457,-1.8524968517845761,0.8354133328602315,-9.138914121053809,-7.115776211642812,1.0733319776483683,-1.5272272343052156,-8.373876692044732,-3.978677654093104,-2.8764615795428154,-0.1828257532777883,10.160755678477695,-8.250221999642656,-4.281454802304269,-3.135242722080153,-0.5727034209715184,1.0382891569402521,8.568300279857084,0.7946182807295312,-6.210268064080685,-0.14790230338164986,5.232046115955122,-0.34795158889156746,-7.109419072899853,-1.2181123022230955,-3.456637781764096,-4.642107219104944,3.5354982145647336,-6.7842556130910605,-13.176581407226234,-5.902691798767647,-2.9766844135393438,1.2468157221867249,-4.464770092237624,5.652350649957164,-2.095650713331794,1.0557021490201457,3.065613719664201,2.2154765572328547,8.510776233000426,-6.355256388970163
