node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
1007,-0.11331959813833237,0.007696491666138172,0.1761610358953476,-0.19902478158473969,0.19967131316661835,0.04250944033265114,-0.18668508529663086,0.06362279504537582,-0.09902552515268326,-0.156935915350914,-0.10519400238990784,0.13720566034317017,0.13378073275089264,0.12491610646247864,0.15252767503261566,0.1539844274520874,0.06480861455202103,0.2564311623573303,-0.0178559310734272,0.04796651005744934,-0.0575823113322258,0.012627162970602512,0.11587628722190857,-0.24533122777938843,0.09775394201278687,-0.03932102769613266,0.18371358513832092,-0.12439008802175522,0.11988147348165512,-0.034190110862255096,-0.12432965636253357,0.42368337512016296,0.13097508251667023,0.00389719195663929,-0.06779008358716965,-0.25614988803863525,-0.09830544143915176,0.2042640745639801,0.026537545025348663,0.05944817513227463,-0.09687043726444244,0.06553537398576736,-0.24194829165935516,0.06185309961438179,0.15924710035324097,-0.04586563631892204,-0.2985841631889343,0.476431667804718,-0.054378099739551544,-0.19318930804729462,-0.10943396389484406,0.263916939496994,-0.2493969053030014,-0.1143312156200409,0.052505508065223694,-0.15873432159423828,0.22760409116744995,-0.049575112760066986,-0.018475832417607307,-0.018680190667510033,0.07724685221910477,-0.1131749227643013,0.13908390700817108,-0.2811868488788605
1009,-0.07562552392482758,-0.00548333628103137,0.15830931067466736,-0.1535411924123764,0.14484384655952454,0.06638643145561218,-0.16465544700622559,0.07104681432247162,-0.07178347557783127,-0.09494566917419434,-0.10113546252250671,0.10177617520093918,0.06306691467761993,0.12611396610736847,0.13867229223251343,0.10135366767644882,0.041700053960084915,0.20231984555721283,-0.037666141986846924,0.05610208213329315,-0.02897077053785324,0.020075179636478424,0.08868452161550522,-0.18916919827461243,0.08507663011550903,-0.028474286198616028,0.1543055921792984,-0.10346154868602753,0.09342620521783829,-0.013034259900450706,-0.11977913975715637,0.380109578371048,0.12096543610095978,-0.010079611092805862,-0.0826973170042038,-0.17878852784633636,-0.07398766279220581,0.19921652972698212,0.03458203747868538,0.06154666841030121,-0.03524571657180786,0.06934094429016113,-0.1784846931695938,0.06700190901756287,0.13022056221961975,-0.03272029384970665,-0.22761474549770355,0.3625195622444153,-0.03568859025835991,-0.14009009301662445,-0.05723576992750168,0.20716600120067596,-0.22442011535167694,-0.08504657447338104,0.03750014305114746,-0.10987785458564758,0.18359553813934326,-0.026449207216501236,-0.04532010108232498,0.018506333231925964,0.06719960272312164,-0.10569577664136887,0.12468047440052032,-0.20401757955551147
1025,-0.046920374035835266,0.0030773996841162443,0.0845242589712143,-0.08891545236110687,0.08230894804000854,0.024571916088461876,-0.08690530061721802,0.021570730954408646,-0.04281878098845482,-0.09290138632059097,-0.04673498496413231,0.056262753903865814,0.05958852171897888,0.05492967739701271,0.06639717519283295,0.07224646955728531,0.03747376799583435,0.11622850596904755,-0.0020148316398262978,0.014966676011681557,-0.037423163652420044,-0.004412061534821987,0.048645198345184326,-0.10599260777235031,0.0467756912112236,-0.022517353296279907,0.07774460315704346,-0.05982140824198723,0.0547279492020607,-0.014899801462888718,-0.05225866660475731,0.19534680247306824,0.05906403437256813,0.004471999127417803,-0.023464510217308998,-0.12427417933940887,-0.0519016832113266,0.09402395039796829,0.018450163304805756,0.024657119065523148,-0.05446374788880348,0.03348248079419136,-0.11864124983549118,0.025029625743627548,0.07075420022010803,-0.021037980914115906,-0.14192639291286469,0.23444408178329468,-0.03208863362669945,-0.08591923862695694,-0.05554424226284027,0.12279574573040009,-0.11067742109298706,-0.045809853821992874,0.025243712589144707,-0.05824335291981697,0.111255943775177,-0.01913485862314701,-0.004404667764902115,-0.013084663078188896,0.031418830156326294,-0.05732956528663635,0.06056421995162964,-0.13484537601470947
1048,-0.024997059255838394,0.0035031321458518505,0.14697539806365967,-0.08756773173809052,0.04908090457320213,0.15058434009552002,-0.12081331014633179,0.0479092113673687,0.013459335081279278,0.0022924039512872696,-0.08029121905565262,0.02306392416357994,-0.035074032843112946,0.1486360877752304,0.10845071822404861,0.009193995967507362,0.05421122536063194,0.0993785709142685,-0.07141098380088806,0.15785151720046997,0.03675162047147751,-0.005552053917199373,0.012219054624438286,-0.11022555083036423,0.06653281301259995,-0.06810459494590759,0.034512896090745926,-0.05116017535328865,0.010600939393043518,0.013046333566308022,-0.13794365525245667,0.29290682077407837,0.10114778578281403,-0.01633160375058651,-0.05407944321632385,-0.1219778060913086,-0.05420271307229996,0.1977582573890686,-0.0003487858921289444,0.056163836270570755,0.02135242521762848,0.13452202081680298,-0.039468057453632355,0.07531756162643433,0.08602069318294525,0.02796858921647072,-0.130949929356575,0.1514689028263092,0.04305770620703697,-0.017280330881476402,0.026792017742991447,0.12740153074264526,-0.17797920107841492,-0.09172064065933228,-0.01641923189163208,0.047115880995988846,0.10500740259885788,0.008184356614947319,-0.14280198514461517,0.09650987386703491,0.09331424534320831,-0.08441704511642456,0.04208286851644516,-0.11496958136558533
1049,-0.03206034004688263,0.0017290182877331972,0.12231980264186859,-0.08150860667228699,0.05034608021378517,0.09042509645223618,-0.08559667319059372,0.047047823667526245,-0.02733667567372322,-0.01778522878885269,-0.055976223200559616,0.035746604204177856,-0.009184985421597958,0.08935919404029846,0.08158832788467407,0.0034475140273571014,0.03860188648104668,0.08901090919971466,-0.027781523764133453,0.0699048638343811,-0.005720076151192188,0.013851105235517025,0.028274090960621834,-0.09366234391927719,0.04890245199203491,-0.028490740805864334,0.05215303227305412,-0.04014987125992775,0.03424696996808052,0.012861336581408978,-0.09683521091938019,0.23049324750900269,0.07530134916305542,-0.012614071369171143,-0.06827174872159958,-0.08752523362636566,-0.039730288088321686,0.13524655997753143,0.02308894321322441,0.03680143505334854,0.010835403576493263,0.07221012562513351,-0.05466795712709427,0.057401757687330246,0.06495003402233124,0.0033309487625956535,-0.10837313532829285,0.14673736691474915,-0.002736135385930538,-0.050193995237350464,0.007897056639194489,0.08998844027519226,-0.14728377759456635,-0.0648181289434433,-0.011547050438821316,-0.0028564557433128357,0.09488429874181747,0.0008034640923142433,-0.07203294336795807,0.0596066378057003,0.047526150941848755,-0.05759434401988983,0.05886945128440857,-0.09613992273807526
1074,0.017721321433782578,0.013930064626038074,0.07736838608980179,-0.027767959982156754,-0.017160415649414062,0.11415580660104752,-0.0435284823179245,0.022559795528650284,0.025849003344774246,0.0325397253036499,-0.0344645194709301,-0.0163078922778368,-0.05511457845568657,0.08164459466934204,0.03860480338335037,-0.04816421493887901,0.03955432027578354,0.002908356487751007,-0.03626265749335289,0.1063227728009224,0.031000295653939247,0.0040962109342217445,-0.03095990978181362,-0.02824895828962326,0.018130386248230934,-0.03546609356999397,-0.024266500025987625,-0.00333262886852026,-0.02458133175969124,0.02606666460633278,-0.08337576687335968,0.12596696615219116,0.03916764259338379,-0.006196174770593643,-0.029246198013424873,-0.03307068720459938,-0.01779390126466751,0.10543952882289886,0.007834763266146183,0.029381051659584045,0.035052817314863205,0.08989007771015167,0.03684988617897034,0.04289809614419937,0.017516013234853745,0.03840355575084686,-0.02866223454475403,-0.002728935331106186,0.03610505163669586,0.03207875043153763,0.05207494646310806,0.023761648684740067,-0.0794220119714737,-0.04363169148564339,-0.03794023394584656,0.08824709057807922,0.02761833742260933,0.026605777442455292,-0.1117192804813385,0.08843035250902176,0.05139884352684021,-0.030284572392702103,-0.00017219409346580505,-0.025585897266864777
1092,-0.028112757951021194,-0.0025862599723041058,0.13799631595611572,-0.06675902009010315,0.01735549047589302,0.14580829441547394,-0.09190250933170319,0.03489457815885544,0.01535847969353199,0.011958647519350052,-0.056661177426576614,0.004522114992141724,-0.05191861838102341,0.12378101050853729,0.08852022886276245,-0.012836105190217495,0.04550381749868393,0.0848289430141449,-0.05604100972414017,0.1314532607793808,0.02616935782134533,-0.007613828405737877,0.004080571234226227,-0.08200851827859879,0.05960463732481003,-0.07118663191795349,0.013376176357269287,-0.02139928936958313,0.013365985825657845,0.009937399066984653,-0.12024784088134766,0.24063846468925476,0.09136532247066498,-0.020028043538331985,-0.056944675743579865,-0.09605664014816284,-0.04268459230661392,0.15496698021888733,0.005543193779885769,0.04377534240484238,0.024411877617239952,0.12523026764392853,-0.024560024961829185,0.07576478272676468,0.06652162969112396,0.01989968866109848,-0.11501972377300262,0.11064893752336502,0.0359777994453907,-0.010990286245942116,0.035963937640190125,0.08834189176559448,-0.15422458946704865,-0.07565103471279144,-0.02134750783443451,0.0613776333630085,0.08577539026737213,0.010778244584798813,-0.12065598368644714,0.09216305613517761,0.07597105205059052,-0.07779835909605026,0.0275235865265131,-0.09185424447059631
1097,-0.04755985736846924,-0.0016529663698747754,0.12544161081314087,-0.11852417886257172,0.10511596500873566,0.04598017781972885,-0.11201810836791992,0.0656660869717598,-0.07226162403821945,-0.07049676775932312,-0.07341479510068893,0.07989861816167831,0.046085599809885025,0.08318960666656494,0.09770936518907547,0.05193523317575455,0.032781053334474564,0.13658688962459564,-0.01385886874049902,0.022830219939351082,-0.03425462171435356,0.03328251093626022,0.06635592877864838,-0.1361476182937622,0.05523892492055893,-0.0006892308592796326,0.12251868844032288,-0.07575055956840515,0.07278242707252502,0.003951393999159336,-0.08904983103275299,0.28044986724853516,0.08459119498729706,-0.006090149283409119,-0.08046399801969528,-0.11715704202651978,-0.05041533708572388,0.14555589854717255,0.04148552194237709,0.042844049632549286,-0.016094597056508064,0.03739457577466965,-0.12064065784215927,0.05094509944319725,0.08826722204685211,-0.027577176690101624,-0.15095090866088867,0.2561549246311188,-0.042169034481048584,-0.10847879946231842,-0.03360936790704727,0.13607431948184967,-0.16878288984298706,-0.061966363340616226,0.014811079949140549,-0.08511492609977722,0.13498063385486603,-0.015152830630540848,-0.028360696509480476,0.021974988281726837,0.03674065321683884,-0.06602568179368973,0.10259825736284256,-0.13964922726154327
11,-0.037421274930238724,0.026913486421108246,0.06716528534889221,-0.14225466549396515,0.13365261256694794,-0.05628276616334915,-0.0972462147474289,0.015813469886779785,-0.08426059782505035,-0.16977278888225555,-0.04312935844063759,0.09447366744279861,0.16764745116233826,0.016471698880195618,0.045923374593257904,0.11699438840150833,0.0570928230881691,0.12972001731395721,0.05843609943985939,-0.06166212260723114,-0.10703490674495697,0.023351389914751053,0.05687767267227173,-0.13676458597183228,0.03514649718999863,0.019686246290802956,0.11146633327007294,-0.09514068812131882,0.06432901322841644,-0.014222279191017151,-0.024605564773082733,0.1490367352962494,0.029850702732801437,0.045832931995391846,-0.002630811184644699,-0.1785365641117096,-0.08421730995178223,0.06374459713697433,0.02464204840362072,0.0059853363782167435,-0.13476082682609558,-0.003177681937813759,-0.15350529551506042,-0.01426194328814745,0.08200393617153168,-0.04718464985489845,-0.14772237837314606,0.3185085654258728,-0.09011101722717285,-0.14813672006130219,-0.12876935303211212,0.1425607055425644,-0.08186957240104675,-0.050963882356882095,0.04085533320903778,-0.14693184196949005,0.13737252354621887,-0.023546621203422546,0.04485270380973816,-0.06759941577911377,0.012634003534913063,-0.030509166419506073,0.08874047547578812,-0.19244955480098724
1119,-0.02945863828063011,0.009086128324270248,0.08997271955013275,-0.084467813372612,0.055925432592630386,0.026846755295991898,-0.07157444208860397,0.012915491126477718,-0.032474715262651443,-0.08229970186948776,-0.031021688133478165,0.04134218394756317,0.05930756777524948,0.03600713983178139,0.046994417905807495,0.04557722806930542,0.03940759599208832,0.09031908214092255,0.023801926523447037,0.00045553967356681824,-0.059458449482917786,0.0016500810161232948,0.02425125055015087,-0.08284686505794525,0.03779654949903488,-0.010449264198541641,0.050696272403001785,-0.049602437764406204,0.04456787183880806,0.007021741941571236,-0.03802633285522461,0.13558289408683777,0.04116735979914665,0.01166379265487194,-0.027091743424534798,-0.11512653529644012,-0.06673578172922134,0.07077758014202118,0.011219277046620846,0.00814939197152853,-0.06335856020450592,0.03918047994375229,-0.07682526111602783,0.01937757059931755,0.061871375888586044,-0.027634359896183014,-0.09871020913124084,0.18054980039596558,-0.04152814671397209,-0.0718601867556572,-0.05909407138824463,0.0850774347782135,-0.08567740023136139,-0.06154768541455269,0.010953441262245178,-0.039970558136701584,0.10180051624774933,0.0019284673035144806,-0.010501200333237648,-0.0035175203811377287,0.019796432927250862,-0.039761513471603394,0.05518796294927597,-0.12407463788986206
