node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
10007042,0.1364763230085373,0.028844613581895828,0.2722933292388916,0.29977861046791077,0.17520909011363983,0.3158545196056366,-0.19418087601661682,-0.25334998965263367,0.10097891837358475,-0.19624972343444824,-0.04798092320561409,-0.11329878866672516,-0.10953093320131302,0.2084447145462036,0.13078317046165466,-0.042625792324543,0.018785296007990837,-0.052772268652915955,0.2998725473880768,-0.152888223528862,-0.3872527480125427,-0.10317543894052505,-0.09475304186344147,0.1548561155796051,-0.050552211701869965,-0.0011034384369850159,0.08926858007907867,0.055494531989097595,-0.20382444560527802,0.23079435527324677,0.010681567713618279,0.28673404455184937,-0.028485067188739777,-0.30153027176856995,0.026447718963027,-0.09354574978351593,-0.2367713451385498,0.04329840838909149,0.3417108952999115,0.12589961290359497,0.04064604640007019,0.1978234052658081,-0.24244077503681183,-0.08564531803131104,-0.11034637689590454,0.027543270960450172,-0.0714118629693985,0.0611259862780571,-0.4402286410331726,-0.19258418679237366,0.23039010167121887,-0.11265792697668076,0.2601813077926636,0.037386611104011536,0.2150229662656784,0.007447730749845505,0.27716532349586487,-0.02846573479473591,-0.25240716338157654,-0.07931981980800629,-0.20879921317100525,0.19152505695819855,0.2360389083623886,-0.15001904964447021
10046442,0.2381475418806076,0.1552583873271942,0.4397597908973694,0.48423436284065247,0.26353171467781067,0.39827004075050354,-0.225545734167099,-0.3757311701774597,0.0809330940246582,-0.30857110023498535,-0.08725876361131668,-0.16124026477336884,-0.1568116694688797,0.2675841152667999,0.28936004638671875,-0.12203454971313477,0.014749323949217796,-0.09185741096735,0.46970298886299133,-0.16501079499721527,-0.5653690695762634,-0.15019774436950684,-0.09702794253826141,0.253458172082901,-0.09369198232889175,0.07291150093078613,0.09675848484039307,0.0348648838698864,-0.2541542053222656,0.3896229863166809,-0.0317688025534153,0.4332267642021179,-0.13500726222991943,-0.45633527636528015,0.03519279509782791,-0.16512921452522278,-0.2673356533050537,0.06189076229929924,0.5591164827346802,0.21977676451206207,0.11498847603797913,0.31203389167785645,-0.28029876947402954,-0.0843997523188591,-0.18379530310630798,0.010517248883843422,-0.10088394582271576,0.12540288269519806,-0.6159685254096985,-0.2633688747882843,0.37900760769844055,-0.18602901697158813,0.46307259798049927,0.08189517259597778,0.3630966246128082,-0.01854388788342476,0.3433932960033417,-0.03697996586561203,-0.3714136481285095,-0.12005981802940369,-0.29248714447021484,0.2213517129421234,0.36370524764060974,-0.2518945336341858
10074432,-0.07893344759941101,-0.19916506111621857,-0.054962627589702606,-0.045190148055553436,0.07629527151584625,0.026805758476257324,0.15102209150791168,-0.1380307972431183,0.09353461116552353,-0.005830332636833191,0.12299918383359909,-0.03738794103264809,0.058729514479637146,-0.032416075468063354,-0.11437749862670898,-0.048294149339199066,-0.06099545955657959,-0.02876318246126175,-0.06514856219291687,-0.11347414553165436,0.09323738515377045,0.04049159213900566,-0.08314292132854462,0.009934253990650177,-0.05555969476699829,-0.0814204216003418,0.1097407341003418,0.08400403708219528,0.00974019430577755,0.0873529464006424,0.09836649894714355,-0.01963728480041027,0.15072965621948242,-0.14819860458374023,0.008195897564291954,0.07530613243579865,-0.18392620980739594,-0.03589380905032158,-0.13923399150371552,-0.10791448503732681,-0.06226644292473793,0.12007059156894684,-0.18332599103450775,-0.06031498312950134,-0.05741922929883003,0.052937060594558716,-0.0038149990141391754,-0.0841609463095665,-0.13233838975429535,0.02253229357302189,-0.011429264210164547,0.014858519658446312,-0.17385128140449524,-0.03756983205676079,-0.07702355831861496,0.00898735225200653,0.055739209055900574,-0.06685790419578552,0.07485693693161011,-0.04198133572936058,-0.011597075499594212,0.13311222195625305,0.06413419544696808,0.033658381551504135
10077242,0.008162304759025574,-0.0024797581136226654,0.11812601238489151,0.1300368756055832,0.07420256733894348,0.18148024380207062,-0.05269525945186615,-0.1699131727218628,-0.003406653180718422,-0.10498277097940445,-0.013357982039451599,-0.026900410652160645,-0.017157865688204765,0.07417043298482895,0.041002437472343445,-0.08522885292768478,0.017966054379940033,-0.06118617579340935,0.16563397645950317,-0.043234050273895264,-0.20272308588027954,-0.08429747074842453,-0.05862266570329666,0.09549331665039062,-0.05222298949956894,0.007503965869545937,0.06665655970573425,0.021537112072110176,-0.1287321299314499,0.17981229722499847,0.028333555907011032,0.14448592066764832,0.0010244697332382202,-0.22159697115421295,0.013917488977313042,-0.03761577233672142,-0.11413164436817169,0.012799005955457687,0.19266876578330994,0.09067040681838989,-0.0029802732169628143,0.1527860164642334,-0.1175994724035263,-0.05762793868780136,-0.09343521296977997,0.003726668655872345,-0.08415162563323975,0.0843997597694397,-0.2623838186264038,-0.05659884959459305,0.09280742704868317,-0.09225976467132568,0.12549829483032227,-0.03330916166305542,0.09987220913171768,0.009000230580568314,0.10206262767314911,-0.05996386706829071,-0.1456964612007141,-0.041610363870859146,-0.06382981687784195,0.13776281476020813,0.1852024346590042,-0.07209910452365875
10093672,0.09423987567424774,0.19581769406795502,0.048109270632267,0.06206800043582916,-0.12362316250801086,-0.14080692827701569,0.060249000787734985,0.06911659240722656,-0.16802486777305603,-0.08733006566762924,-0.08414673060178757,-0.013007338158786297,-0.08059448003768921,-0.04391265660524368,0.14748486876487732,0.04231136292219162,-0.029896868392825127,-0.014605008997023106,0.007373632863163948,0.21282196044921875,-0.029782261699438095,0.07240976393222809,0.11386631429195404,0.015099572017788887,-0.003610587678849697,0.14235691726207733,-0.06732988357543945,-0.028501050546765327,0.03607120364904404,0.005043776705861092,-0.042816583067178726,-0.02992182970046997,-0.1135793998837471,0.08539766073226929,-0.006052425131201744,-0.11777888238430023,0.2293294370174408,0.1303967535495758,0.024058640003204346,0.12169604748487473,0.1229703277349472,-0.08648273348808289,0.23766513168811798,0.07958218455314636,-0.15537311136722565,-0.05763161927461624,-0.02592783421278,0.03265373408794403,0.1971088945865631,0.04975029081106186,-0.045301347970962524,-0.013298987410962582,0.175065815448761,-0.025364233180880547,-0.013585025444626808,-0.08626775443553925,-0.17331309616565704,-0.05310015380382538,0.009772198274731636,0.011018097400665283,0.055833593010902405,-0.13838227093219757,-0.06349670141935349,0.032597944140434265
10104672,0.0001270398497581482,0.18101300299167633,0.05001156032085419,0.07626576721668243,-0.02023114077746868,0.0703396201133728,-0.08930286020040512,-0.017269207164645195,-0.13267306983470917,-0.04240991175174713,-0.0856223851442337,0.02389628440141678,-0.0030282102525234222,-0.016085725277662277,0.07621506601572037,-0.13439878821372986,0.04842115938663483,-0.12117920070886612,0.10833772271871567,0.15056338906288147,-0.15925854444503784,-0.06532885879278183,-0.013888977468013763,0.0664045661687851,-0.018622785806655884,0.09982232749462128,-0.039160918444395065,-0.0399746298789978,-0.07341288775205612,0.07520795613527298,-0.02827637270092964,0.07676643133163452,-0.15908819437026978,-0.01787666603922844,0.022160131484270096,-0.07719311863183975,0.1442384570837021,0.040924444794654846,0.20729351043701172,0.15667083859443665,0.05512171983718872,-0.0055674053728580475,0.05510266125202179,0.0658072754740715,-0.05907662212848663,-0.08897025883197784,-0.0010244213044643402,0.13935276865959167,-0.06656012684106827,-0.046380236744880676,0.024342130869627,-0.07828669250011444,0.16445070505142212,-0.019590919837355614,0.11488306522369385,-0.059274908155202866,-0.04651906341314316,0.03874233365058899,-0.07983364164829254,0.027655038982629776,0.07782555371522903,-0.02190619893372059,0.10475461930036545,-0.017912713810801506
10107362,0.009074248373508453,0.1553688645362854,-0.029405616223812103,0.009414052590727806,-0.11319990456104279,-0.05722558870911598,0.02261541038751602,0.09718641638755798,-0.10737796872854233,0.008829709142446518,-0.07357080280780792,0.017473384737968445,-0.010680891573429108,-0.030034886673092842,0.05718010663986206,-0.04159557819366455,0.009528412483632565,-0.06219873204827309,-0.04509001970291138,0.17101697623729706,0.026160892099142075,0.04524829611182213,0.02137741819024086,-0.004341640044003725,0.008981267921626568,0.07021316885948181,-0.02751082554459572,-0.006477506831288338,0.0015839692205190659,-0.028982708230614662,-0.0027384012937545776,-0.05678858608007431,-0.09843825548887253,0.09434233605861664,-0.007834343239665031,-0.06873314827680588,0.1947299689054489,0.08743235468864441,-0.005411174148321152,0.08544032275676727,0.10097970068454742,-0.11718675494194031,0.1578136831521988,0.06856051087379456,-0.047419339418411255,-0.06549547612667084,0.02619047462940216,0.04781055450439453,0.11985866725444794,0.033171363174915314,-0.058713823556900024,-0.0044718654826283455,0.07163482904434204,-0.02175850234925747,-0.0330955907702446,-0.07205560803413391,-0.08597365766763687,-0.004858458414673805,0.0009368881583213806,0.05492261424660683,0.11138012260198593,-0.06457927078008652,-0.060001030564308167,0.014183090068399906
10125152,-0.1170148253440857,-0.32008597254753113,-0.1462947577238083,-0.12184881418943405,0.06279124319553375,-0.16048888862133026,0.2100091427564621,-0.1505073457956314,0.07604706287384033,0.11717859655618668,0.24793213605880737,-0.039501309394836426,0.1847608983516693,-0.19528648257255554,-0.16192686557769775,0.010076775215566158,-0.07583130151033401,-0.009388960897922516,-0.1546521633863449,-0.11664807796478271,0.2714312672615051,0.035089872777462006,-0.15074698626995087,-0.08047354221343994,-0.02948637865483761,-0.18723098933696747,0.13400909304618835,0.06454723328351974,0.2535789906978607,0.12330474704504013,0.11644375324249268,-0.21088089048862457,0.3480193614959717,-0.1732054352760315,-0.010076677426695824,0.23241645097732544,-0.2212139368057251,-0.20278292894363403,-0.34749844670295715,-0.2235109806060791,-0.1468840092420578,0.17950540781021118,-0.2729114890098572,-0.001800617203116417,-0.02526833303272724,0.12273775041103363,0.01614607684314251,-0.1753757745027542,-0.03458383306860924,0.11986587196588516,-0.016858858987689018,0.11589854955673218,-0.25790703296661377,-0.10721126198768616,-0.1517450362443924,0.1358407735824585,-0.08775340020656586,-0.07429815083742142,0.23766914010047913,-0.10690142214298248,-0.042318735271692276,0.15420064330101013,-0.054445624351501465,0.04053998738527298
10125822,0.2785370349884033,0.5379534363746643,0.07714035362005234,0.27363675832748413,-0.22300583124160767,-0.001993408426642418,-0.12110574543476105,0.06035108119249344,-0.4043639302253723,-0.3558957576751709,-0.2634992003440857,-0.0689898431301117,-0.10071928054094315,-0.053131140768527985,0.4524814188480377,-0.02654772810637951,-0.10501321405172348,-0.08736266195774078,0.2081264704465866,0.5183606743812561,-0.3082774877548218,0.006825840100646019,0.3303227424621582,0.14993877708911896,-0.03790855407714844,0.25962212681770325,-0.11859241127967834,0.007160956971347332,-0.09435861557722092,0.31481558084487915,-0.15320445597171783,0.12444327771663666,-0.35825616121292114,-0.058349598199129105,0.09483789652585983,-0.21087883412837982,0.5020133852958679,0.1830294281244278,0.4531944692134857,0.4411272406578064,0.28987443447113037,0.033605631440877914,0.42163294553756714,0.04779210686683655,-0.3266650438308716,-0.09242518991231918,-0.17023420333862305,0.19888027012348175,0.1469348520040512,0.08632159978151321,0.07463814318180084,-0.14183007180690765,0.7880470752716064,-0.07383327931165695,0.09556453675031662,-0.05167881399393082,-0.1597459614276886,-0.10420134663581848,-0.3005903661251068,-0.04377494752407074,0.13140040636062622,-0.18168415129184723,0.09986065328121185,0.00745038129389286
10130032,-0.022131048142910004,-0.11007526516914368,0.028478961437940598,0.07144603878259659,0.112826406955719,0.10821299254894257,0.03073997050523758,-0.20088201761245728,0.1021348237991333,-0.04872116446495056,0.08557257056236267,-0.06339461356401443,0.038739144802093506,-0.003700239583849907,-0.024394406005740166,-0.07372092455625534,-0.03580842912197113,-0.0419074185192585,0.04369645193219185,-0.1436028778553009,-0.06389641761779785,0.0009682048112154007,-0.11542429029941559,0.030088994652032852,-0.058784499764442444,-0.05487998574972153,0.11468921601772308,0.07664290815591812,-0.057485975325107574,0.15687033534049988,0.06923980265855789,0.07544614374637604,0.08152828365564346,-0.20789499580860138,0.025061890482902527,0.03644294664263725,-0.18401437997817993,-0.02049076184630394,0.03067076951265335,-0.03660629689693451,-0.03266027942299843,0.17443564534187317,-0.19014443457126617,-0.06377547979354858,-0.058688685297966,0.06444181501865387,-0.024829335510730743,-0.061720408499240875,-0.2358376383781433,-0.051165178418159485,0.06776753067970276,-0.023409172892570496,-0.030496099963784218,-0.028690220788121223,0.03818783909082413,-0.005976259708404541,0.12734194099903107,-0.0435248464345932,-0.046994131058454514,-0.05972740426659584,-0.05651308596134186,0.15441128611564636,0.13637809455394745,-0.0192637387663126
