node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
0,-0.35180070996284485,-0.0103272944688797,-0.8797661066055298,0.09213906526565552,-0.5043768286705017,-0.7180889844894409,-0.2933686077594757,-0.2511519193649292,0.27567917108535767,-0.26513513922691345,0.6004863381385803,-0.13458558917045593,0.475021094083786,-0.5560989379882812,-0.15064582228660583,-0.5289281606674194,-0.0382414311170578,-0.09351426362991333,0.7197431325912476,0.19372475147247314,-0.9787179231643677,-0.21505746245384216,0.7764708399772644,0.043095558881759644,0.014170527458190918,0.47897616028785706,-0.6935654878616333,0.05185653269290924,0.23151813447475433,-0.04445043206214905,-0.47523778676986694,-0.3881132900714874,-0.46971744298934937,0.9800021648406982,0.33947086334228516,-0.1938028633594513,0.7589039206504822,0.109036386013031,0.5304181575775146,0.05471682548522949,-0.6167854070663452,0.3827415108680725,-0.6528830528259277,0.003467559814453125,0.9451571702957153,0.13863718509674072,0.5340492725372314,-0.33178389072418213,0.41638728976249695,0.1753101348876953,0.21075241267681122,-0.6817501783370972,0.06018781661987305,-0.49683165550231934,0.3450111150741577,-0.29935482144355774,-0.10120920836925507,0.05620113015174866,-0.9386634826660156,0.2622053027153015,-0.16212372481822968,-0.44406524300575256,-0.009149014949798584,0.9303840398788452
1,-0.39217716455459595,-0.10390812158584595,-0.18878577649593353,0.5211465954780579,-0.343406081199646,-1.1120407581329346,-0.33099231123924255,-0.08507385104894638,-0.13594651222229004,-0.2905561029911041,0.3331735134124756,-0.38330310583114624,0.2957131266593933,-0.017669260501861572,0.27759718894958496,-0.7620388865470886,0.0014437399804592133,-0.36529478430747986,0.7786692976951599,0.4628812074661255,-0.5022104382514954,-0.06024487316608429,0.6766865253448486,0.43362191319465637,-0.2491300404071808,0.2772766947746277,-0.9277740716934204,0.24983741343021393,0.11511336266994476,0.20951169729232788,0.13812090456485748,-0.04758654534816742,-0.524232804775238,0.5676227807998657,0.1526552140712738,-0.47192737460136414,-0.1793849766254425,-0.28754764795303345,0.524864912033081,-0.060578852891922,-0.18609324097633362,0.16281530261039734,-0.7417788505554199,-0.3376862406730652,0.6613653898239136,0.3619193434715271,0.1812864989042282,-1.0011299848556519,0.12249526381492615,0.05133557319641113,0.12009012699127197,-0.8742551207542419,0.05933554470539093,-0.4130356013774872,-0.04326114058494568,-0.46224987506866455,0.022135019302368164,0.07942976802587509,-0.7220325469970703,0.3236014246940613,0.29051151871681213,-0.5577865839004517,0.2579089105129242,0.6567919254302979
10,-0.0025551021099090576,0.0009348224848508835,0.0715390294790268,-0.06141391396522522,0.16980600357055664,0.18396204710006714,0.018612511456012726,-0.2447003722190857,0.17602550983428955,0.0007732883095741272,0.32616308331489563,-0.072486013174057,0.11973830312490463,-0.018683239817619324,0.3149363398551941,0.07575207948684692,-0.009481685236096382,-0.21325212717056274,0.12982280552387238,0.03024984523653984,0.07296533137559891,0.24692092835903168,0.18510444462299347,-0.03785356879234314,-0.22683210670948029,-0.033322304487228394,-0.20719483494758606,-0.09544776380062103,0.3950181305408478,-0.33634138107299805,0.29691848158836365,-0.31397920846939087,-0.5393631458282471,0.20513269305229187,-0.05409419536590576,-0.1519394963979721,-0.053971752524375916,-0.11454212665557861,0.12649638950824738,-0.21862509846687317,-0.12180668115615845,0.3783651888370514,-0.22808851301670074,-0.2068738341331482,0.2862664461135864,-0.30925288796424866,-0.1266300529241562,-0.36408117413520813,0.3070642650127411,0.18183863162994385,-0.18239779770374298,-0.17838311195373535,-0.15121100842952728,0.3939223289489746,-0.34444695711135864,0.1048491969704628,-0.03682646527886391,0.3437364399433136,-0.21007360517978668,-0.20362092554569244,-0.24939973652362823,0.2681787610054016,-0.2400263547897339,-0.22228160500526428
100,-0.19196967780590057,0.3203531503677368,-0.05667918175458908,-0.1325218379497528,0.017442956566810608,0.028063736855983734,-0.10669863224029541,-0.29064837098121643,-0.04172476381063461,0.3546562194824219,0.0081108957529068,0.15268754959106445,0.03846198320388794,-0.35509753227233887,0.181535005569458,-0.3248451352119446,-0.132455512881279,-0.11433380842208862,-0.05498260259628296,0.06089615076780319,-0.07898156344890594,-0.026919985190033913,0.07508006691932678,-0.15948761999607086,-0.031560733914375305,-0.0034051574766635895,-0.24602752923965454,-0.02313486486673355,-0.09101691842079163,-0.0010425746440887451,0.48383384943008423,0.379791796207428,-0.27310705184936523,-0.021998897194862366,0.2591431438922882,0.07975972443819046,0.07666324079036713,-0.15667684376239777,0.47276461124420166,-0.08955461531877518,0.04676862806081772,-0.2584267854690552,0.10626795887947083,0.18862511217594147,0.23535358905792236,-0.11456749588251114,0.13798275589942932,0.25871092081069946,0.04850466549396515,-0.17556089162826538,-0.19482457637786865,-0.15485821664333344,0.23253464698791504,0.3405569791793823,-0.33225342631340027,-0.14728346467018127,0.3897590637207031,0.027745133265852928,-0.11387766152620316,-0.3298366367816925,-0.30355754494667053,-0.06255608797073364,0.30288487672805786,-0.06380355358123779
101,0.2768113613128662,0.07366952300071716,0.1945120096206665,0.2609418034553528,0.28333890438079834,0.018949661403894424,0.30929526686668396,0.038911715149879456,-0.01764470338821411,-0.16518916189670563,0.0645008534193039,-0.03363519161939621,-0.0801909863948822,0.14811256527900696,-0.26697519421577454,-0.023068204522132874,-0.3387446403503418,0.0021063871681690216,-0.16288791596889496,0.1682828962802887,0.42871785163879395,0.06709972769021988,-0.16741043329238892,-0.4447443187236786,0.12391731142997742,0.10667380690574646,-0.0027340203523635864,-0.18521566689014435,0.22553792595863342,0.11911429464817047,0.42685002088546753,-0.027809254825115204,-0.0982593297958374,-0.11802928149700165,-0.29155024886131287,0.5222690105438232,0.33826103806495667,-0.06581386923789978,-0.04419444128870964,-0.0045918673276901245,0.0863165557384491,-0.13609696924686432,-0.03626793622970581,-0.11157485842704773,-0.17944686114788055,0.5211079716682434,0.01984679326415062,0.028479725122451782,-0.16017945110797882,0.026477321982383728,0.013047218322753906,0.007087910547852516,0.19396764039993286,-0.029991403222084045,-0.15882201492786407,-0.2761256992816925,0.05277262628078461,-0.15287360548973083,0.10420092940330505,0.10450311005115509,0.34444084763526917,0.15463784337043762,0.2566157579421997,0.12415502965450287
102,0.06362240016460419,-0.31474095582962036,-0.24592328071594238,0.25687578320503235,-0.1504809856414795,0.2587472200393677,0.12202195078134537,-0.2898050546646118,-0.04052935540676117,0.3804984390735626,-0.11132922023534775,0.17154285311698914,0.08784853667020798,-0.3728448748588562,-0.2596134543418884,-0.2589409351348877,0.23180757462978363,0.0623164176940918,-0.045660898089408875,0.10784053057432175,0.3340466320514679,0.028701722621917725,-0.009727902710437775,-0.07430510967969894,-0.2921033501625061,0.11750741302967072,-0.19450494647026062,-0.013135597109794617,-0.2911415994167328,-0.3738572597503662,-0.3384382724761963,0.14013075828552246,0.3281988799571991,-0.12013804167509079,0.12414725124835968,0.022884294390678406,-0.42424386739730835,0.07020419090986252,-0.09664186090230942,0.05705062672495842,0.5818715691566467,-0.3044893443584442,-0.30332937836647034,-0.13062666356563568,-0.16120602190494537,0.012157998979091644,0.617701530456543,-0.24601617455482483,0.08634307235479355,-0.24463751912117004,-0.07684376835823059,-0.026656491681933403,0.011111676692962646,0.17833516001701355,-0.2798857092857361,0.2710389494895935,-0.3217274844646454,-0.2055753767490387,0.1846860647201538,-0.048834145069122314,-0.19099709391593933,-0.026569847017526627,-0.23318001627922058,-0.2655979096889496
103,0.3206089735031128,0.010230019688606262,0.051122210919857025,0.185273677110672,0.056959375739097595,0.30475467443466187,0.23526456952095032,0.24840940535068512,0.00031879544258117676,-0.3633362650871277,0.24446487426757812,0.3941218852996826,0.12933820486068726,0.34132325649261475,-0.3840373456478119,-0.5264135599136353,-0.05964183807373047,-0.05531182140111923,0.007006924599409103,-0.22143881022930145,0.4064665734767914,-0.10241980105638504,-0.07656535506248474,0.1709064096212387,-0.18564103543758392,-0.00042244791984558105,0.17290431261062622,0.2739676833152771,0.07881079614162445,0.011876162141561508,-0.11250948905944824,-0.18995435535907745,0.05679039657115936,-0.20506320893764496,0.3319110572338104,-0.08640670776367188,-0.4358023703098297,0.00632113590836525,-0.18806542456150055,0.11994338035583496,0.4905807375907898,0.27114734053611755,-0.2784480154514313,0.0034941434860229492,0.06554023176431656,0.27437108755111694,0.05885139852762222,-0.36456722021102905,0.16847839951515198,0.396080881357193,-0.10232207179069519,0.46831879019737244,-0.10703016817569733,0.006524022668600082,-0.0633426308631897,0.37179410457611084,-0.40502315759658813,-0.2901356816291809,0.007908880710601807,-0.01684737205505371,0.2063407301902771,-0.25748711824417114,-0.05034384876489639,-0.16955727338790894
104,-0.04009918496012688,0.0896870493888855,-0.4306328594684601,-0.23329411447048187,0.290319561958313,0.31876349449157715,0.1984199434518814,0.23599569499492645,-0.1868872344493866,-0.0920419991016388,-0.041078418493270874,0.2544410824775696,0.12845177948474884,-0.047918155789375305,0.06502807140350342,-0.31963008642196655,0.023862969130277634,0.0772230327129364,-0.10711870342493057,-0.06968660652637482,-0.11248781532049179,-0.4908426105976105,-0.2481967657804489,0.258867472410202,-0.12703292071819305,0.16576102375984192,-0.033915746957063675,0.2677905559539795,0.171064555644989,-0.16728776693344116,-0.040935978293418884,-0.07880495488643646,0.1795787811279297,0.04045218974351883,0.015429899096488953,-0.055155232548713684,-0.1275794804096222,0.1338139772415161,0.2828826606273651,0.09293694794178009,0.1732170432806015,0.030032731592655182,0.2343847155570984,-0.18927723169326782,-0.2051144540309906,0.07338834553956985,-0.0449550598859787,0.33561164140701294,0.06525732576847076,-0.1706470400094986,-0.09462131559848785,-0.10597464442253113,-0.2426397204399109,0.4186612367630005,0.07639286667108536,0.3428612947463989,-0.2136080265045166,0.298170804977417,-0.1422814130783081,-0.001078084111213684,0.15350687503814697,0.03275447338819504,0.03531026095151901,-0.5436354279518127
105,-0.14404495060443878,-0.362558513879776,0.20314493775367737,0.5666358470916748,-0.27949321269989014,0.09345316886901855,-0.013052411377429962,-0.11887092888355255,-0.27879756689071655,0.04078613221645355,0.26646238565444946,-0.25902408361434937,-0.07423241436481476,-0.10819348692893982,-0.4096660614013672,-0.09353293478488922,-0.014162898063659668,0.18169204890727997,-0.05027441680431366,-0.22668303549289703,0.41511374711990356,0.09607798606157303,0.052311163395643234,0.10904385894536972,-0.43962782621383667,0.20525801181793213,-0.3082023859024048,-0.32749274373054504,-0.22592321038246155,-0.3020666241645813,-0.22943329811096191,-0.045756302773952484,0.15066103637218475,-0.43984317779541016,0.39423245191574097,0.16142228245735168,-0.3937840461730957,-0.017106816172599792,-0.12375494837760925,-0.08792135119438171,0.5971399545669556,-0.24272796511650085,-0.2717932164669037,0.030664116144180298,-0.2758428156375885,0.2810206413269043,0.060344621539115906,-0.28876256942749023,-0.0004744604229927063,0.009464159607887268,0.10683605074882507,0.009854983538389206,-0.2065441906452179,0.08861316740512848,-0.24940118193626404,-0.014103952795267105,-0.38049760460853577,-0.7137590646743774,0.10900288820266724,-0.14729449152946472,-0.27965542674064636,0.021796267479658127,-0.24645256996154785,0.11360874772071838
106,0.1114402636885643,0.4375542402267456,0.12937618792057037,0.0768435150384903,0.17398019134998322,-0.12473146617412567,0.22290484607219696,-0.16180101037025452,-0.10330560803413391,-0.09645739942789078,0.13959041237831116,0.38845914602279663,-0.11071597039699554,0.06889788806438446,0.12262669205665588,-0.14674727618694305,-0.4075668752193451,-0.036077916622161865,-0.013076946139335632,0.1255810707807541,0.28679007291793823,0.061218634247779846,0.06214122474193573,-0.5012781620025635,-0.05425453186035156,0.1376151740550995,-0.30970585346221924,-0.1961337924003601,0.04371142387390137,0.1997913420200348,0.34583598375320435,0.23778054118156433,-0.19249223172664642,-0.03993849828839302,-0.09123392403125763,0.5237257480621338,0.21348312497138977,-0.22688764333724976,0.27092432975769043,-0.24460378289222717,-0.20735643804073334,-0.17051376402378082,0.04571057856082916,-0.0854092612862587,0.06280964612960815,0.2612672448158264,-0.12616458535194397,-0.08980321884155273,-0.03881348669528961,0.2202298790216446,-0.11053062230348587,-0.1159600019454956,0.18683916330337524,0.3145538568496704,-0.277104914188385,-0.323541522026062,0.2072548270225525,-0.06280547380447388,-0.27903950214385986,-0.20658591389656067,0.1857863962650299,-0.18421247601509094,0.4056139886379242,0.3021721839904785
