node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
1,1,1,1,0.23487724363803864,0.23487724363803864,0.23719491064548492,0.4444444444444444,0.2857142857142857,0.0,28,0,1.0,0.9000559910414334,1.0,0.9000559910414334,0.5428731402975524,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.5726675420514974,0,False,0.0,0.0,0.0,2.725659059961046,0.0,0.0,2.725659059961046,1.3755750733988958,2.725659059961046,2.725659059961046,global,0
10,1,10,1,0.1538226306438446,0.1538226306438446,0.1578201800584793,0.1111111111111111,0.07142857142857142,0.0,28,0,1.0,0.9000559910414334,1.0,0.9000559910414334,0.1357182850743881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4390219022080799,0,False,0.0,0.0,0.0,1.8588169157079037,0.0,0.0,1.8588169157079037,0.5087329291457536,1.8588169157079037,1.8588169157079037,global,1
100,1,100,1,0.0756879448890686,0.0756879448890686,0.09382341057062149,0.2222222222222222,0.14285714285714285,0.0,28,0,1.0,0.9000559910414334,1.0,0.9000559910414334,0.2714365701487762,0.0,0.0,0.1269841269841271,0.1269841269841271,0.0,0.0,0.0,0.0,0.5149864321865403,0,False,0.0,0.0,0.0,2.1365588435579386,0.0,0.0,2.1365588435579386,0.7864748569957885,2.1365588435579386,2.1365588435579386,global,2
101,1,101,1,0.1038229838013649,0.1038229838013649,0.10662748664617538,0.1111111111111111,0.07142857142857142,0.0,28,0,1.0,0.9000559910414334,1.0,0.9000559910414334,0.1357182850743881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347368607724123,0,False,0.0,0.0,0.0,1.791321209888733,0.0,0.0,1.791321209888733,0.4412372233265828,1.791321209888733,1.791321209888733,global,3
102,1,102,1,0.10196903347969055,0.10196903347969055,0.12942275404930115,0.4444444444444444,0.2857142857142857,0.0,28,0,1.0,0.9000559910414334,1.0,0.9000559910414334,0.5428731402975524,0.0,0.0,0.1269841269841271,0.1269841269841271,0.0,0.0,0.0,0.0,0.7419551653926472,0,False,0.0,0.0,0.0,2.733610842328776,0.0,0.0,2.733610842328776,1.3835268557666258,2.733610842328776,2.733610842328776,global,2
103,1,103,1,0.15249021351337433,0.15249021351337433,0.12057176977396011,0.1111111111111111,0.07142857142857142,0.0,28,0,1.0,0.9000559910414334,1.0,0.9000559910414334,0.1357182850743881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407777378970732,0,False,0.0,0.0,0.0,1.8282777327102255,0.0,0.0,1.8282777327102255,0.47819374614807536,1.8282777327102255,1.8282777327102255,global,0
104,1,104,1,0.2427368015050888,0.2427368015050888,0.20331904292106628,0.5555555555555556,0.35714285714285715,0.0,28,0,1.0,0.9000559910414334,1.0,0.9000559910414334,0.6785914253719405,0.1111111111111111,0.1111111111111111,0.4268077601410934,0.4268077601410934,0.0,0.0,0.0,0.0,0.5012573099230239,0,False,0.0,0.0,0.0,3.1778957706549447,0.0,0.0,3.1778957706549447,1.8278117840927948,3.1778957706549447,3.1778957706549447,global,4
105,1,105,1,0.1625862717628479,0.1625862717628479,0.15374140441417694,0.2222222222222222,0.14285714285714285,0.0,28,0,1.0,0.9000559910414334,1.0,0.9000559910414334,0.2714365701487762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368640343912728,0,False,0.0,0.0,0.0,2.209148722226318,0.0,0.0,2.209148722226318,0.8590647356641681,2.209148722226318,2.209148722226318,global,1
106,1,106,1,0.28545427322387695,0.28545427322387695,0.2543678283691406,0.4444444444444444,0.2857142857142857,0.0,28,0,1.0,0.9000559910414334,1.0,0.9000559910414334,0.5428731402975524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804233189722751,0,False,0.0,0.0,0.0,2.7084474167059502,0.0,0.0,2.7084474167059502,1.3583634301438,2.7084474167059502,2.7084474167059502,global,5
107,1,107,1,0.19599655270576477,0.19599655270576477,0.1582661122083664,0.1111111111111111,0.07142857142857142,0.0,28,0,1.0,0.9000559910414334,1.0,0.9000559910414334,0.1357182850743881,0.125,0.125,0.4268077601410934,0.4268077601410934,0.0,0.0,0.0,0.0,0.3546937487341228,0,False,0.0,0.0,0.0,2.0806614873857994,0.0,0.0,2.0806614873857994,0.7305775008236494,2.0806614873857994,2.0806614873857994,global,4
