node_id,ris_global_score,fair_ris_score
1,0.4444444444444444,0.2857142857142857
10,0.1111111111111111,0.07142857142857142
100,0.2222222222222222,0.14285714285714285
101,0.1111111111111111,0.07142857142857142
102,0.4444444444444444,0.2857142857142857
103,0.1111111111111111,0.07142857142857142
104,0.5555555555555556,0.35714285714285715
105,0.2222222222222222,0.14285714285714285
106,0.4444444444444444,0.2857142857142857
107,0.1111111111111111,0.07142857142857142
108,0.4444444444444444,0.2857142857142857
109,0.2222222222222222,0.14285714285714285
11,0.1111111111111111,0.07142857142857142
110,0.4444444444444444,0.2857142857142857
111,0.1111111111111111,0.07142857142857142
112,0.1111111111111111,0.07142857142857142
113,0.3333333333333333,0.2142857142857143
114,0.5555555555555556,0.35714285714285715
115,0.3333333333333333,0.2142857142857143
116,0.2222222222222222,0.14285714285714285
117,0.3333333333333333,0.2142857142857143
118,0.3333333333333333,0.2142857142857143
119,0.2222222222222222,0.14285714285714285
12,0.1111111111111111,0.07142857142857142
120,0.3333333333333333,0.2142857142857143
121,0.4444444444444444,0.2857142857142857
122,0.1111111111111111,0.07142857142857142
123,0.7777777777777778,0.5
124,0.1111111111111111,0.07142857142857142
125,0.5555555555555556,0.35714285714285715
126,0.2222222222222222,0.14285714285714285
127,0.3333333333333333,0.2142857142857143
128,0.6666666666666666,0.4285714285714286
129,0.1111111111111111,0.07142857142857142
13,0.4444444444444444,0.2857142857142857
130,0.1111111111111111,0.07142857142857142
131,0.2222222222222222,0.14285714285714285
132,0.2222222222222222,0.14285714285714285
133,0.1111111111111111,0.07142857142857142
134,0.3333333333333333,0.2142857142857143
135,0.5555555555555556,0.35714285714285715
136,0.1111111111111111,0.07142857142857142
137,0.1111111111111111,0.07142857142857142
138,0.3333333333333333,0.2142857142857143
139,0.1111111111111111,0.07142857142857142
14,0.4444444444444444,0.2857142857142857
140,0.2222222222222222,0.14285714285714285
141,0.4444444444444444,0.2857142857142857
142,0.2222222222222222,0.14285714285714285
143,0.2222222222222222,0.14285714285714285
144,0.2222222222222222,0.14285714285714285
145,0.3333333333333333,0.2142857142857143
146,0.2222222222222222,0.14285714285714285
147,0.5555555555555556,0.35714285714285715
148,0.3333333333333333,0.2142857142857143
149,0.1111111111111111,0.07142857142857142
15,0.3333333333333333,0.2142857142857143
150,0.2222222222222222,0.14285714285714285
151,0.3333333333333333,0.2142857142857143
152,0.4444444444444444,0.2857142857142857
153,0.2222222222222222,0.14285714285714285
154,0.3333333333333333,0.2142857142857143
155,0.3333333333333333,0.2142857142857143
156,0.2222222222222222,0.14285714285714285
157,0.3333333333333333,0.2142857142857143
158,0.2222222222222222,0.14285714285714285
159,0.3333333333333333,0.2142857142857143
16,0.2222222222222222,0.14285714285714285
160,0.4444444444444444,0.2857142857142857
161,0.2222222222222222,0.14285714285714285
162,0.6666666666666666,0.4285714285714286
163,0.3333333333333333,0.2142857142857143
164,0.1111111111111111,0.07142857142857142
165,0.0,0.0
166,0.4444444444444444,0.2857142857142857
167,0.1111111111111111,0.07142857142857142
168,0.1111111111111111,0.07142857142857142
169,0.2222222222222222,0.14285714285714285
17,0.3333333333333333,0.2142857142857143
170,0.2222222222222222,0.14285714285714285
171,0.1111111111111111,0.07142857142857142
172,0.6666666666666666,0.4285714285714286
173,0.2222222222222222,0.14285714285714285
174,0.2222222222222222,0.14285714285714285
175,0.1111111111111111,0.07142857142857142
176,0.2222222222222222,0.14285714285714285
177,0.0,0.0
178,0.1111111111111111,0.07142857142857142
179,0.0,0.0
18,0.0,0.0
180,0.1111111111111111,0.07142857142857142
181,0.1111111111111111,0.07142857142857142
182,0.5555555555555556,0.35714285714285715
183,0.2222222222222222,0.14285714285714285
184,0.2222222222222222,0.14285714285714285
185,0.3333333333333333,0.2142857142857143
186,0.3333333333333333,0.2142857142857143
187,0.8888888888888888,0.5714285714285714
188,0.5555555555555556,0.35714285714285715
189,0.1111111111111111,0.07142857142857142
19,0.2222222222222222,0.14285714285714285
190,0.0,0.0
191,0.3333333333333333,0.2142857142857143
192,0.1111111111111111,0.07142857142857142
193,0.3333333333333333,0.2142857142857143
194,0.2222222222222222,0.14285714285714285
195,0.1111111111111111,0.07142857142857142
196,0.2222222222222222,0.14285714285714285
197,0.2222222222222222,0.14285714285714285
198,0.2222222222222222,0.14285714285714285
199,0.2222222222222222,0.14285714285714285
2,0.2222222222222222,0.14285714285714285
20,0.1111111111111111,0.07142857142857142
200,0.2222222222222222,0.14285714285714285
201,0.3333333333333333,0.2142857142857143
202,0.1111111111111111,0.07142857142857142
203,0.2222222222222222,0.14285714285714285
204,0.1111111111111111,0.07142857142857142
205,0.0,0.0
206,0.5555555555555556,0.35714285714285715
207,0.1111111111111111,0.07142857142857142
208,0.1111111111111111,0.07142857142857142
209,0.3333333333333333,0.2142857142857143
21,0.1111111111111111,0.07142857142857142
210,0.2222222222222222,0.14285714285714285
211,0.4444444444444444,0.2857142857142857
212,0.1111111111111111,0.07142857142857142
213,0.6666666666666666,0.4285714285714286
214,0.2222222222222222,0.14285714285714285
215,0.3333333333333333,0.2142857142857143
216,0.3333333333333333,0.2142857142857143
217,0.2222222222222222,0.14285714285714285
218,0.0,0.0
219,0.6666666666666666,0.4285714285714286
22,0.1111111111111111,0.07142857142857142
220,0.0,0.0
221,0.5555555555555556,0.35714285714285715
222,0.2222222222222222,0.14285714285714285
223,0.3333333333333333,0.2142857142857143
224,0.2222222222222222,0.14285714285714285
225,0.2222222222222222,0.14285714285714285
226,0.3333333333333333,0.2142857142857143
227,0.1111111111111111,0.07142857142857142
228,0.2222222222222222,0.14285714285714285
229,0.3333333333333333,0.2142857142857143
23,0.4444444444444444,0.2857142857142857
230,0.4444444444444444,0.2857142857142857
231,0.2222222222222222,0.14285714285714285
232,0.2222222222222222,0.14285714285714285
233,0.6666666666666666,0.4285714285714286
234,0.3333333333333333,0.2142857142857143
235,0.2222222222222222,0.14285714285714285
236,0.1111111111111111,0.07142857142857142
237,0.2222222222222222,0.14285714285714285
238,0.3333333333333333,0.2142857142857143
239,0.1111111111111111,0.07142857142857142
24,0.1111111111111111,0.07142857142857142
240,0.1111111111111111,0.07142857142857142
241,0.1111111111111111,0.07142857142857142
242,0.0,0.0
243,0.1111111111111111,0.07142857142857142
244,0.2222222222222222,0.14285714285714285
245,0.2222222222222222,0.14285714285714285
246,0.2222222222222222,0.14285714285714285
247,0.1111111111111111,0.07142857142857142
248,0.1111111111111111,0.07142857142857142
249,0.0,0.0
25,0.2222222222222222,0.14285714285714285
250,0.2222222222222222,0.14285714285714285
251,0.2222222222222222,0.14285714285714285
252,0.2222222222222222,0.14285714285714285
253,0.2222222222222222,0.14285714285714285
254,0.6666666666666666,0.4285714285714286
255,0.4444444444444444,0.2857142857142857
256,0.3333333333333333,0.2142857142857143
257,0.1111111111111111,0.07142857142857142
258,0.2222222222222222,0.14285714285714285
259,0.3333333333333333,0.2142857142857143
26,0.0,0.0
260,0.3333333333333333,0.2142857142857143
261,0.2222222222222222,0.14285714285714285
262,0.4444444444444444,0.2857142857142857
263,0.2222222222222222,0.14285714285714285
264,0.1111111111111111,0.07142857142857142
265,0.3333333333333333,0.2142857142857143
266,0.3333333333333333,0.2142857142857143
267,0.3333333333333333,0.2142857142857143
268,0.3333333333333333,0.2142857142857143
269,0.0,0.0
27,0.0,0.0
270,0.1111111111111111,0.07142857142857142
271,0.5555555555555556,0.35714285714285715
272,0.3333333333333333,0.2142857142857143
273,0.4444444444444444,0.2857142857142857
274,0.3333333333333333,0.2142857142857143
275,0.6666666666666666,0.4285714285714286
276,0.3333333333333333,0.2142857142857143
277,0.2222222222222222,0.14285714285714285
278,0.1111111111111111,0.07142857142857142
279,0.2222222222222222,0.14285714285714285
28,0.1111111111111111,0.07142857142857142
280,0.1111111111111111,0.07142857142857142
281,0.4444444444444444,0.2857142857142857
282,0.4444444444444444,0.2857142857142857
283,0.4444444444444444,0.2857142857142857
284,0.2222222222222222,0.14285714285714285
285,0.3333333333333333,0.2142857142857143
286,0.2222222222222222,0.14285714285714285
287,0.2222222222222222,0.14285714285714285
288,0.2222222222222222,0.14285714285714285
289,0.3333333333333333,0.2142857142857143
29,0.3333333333333333,0.2142857142857143
290,0.2222222222222222,0.14285714285714285
291,0.2222222222222222,0.14285714285714285
292,0.1111111111111111,0.07142857142857142
293,0.2222222222222222,0.14285714285714285
294,0.8888888888888888,0.5714285714285714
295,0.1111111111111111,0.07142857142857142
296,0.1111111111111111,0.07142857142857142
297,0.3333333333333333,0.2142857142857143
298,0.1111111111111111,0.07142857142857142
299,0.6666666666666666,0.4285714285714286
3,0.3333333333333333,0.2142857142857143
30,0.3333333333333333,0.2142857142857143
300,0.2222222222222222,0.14285714285714285
301,0.6666666666666666,0.4285714285714286
302,0.1111111111111111,0.07142857142857142
303,0.2222222222222222,0.14285714285714285
304,0.2222222222222222,0.14285714285714285
305,0.4444444444444444,0.2857142857142857
306,0.3333333333333333,0.2142857142857143
307,0.2222222222222222,0.14285714285714285
308,0.3333333333333333,0.2142857142857143
309,0.3333333333333333,0.2142857142857143
31,0.4444444444444444,0.2857142857142857
310,0.2222222222222222,0.14285714285714285
311,0.2222222222222222,0.14285714285714285
312,0.4444444444444444,0.2857142857142857
313,0.1111111111111111,0.07142857142857142
314,0.0,0.0
315,0.2222222222222222,0.14285714285714285
316,0.6666666666666666,0.4285714285714286
317,0.3333333333333333,0.2142857142857143
318,0.4444444444444444,0.2857142857142857
319,0.2222222222222222,0.14285714285714285
32,0.5555555555555556,0.35714285714285715
320,0.1111111111111111,0.07142857142857142
321,0.1111111111111111,0.07142857142857142
322,0.4444444444444444,0.2857142857142857
323,0.2222222222222222,0.14285714285714285
324,0.1111111111111111,0.07142857142857142
325,0.1111111111111111,0.07142857142857142
326,0.2222222222222222,0.14285714285714285
327,0.6666666666666666,0.4285714285714286
328,0.0,0.0
329,0.2222222222222222,0.14285714285714285
33,0.2222222222222222,0.14285714285714285
330,0.1111111111111111,0.07142857142857142
331,0.3333333333333333,0.2142857142857143
332,0.0,0.0
333,0.3333333333333333,0.2142857142857143
334,0.1111111111111111,0.07142857142857142
335,1.0,0.6428571428571429
336,0.1111111111111111,0.07142857142857142
337,0.1111111111111111,0.07142857142857142
338,0.5555555555555556,0.35714285714285715
339,0.2222222222222222,0.14285714285714285
34,0.2222222222222222,0.14285714285714285
340,0.0,0.0
341,0.2222222222222222,0.14285714285714285
342,0.1111111111111111,0.07142857142857142
343,0.3333333333333333,0.2142857142857143
344,0.2222222222222222,0.14285714285714285
345,0.0,0.0
346,0.1111111111111111,0.07142857142857142
347,0.0,0.0
348,0.3333333333333333,0.2142857142857143
349,0.3333333333333333,0.2142857142857143
35,0.1111111111111111,0.07142857142857142
350,0.2222222222222222,0.14285714285714285
351,0.3333333333333333,0.4285714285714286
352,0.1111111111111111,0.14285714285714285
