node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
0,9.182485097731528,51.36322492205207,83.56597669317199,9.090807244340008,-63.08410054454033,157.76712396447024,16.667421777509894,-42.81241078791436,-50.396482933291615,19.74881060753823,-38.44062815708622,-121.48131015699241,10.472075227299223,9.507297355761715,-57.70896150297547,-11.560231534405268,-12.396769922715405,70.34646030488737,16.432957892129437,51.477020159280734,-13.287943334196527,-95.6595273884696,37.501700815262105,137.49120585271766,28.565768080482524,-18.505946741134494,34.205819505762825,110.61482468472119,63.05249250839084,7.861542086306462,-109.45600045681208,-40.16584416544506,59.96672884821364,215.3584072608988,144.59570043105384,-17.619549501362027,-59.45589473687595,104.6777724088469,-129.63668784515144,-27.39169227714938,66.90687613355959,14.402934603370088,20.827400988724857,7.782284867280262,-1.7839594525963722,-2.4317159943805167,69.82457351114309,-11.756475304837341,23.700476081446617,-2.8821207499083643,50.91102421489559,21.54332921695184,9.19320990384039,-13.206795680250652,-22.478834570112387,13.272640688112894,-11.590153942971181,-4.531174918782716,92.53807837128527,-45.75821657210983,1.7118026214625395,4.298753563966328,-8.353421939379098,2.9602735820280954
1,11.949081388633735,65.9251808569538,101.17266430528392,10.761462287829676,-74.97469325874195,185.9781108673988,18.97774729152397,-49.010385770495795,-56.95463691199889,21.94292093498637,-43.22610528723724,-134.58726134994725,11.393438174249447,10.431270158728749,-63.37291940967498,-12.111952882765367,-13.966641247084063,74.39401607520352,17.390432124201624,53.49836166631885,-13.584732826567445,-97.93295797577746,38.348861159685825,139.35540927974495,28.84154379577439,-18.365854164894635,33.53580914453241,108.8846813613739,61.92992426813689,7.524336920298298,-105.60133225158772,-38.55701365508045,56.37934763911527,201.51569674747958,134.3414151527687,-16.89614367214222,-54.00813056531422,95.18734920184419,-117.43989581813287,-23.914893564579007,58.068962810842066,12.101915389752971,17.348181314788707,6.8411417799550405,-1.9149568735165488,-2.192349519832305,56.36507896010494,-9.591640452155238,18.399052027487095,-2.3580697545375457,39.60198147162556,18.087459797604954,7.532318265607182,-10.755439334549582,-16.544821968005184,9.925722794532893,-8.914918003041615,-2.780644627927847,66.81387812836145,-32.631429512445024,0.8793469400376129,2.7552099432189765,-5.932158708742903,2.3559729371302995
10,14.000334564006373,74.81842293901354,100.91912950154223,10.43897976902854,-69.96559103861479,165.3299410526514,16.110611788238707,-41.30583277323372,-43.81289507799684,16.979349250480745,-31.504899595813125,-97.24942524871076,8.540668085647185,8.495382352155543,-41.84240621810062,-7.217011494695479,-7.822910435250606,42.07505860996583,9.755471668710705,27.659652414698616,-6.509654624928897,-45.67576683784517,16.234289949209373,54.731230392082196,11.072736159447196,-6.32882109194788,12.846679224576722,32.23860618321806,18.22182026656381,1.6843760997139223,-21.278361988046743,-7.109437180849784,5.295421013684996,14.636399915135716,5.905969747466972,0.1304570596544965,1.6823090730979036,-4.205407204819358,8.615620496692149,5.05368734747513,-12.874040986809018,-3.865178197115093,-6.746494865529442,-3.04161147957606,1.1021901123433884,0.9778104954638034,-31.948572755168943,6.531165802538906,-12.986175742538437,1.6384093082152527,-30.845902521683264,-14.375076010863818,-6.755088870974158,10.835261637626973,18.514603564886933,-10.476632503934876,9.033673070998578,4.448302838549817,-88.22520100601267,43.691664738644434,-1.5792037657676716,-4.894318825767677,7.071901949698372,-2.2239039322554586
100,32.862656717546685,129.24074877024418,-149.299113083916,94.76696095405089,-176.07823269871662,-8.306430445289173,1.1656786796619303,36.70757954207362,-27.772371022864668,-15.527002712222814,20.653012890600785,38.07137164099558,1.9728598191771274,-5.089014688991323,-41.066424658053464,5.834752931585686,-38.49416922240414,-179.52044315042352,-55.98433532339096,96.54053090654729,-4.720320143546161,54.85576401988015,33.00194005882675,4.660300325294192,-9.667976944830308,12.129883800510084,66.65520896728812,58.163235175153034,61.17917416791442,-45.43445466179336,-100.30669734309872,-22.388447817945334,112.46827789552705,-76.39678557295085,-97.08360279959957,-43.948322600344554,-96.42792087466937,68.12323418207033,29.692575241270365,6.018986604069189,-17.35329990776862,19.778639551766453,6.415218804087464,10.876251413095433,3.4248460813784662,15.361826289573047,-16.000314267220844,4.806387128206298,14.29731986812305,5.688523074149041,16.626455981639573,-7.747883124936505,-17.345797311530152,-17.463052620995242,-3.766886891131498,-14.143730372654478,-16.91894949318251,34.60705234544955,37.56263776933949,-35.486892669802735,-12.546887844702534,3.9284731425984236,10.790010429892659,0.14896752522358933
101,15.478166649550124,75.82471722756924,196.00975171707833,54.96774550378077,-42.8833839112163,-223.1764127529208,-7.487864850429079,114.53357473702174,-25.672829381328793,18.65539169116302,21.056025427192534,-36.50406292000262,35.1893086291331,100.17760848049775,38.73291626226647,73.04901375050461,-225.20683427709085,121.0617993618876,12.995266101020542,210.8281670692824,-8.822132971485432,84.28342781936689,66.34459360034575,139.4771475249875,30.050559794290102,51.526729037683495,-176.31186920959692,-157.88058577833613,103.22315770199592,-191.31798375224992,70.4643344408469,0.5647187571175781,12.151827146482207,-23.857473181182268,-11.448332759054972,21.122929206182906,2.069097394850886,-9.960838047832455,-33.53976795328411,-54.999149340424054,151.06767287070235,8.202299801814448,42.69203612180564,-20.322135458796065,52.310284126145746,50.613953930761134,-84.54565832273411,-34.98255181878417,-31.697295124520057,10.989486963328465,15.325289159684132,-11.565182122600323,18.342743587358285,-1.8850891045699225,2.8853001904997977,-0.034228356754832795,-7.530655885965754,6.46144851377468,-5.2557286688250455,-5.9102836825594505,1.5542220434341398,2.920091752274815,3.2230830114877755,-6.399480564779573
102,60.8490924099807,272.74396636818295,-52.24591872251402,-50.02904125188069,61.25520612065714,13.92900239637186,2.144079067193572,-86.24827894993494,33.14695476239788,-23.70265983365282,63.9848393840142,67.59602354061325,35.75000453008002,16.881850807683968,-59.36803650014042,-4.666212884328348,-59.95856087173467,-27.541373767305203,-20.40628131130915,14.898938940582871,42.86754528947642,192.6512033877489,-19.069511096312034,-23.51572577858132,-0.4349632072150014,-32.275969504133904,56.028135796185,-35.15374689240442,-47.457418407068396,52.52477939702603,89.2812747346822,6.379948083946262,-100.23835738589051,143.96859693520204,90.32242482523,-40.64159546939933,-44.897865912934385,45.31170484395785,9.737697116330857,21.026565170875898,-31.95352467238974,11.555886414183453,47.47255980941712,-73.43452340552487,120.84408221332774,91.81207240391983,4.676524470150012,-4.357328333064931,49.7148599957663,6.422156163167767,26.339920459468942,-152.80657927127083,-67.54002963846196,115.50670185593317,25.872396492885454,2.8972629162389785,-64.63530237208334,25.172228160057102,-20.24926608570422,34.15583715258327,-1.1510189568411568,0.0851720439634791,-27.774229084499147,-1.4877626272775841
103,15.591950221575718,75.27848173159047,-3.7195491165135497,-26.962842282063352,46.76137097002229,-38.84290677680691,2.2604490491177907,-57.0027234974618,18.69905608786902,-15.282045634991661,-11.07432744931592,-6.5224845751283045,-6.9916793315443195,-9.099967922309261,8.986964940867022,-5.789755968038378,4.293373851310835,27.905963886495854,3.9826041364108704,61.59658269453172,-0.8806330653204354,6.21135584075338,10.20204175366363,-19.18236132630309,-5.374155377818589,4.678587944884079,11.994999876480867,15.462769830585556,-6.001915016878343,7.061081857808883,-7.763322565550442,2.434215042405874,0.06941715820488159,4.968890880147204,13.070899186158986,-21.81270737291155,10.656138363087038,2.389531754501947,-9.293676476592754,21.805800434474325,-59.62424200712844,-5.175945210313444,2.143849938638642,-9.249874537350818,15.083665932441804,14.113432447575741,-16.524837064615767,13.08162200333045,-0.47428807559987546,1.9249429520308932,7.945447386101488,-19.56241848143862,2.9447379516905636,4.692644190916327,-6.910598296411978,-2.008695692542747,5.457596239736814,-10.30629449250912,8.1937350048065,-7.669347034931623,-1.5397255432852661,-2.2758810297990015,17.293215771898304,-3.304743443597981
104,106.88619261349277,266.8784964812619,-82.31405006352033,-130.0886614338106,214.0953306588793,46.85467198827888,131.27833400668078,146.57840930717674,5.797296428915587,325.20713249532815,410.8359488655484,-130.36000210880263,151.47173609741995,-109.2154484953501,121.50579712927822,-300.50909192102466,-54.13708188167076,-3.1501929981910024,-87.73214748184238,17.347184762631077,29.76669605072491,-33.51004196529909,-139.1561388092898,23.89554204529919,50.81351618840326,-144.25115882043792,-11.078596827239355,-5.535772818430037,11.45664845474855,-8.209003254498985,49.25582197674722,-48.57952272396699,69.15268940653804,-4.331341541036019,-16.817127554024893,-28.833015583581712,-3.570185563304337,-26.475495110204452,-14.841178537131643,-4.065165899247245,-0.8422100012763737,-2.82550565524919,0.8007541943573928,-1.8591034368513777,-0.21908357036913087,-0.8487617871924408,-1.7524529875057842,-1.0860699929372748,2.278972098549309,-2.0243271757257886,-1.4962290868491699,-7.4271450273244435,-9.897098365152383,-1.741603000921213,-18.759944026879314,24.906713135279478,-1.2677215508495907,6.153866873345953,-1.126643101941039,-7.559363860157673,0.8881075705575855,-5.919981674798214,1.1075714813167659,1.3568395071157726
105,18.330647345328774,83.8076439175205,-2.627017925219116,-17.83116480755544,23.84453127405348,-10.935406782262941,3.7347041128714284,-51.541514851042734,28.766574996500097,-17.869701830907168,29.77110600027762,56.4342501727887,11.275913475141522,-3.144350361838914,-39.87013583129398,-3.6865310682819303,-26.73805516233614,7.337124439330365,-2.5820335765820723,10.944657568621757,8.482101091240178,31.530386949538272,-2.667620740283918,3.1973851568600336,2.1561740990133513,-10.61290004804397,14.286284684230923,-0.20620581192490572,-10.445647030968832,15.82273064737971,17.4847949724096,-0.2819465929234036,-24.767057411879467,41.29546846373487,25.666229808889405,-18.19500826405826,-9.262136603012351,10.611288898041254,2.9420770398258234,11.975383313732502,-25.67584936031127,1.7454303891386491,16.790950438092274,-21.758619027987624,38.670275768014015,32.653462767403504,-0.5035963229459757,3.3474975310834063,16.191736690721747,0.4526853641913582,0.6934478755476756,-55.112288594792666,-20.108814874642523,43.67976014742626,15.536069828327635,1.5685870298935174,-30.835768826551273,16.143327873887444,-12.118310657967232,15.38738079941518,1.4391966977985358,2.383998431807149,-18.30728479851343,-1.5841598887093151
106,6.387337499094403,34.85245946952626,78.9848444006055,14.221614915277828,-23.58957558718845,-52.516400830454785,2.5309567489529416,26.452554454911517,-4.317572012921895,-0.6481746890875767,-5.168970453812163,0.5745050419937254,-7.355110368264278,-24.386528976831418,-12.229623161216127,-18.676792952448732,55.91074522603105,-29.18026271794968,-2.757615117351307,-39.38002099579246,-3.5901446459193602,-20.02030636321621,-16.7343514637536,-31.61264374368044,-5.148944107556793,2.6608583216105544,11.891581242358692,-13.140380383723954,36.29701636595067,-57.62569262718091,18.475851500966304,-3.285164162355144,10.136566237550413,25.26698944956332,43.1596364800419,-3.3500522821027077,-18.25595977384622,23.49607462295192,30.356720085522138,9.573217338755182,-24.51172651429549,-0.6257569785786021,-44.007734464676275,-12.732337883268112,-10.409056294782971,-8.324492885761199,-0.9280943665218727,-119.64138691764823,-26.259592785321725,26.063891720101424,28.41569058551736,-18.00326818105871,6.24155168517797,2.286129569521205,-6.634044838933512,-2.7304972564017076,1.4170044137127369,-2.499958096512938,-23.937094961240728,9.696856518310417,-6.357223140218174,-2.0826223312041794,7.800830567553489,17.038336739050568
