node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
1,1,1,1,0.22525428235530853,0.22525428235530853,0.176981583237648,0.7142857142857143,0.4166666666666667,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.791760935143288,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.7072823606888375,0,False,0.0,0.0,0.0,3.290346548225783,0.0,0.0,3.290346548225783,1.9400071817099458,3.290346548225783,3.290346548225783,global,0
10,1,10,1,0.08246330916881561,0.08246330916881561,0.09661175310611725,0.42857142857142855,0.25,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.47505656108597283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5800516167350676,0,False,0.0,0.0,0.0,2.5188969274428388,0.0,0.0,2.5188969274428388,1.1685575609270014,2.5188969274428388,2.5188969274428388,global,1
100,1,100,1,0.06706035137176514,0.06706035137176514,0.06100664660334587,0.0,0.0,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329975200986106,0,False,0.0,0.0,0.0,1.5638869036428324,0.0,0.0,1.5638869036428324,0.21354753712699526,1.5638869036428324,1.5638869036428324,global,2
101,1,101,1,0.09120942652225494,0.09120942652225494,0.056044384837150574,0.14285714285714285,0.08333333333333333,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.1583521870286576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186588114761437,0,False,0.0,0.0,0.0,1.8584283607002936,0.0,0.0,1.8584283607002936,0.5080889941844565,1.8584283607002936,1.8584283607002936,global,3
102,1,102,1,0.0831654965877533,0.0831654965877533,0.07761265337467194,0.14285714285714285,0.08333333333333333,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.1583521870286576,0.0,0.0,0.3430397727272728,0.3430397727272728,0.0,0.0,0.0,0.0,0.749422559893644,0,False,0.0,0.0,0.0,2.122742227641579,0.0,0.0,2.122742227641579,0.7724028611257417,2.122742227641579,2.122742227641579,global,4
103,1,103,1,0.13179203867912292,0.13179203867912292,0.08745238929986954,0.5714285714285714,0.3333333333333333,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.6334087481146304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116384885555305,0,False,0.0,0.0,0.0,2.847359782121033,0.0,0.0,2.847359782121033,1.4970204156051954,2.847359782121033,2.847359782121033,global,2
104,1,104,1,0.11745338886976242,0.11745338886976242,0.13501468300819397,0.42857142857142855,0.25,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.47505656108597283,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5409662490875972,0,False,0.0,0.0,0.0,2.5351633809093546,0.0,0.0,2.5351633809093546,1.1848240143935176,2.5351633809093546,2.5351633809093546,global,1
105,1,105,1,0.06450679898262024,0.06450679898262024,0.07954197376966476,0.0,0.0,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.0,0.0,0.0,0.3430397727272728,0.3430397727272728,0.0,0.0,0.0,0.0,0.7626350490689112,0,False,0.0,0.0,0.0,1.8022552067862432,0.0,0.0,1.8022552067862432,0.451915840270406,1.8022552067862432,1.8022552067862432,global,4
106,1,106,1,0.09644871205091476,0.09644871205091476,0.10056883096694946,0.2857142857142857,0.16666666666666666,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.3167043740573152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40851355052947125,0,False,0.0,0.0,0.0,2.1691000203630293,0.0,0.0,2.1691000203630293,0.8187606538471922,2.1691000203630293,2.1691000203630293,global,0
107,1,107,1,0.09717079997062683,0.09717079997062683,0.06602190434932709,0.2857142857142857,0.16666666666666666,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.3167043740573152,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.45950715975089873,0,False,0.0,0.0,0.0,2.1849757734652275,0.0,0.0,2.1849757734652275,0.8346364069493901,2.1849757734652275,2.1849757734652275,global,3
108,1,108,1,0.11588642001152039,0.11588642001152039,0.06467322260141373,0.42857142857142855,0.25,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.47505656108597283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315776842384565,0,False,0.0,0.0,0.0,2.561093236368019,0.0,0.0,2.561093236368019,1.2107538698521818,2.561093236368019,2.561093236368019,global,2
109,1,109,1,0.08081395924091339,0.08081395924091339,0.0884438157081604,0.2857142857142857,0.16666666666666666,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.3167043740573152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44872953996261006,0,False,0.0,0.0,0.0,2.1686570149449698,0.0,0.0,2.1686570149449698,0.8183176484291327,2.1686570149449698,2.1686570149449698,global,1
11,1,11,1,0.0768195390701294,0.0768195390701294,0.05979225039482117,0.14285714285714285,0.08333333333333333,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.1583521870286576,0.14285714285714285,0.14285714285714285,0.3430397727272728,0.3430397727272728,0.0,0.0,0.0,0.0,0.38317767300517824,0,False,0.0,0.0,0.0,2.00779199556094,0.0,0.0,2.00779199556094,0.6574526290451029,2.00779199556094,2.00779199556094,global,4
110,1,110,1,0.0799543559551239,0.0799543559551239,0.07940659672021866,0.2857142857142857,0.16666666666666666,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.3167043740573152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354783023115111,0,False,0.0,0.0,0.0,2.2239939610210087,0.0,0.0,2.2239939610210087,0.8736545945051715,2.2239939610210087,2.2239939610210087,global,2
111,1,111,1,0.07752776890993118,0.07752776890993118,0.13020285964012146,0.14285714285714285,0.08333333333333333,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.1583521870286576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32785939409412007,0,False,0.0,0.0,0.0,1.8202432093958276,0.0,0.0,1.8202432093958276,0.4699038428799905,1.8202432093958276,1.8202432093958276,global,0
112,1,112,1,0.07954227179288864,0.07954227179288864,0.2113613486289978,0.14285714285714285,0.08333333333333333,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.1583521870286576,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14293607639431666,0,False,0.0,0.0,0.0,1.7663778163922526,0.0,0.0,1.7663778163922526,0.41603844987641536,1.7663778163922526,1.7663778163922526,global,0
113,1,113,1,0.12269274145364761,0.12269274145364761,0.09389255940914154,0.42857142857142855,0.25,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.47505656108597283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294831670023301,0,False,0.0,0.0,0.0,2.5359099383508825,0.0,0.0,2.5359099383508825,1.1855705718350456,2.5359099383508825,2.5359099383508825,global,3
114,1,114,1,0.06321126222610474,0.06321126222610474,0.03124881535768509,0.42857142857142855,0.25,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.47505656108597283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6760581084670862,0,False,0.0,0.0,0.0,2.5322972374082755,0.0,0.0,2.5322972374082755,1.1819578708924383,2.5322972374082755,2.5322972374082755,global,5
115,1,115,1,0.052444472908973694,0.052444472908973694,0.06488973647356033,0.0,0.0,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.0,0.0,0.0,0.3430397727272728,0.3430397727272728,0.0,0.0,0.0,0.0,0.6166464000728894,0,False,0.0,0.0,0.0,1.7488087512285193,0.0,0.0,1.7488087512285193,0.3984693847126822,1.7488087512285193,1.7488087512285193,global,4
116,1,116,1,0.07774072885513306,0.07774072885513306,0.15107719600200653,0.14285714285714285,0.08333333333333333,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.1583521870286576,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28642770559234954,0,False,0.0,0.0,0.0,1.807984070801458,0.0,0.0,1.807984070801458,0.4576447042856208,1.807984070801458,1.807984070801458,global,0
117,1,117,1,0.0740952268242836,0.0740952268242836,0.1226327046751976,0.0,0.0,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.21047362563929517,0,False,0.0,0.0,0.0,1.4727576356670526,0.0,0.0,1.4727576356670526,0.12241826915121543,1.4727576356670526,1.4727576356670526,global,0
118,1,118,1,0.061884261667728424,0.061884261667728424,0.048698097467422485,0.14285714285714285,0.08333333333333333,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.1583521870286576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4179008412401978,0,False,0.0,0.0,0.0,1.8347408377458887,0.0,0.0,1.8347408377458887,0.4844014712300516,1.8347408377458887,1.8347408377458887,global,2
119,1,119,1,0.059661366045475006,0.059661366045475006,0.11773750931024551,0.14285714285714285,0.08333333333333333,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.1583521870286576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41648410241166045,0,False,0.0,0.0,0.0,1.8325374995995247,0.0,0.0,1.8325374995995247,0.4821981330836876,1.8325374995995247,1.8325374995995247,global,1
12,1,12,1,0.07852449268102646,0.07852449268102646,0.04858538508415222,0.2857142857142857,0.16666666666666666,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.3167043740573152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35028844175095153,0,False,0.0,0.0,0.0,2.1372931122335626,0.0,0.0,2.1372931122335626,0.7869537457177256,2.1372931122335626,2.1372931122335626,global,2
120,1,120,1,0.0960325375199318,0.0960325375199318,0.061396524310112,0.42857142857142855,0.25,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.47505656108597283,0.14285714285714285,0.14285714285714285,0.3430397727272728,0.3430397727272728,0.0,0.0,0.0,0.0,0.44200634937339656,0,False,0.0,0.0,0.0,2.659858616278867,0.0,0.0,2.659858616278867,1.3095192497630295,2.659858616278867,2.659858616278867,global,4
121,1,121,1,0.07274381071329117,0.07274381071329117,0.14060141146183014,0.2857142857142857,0.16666666666666666,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.3167043740573152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3991491269283815,0,False,0.0,0.0,0.0,2.1473267722126037,0.0,0.0,2.1473267722126037,0.7969874056967664,2.1473267722126037,2.1473267722126037,global,0
122,1,122,1,0.06654689460992813,0.06654689460992813,0.07678745687007904,0.2857142857142857,0.16666666666666666,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.3167043740573152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064241806319584,0,False,0.0,0.0,0.0,2.1145517554409863,0.0,0.0,2.1145517554409863,0.7642123889251491,2.1145517554409863,2.1145517554409863,global,1
123,1,123,1,0.05116376280784607,0.05116376280784607,0.025513313710689545,0.2857142857142857,0.16666666666666666,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.3167043740573152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5373583876436211,0,False,0.0,0.0,0.0,2.1715255121028196,0.0,0.0,2.1715255121028196,0.8211861455869822,2.1715255121028196,2.1715255121028196,global,5
124,1,124,1,0.06453961133956909,0.06453961133956909,0.0715368241071701,0.2857142857142857,0.16666666666666666,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.3167043740573152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6350533768272281,0,False,0.0,0.0,0.0,2.21153468768328,0.0,0.0,2.21153468768328,0.8611953211674428,2.21153468768328,2.21153468768328,global,6
125,1,125,1,0.15652494132518768,0.15652494132518768,0.07502040266990662,0.5714285714285714,0.3333333333333333,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.6334087481146304,0.0,0.0,0.3430397727272728,0.3430397727272728,0.0,0.0,0.0,0.0,0.606635057686527,0,False,0.0,0.0,0.0,3.06716496134082,0.0,0.0,3.06716496134082,1.7168255948249826,3.06716496134082,3.06716496134082,global,4
126,1,126,1,0.053808778524398804,0.053808778524398804,0.03137773275375366,0.14285714285714285,0.08333333333333333,0.0,28,0,1.0,0.9002262443438914,1.0,0.9002262443438914,0.1583521870286576,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.38149584869247016,0,False,0.0,0.0,0.0,1.8173589534669068,0.0,0.0,1.8173589534669068,0.4670195869510696,1.8173589534669068,1.8173589534669068,global,5
