node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
0,-0.08200962841510773,-0.038010936230421066,0.43880271911621094,0.7228707671165466,0.6452478766441345,-0.20837752521038055,0.04152851179242134,-0.5721793174743652,0.16176483035087585,-1.0594205856323242,-0.23537124693393707,0.6341111063957214,-0.423056036233902,-0.047667309641838074,-0.19137229025363922,0.20620593428611755,0.2148786187171936,0.09245291352272034,0.2463316172361374,-0.8664059042930603,-0.15936653316020966,-0.5992025136947632,0.6076266765594482,-0.11118999123573303,-0.4170001447200775,0.5351333022117615,-0.12794527411460876,0.3915809392929077,0.4400772154331207,0.2810409367084503,-0.14919103682041168,0.056454434990882874,-0.6776653528213501,-0.25588011741638184,-0.573147714138031,-0.5209271907806396,1.1160385608673096,-0.4535721242427826,0.06765511631965637,-0.0009690672159194946,0.1778864711523056,-0.1749935895204544,0.32129549980163574,-0.8622236847877502,-0.09426902234554291,1.0503311157226562,0.9007660746574402,-0.0538017600774765,0.31729215383529663,-0.3365168273448944,0.12385175377130508,-0.31202468276023865,0.3565905690193176,-0.5460136532783508,1.4418144226074219,0.5753985643386841,-0.06608466804027557,-0.8373047113418579,-0.08980002999305725,-0.15462200343608856,-0.5591669678688049,0.014578555710613728,0.17617033421993256,-0.04176059365272522
1,-0.2103777378797531,0.07866713404655457,0.6779298186302185,0.820351779460907,0.7873439192771912,-0.3260710537433624,0.06382797658443451,-0.7103375196456909,0.0674738734960556,-0.7543719410896301,-0.18879495561122894,0.6976487636566162,-0.19429561495780945,0.30885764956474304,-0.29323315620422363,0.24741187691688538,0.10560334473848343,0.2244943231344223,0.213385671377182,-0.5941570997238159,-0.22806371748447418,-0.5904977321624756,0.6546548008918762,-0.2810823321342468,-0.652147650718689,0.38318654894828796,-0.2933913469314575,0.4317213296890259,0.5759976506233215,0.2545619308948517,-0.14445030689239502,-0.0539160892367363,-1.0093214511871338,-0.4110088348388672,-0.9260847568511963,-0.4778660535812378,0.9501212239265442,-0.5115215182304382,0.17343270778656006,0.04830891266465187,0.337814062833786,-0.29142868518829346,0.28619086742401123,-1.0622285604476929,-0.18884782493114471,1.1126948595046997,0.6396346688270569,-0.1355561912059784,0.38582879304885864,-0.42582499980926514,0.10892104357481003,-0.5231069922447205,0.4227207899093628,-0.9207376837730408,1.6905133724212646,0.43716946244239807,-0.1413024663925171,-0.8612611293792725,-0.21626701951026917,-0.037481218576431274,-0.5592055916786194,-0.15532392263412476,0.2673494219779968,-0.22772878408432007
10,-0.2987211048603058,-0.2639184892177582,0.298895001411438,-0.0014173490926623344,0.3474864959716797,-0.6029412746429443,0.20813852548599243,-0.7838487029075623,0.2594282329082489,0.23437345027923584,0.5057555437088013,0.01923166960477829,-0.3538341224193573,0.48752397298812866,0.4199562072753906,0.7288842797279358,-0.8448663949966431,-0.5544576644897461,0.09162911772727966,0.2379576861858368,0.27440178394317627,-0.0904669389128685,0.581508457660675,0.08618220686912537,-0.2722596228122711,-0.1756775677204132,-0.0368523970246315,0.15450960397720337,0.0387706384062767,-0.0040924022905528545,0.05813905969262123,-0.5169532299041748,-0.42113196849823,-0.5245229601860046,0.08094389736652374,-0.8129342198371887,-0.21416789293289185,-0.43789544701576233,0.6521731019020081,-0.2279023826122284,0.5336916446685791,0.033411283046007156,0.1382589340209961,-0.10776808857917786,-0.47541677951812744,0.3750183880329132,0.40965020656585693,0.3734235167503357,0.3610076308250427,0.8348879218101501,-0.5315876007080078,-0.5869068503379822,-0.11502017825841904,-1.0686205625534058,0.48254621028900146,-0.42086169123649597,0.06318580359220505,-1.0662459135055542,-0.17760717868804932,0.7649512887001038,-0.4328590929508209,-0.2838783264160156,0.007930824533104897,-0.8351014256477356
100,-0.04712681472301483,-0.359755277633667,0.06784461438655853,-0.11787882447242737,-0.11032961308956146,0.1248699203133583,-0.10370883345603943,-0.12456978112459183,-0.10982847213745117,-0.04587649181485176,-0.038027361035346985,0.0035088742151856422,-0.1254960298538208,-0.18548771739006042,0.2775973677635193,-0.16449885070323944,0.04149501770734787,-0.03940999135375023,-0.07112421095371246,-0.045092321932315826,-0.022363560274243355,0.21941521763801575,0.23192818462848663,0.012723580002784729,0.04568082466721535,0.3953278362751007,-0.2975166141986847,-0.008350135758519173,0.11690999567508698,-0.14091722667217255,0.09331733733415604,0.09998934715986252,0.3316996097564697,0.0637502670288086,0.08393141627311707,-0.24416615068912506,0.160081148147583,-0.13330136239528656,-0.02264680154621601,-0.17689630389213562,-0.032055433839559555,0.0949491485953331,0.2699328362941742,0.25114595890045166,-0.010196700692176819,-0.025570403784513474,0.3702215254306793,-0.05297384411096573,-0.18627692759037018,0.4562843143939972,0.047965310513973236,0.09423531591892242,-0.26395025849342346,-0.21004752814769745,-0.13680356740951538,-0.06842708587646484,-0.1658196896314621,0.022851411253213882,0.2789600193500519,-0.0769183412194252,0.14892612397670746,0.35026124119758606,0.03590858355164528,-0.14838160574436188
101,-0.0924382209777832,0.07478611916303635,-0.10618825256824493,0.31318390369415283,0.25890666246414185,0.08826693892478943,-0.1276605725288391,0.07832024246454239,0.021698372438549995,-0.24067813158035278,0.2728714048862457,-0.40757548809051514,-0.22037383913993835,-0.3998144268989563,0.052226558327674866,-0.011447494849562645,-0.09634745121002197,0.20314301550388336,-0.018120044842362404,0.09847193956375122,0.21188268065452576,0.24775870144367218,0.25701195001602173,0.120454341173172,-0.19570735096931458,-0.26142221689224243,-0.30052077770233154,0.013265111483633518,-0.05111876130104065,-0.31788310408592224,0.027130749076604843,0.2537468373775482,0.16631384193897247,0.19314420223236084,0.18106843531131744,-0.02962150052189827,0.2701844573020935,-0.04204581305384636,0.11928880214691162,0.2017277032136917,0.2379463165998459,-0.0854312926530838,0.05549643188714981,0.3225906789302826,0.06558248400688171,0.22400310635566711,-0.03417283296585083,0.40506306290626526,-0.019887741655111313,-0.14667223393917084,-0.196912482380867,-0.06446444988250732,-0.31096896529197693,-0.3954944908618927,0.0636816918849945,-0.3077157735824585,0.22451187670230865,0.11893017590045929,0.3065103590488434,0.2623123526573181,0.058491289615631104,0.0017408772837370634,0.18142233788967133,-0.3426518142223358
102,-0.29532909393310547,-0.207522913813591,-0.3155375123023987,0.026898570358753204,0.3307889699935913,0.04646749049425125,0.15269379317760468,-0.2749064266681671,0.10723245143890381,0.42228808999061584,0.4575004279613495,-0.32559508085250854,0.11214423179626465,-0.4322608709335327,0.1901179701089859,-0.00838848389685154,0.1417752504348755,-0.18034057319164276,0.022115692496299744,-0.31420934200286865,0.26155996322631836,-0.2582736611366272,-0.1749984323978424,0.29859548807144165,0.13781540095806122,0.5996394157409668,-0.2250756323337555,-0.14635354280471802,0.07923950999975204,0.11338638514280319,-0.21159131824970245,0.04059745371341705,0.15595059096813202,-0.02422136813402176,-0.05028992146253586,0.0024785250425338745,0.15906378626823425,0.244713693857193,-0.11640288680791855,0.03554528206586838,0.1384604424238205,-0.01404361892491579,-0.09391278028488159,-0.29838865995407104,0.16242364048957825,-0.2868883013725281,0.19382837414741516,-0.18565744161605835,-0.5932657122612,-0.08825314790010452,0.21155843138694763,-0.34137189388275146,-0.09332189708948135,-0.13332416117191315,-0.2222457230091095,0.19539812207221985,-0.03636414185166359,0.2842361629009247,0.18467392027378082,-0.3220812678337097,-0.0679820254445076,0.1507723182439804,-0.34798339009284973,-0.1523543745279312
103,-0.023272335529327393,0.3194710314273834,-0.01876230165362358,0.18131348490715027,0.012972710654139519,-0.11723236739635468,-0.2343284636735916,-0.04782044142484665,0.028720052912831306,0.11459679901599884,-0.0232378039509058,-0.1294921189546585,0.1304294615983963,0.07458900660276413,-0.30674654245376587,0.1016424298286438,0.15033505856990814,0.12707610428333282,-0.09612344205379486,-0.1382640302181244,-0.04150784760713577,-0.26324132084846497,-0.06966155767440796,0.03389878571033478,0.02146129682660103,-0.0126531682908535,0.012602725997567177,-0.10370907187461853,0.21466398239135742,0.020999908447265625,0.0392787903547287,-0.05634055286645889,-0.34559303522109985,0.173428475856781,-0.27515652775764465,0.19947658479213715,0.012402609921991825,0.03262931853532791,0.06338663399219513,0.14214499294757843,0.08369539678096771,-0.03604915365576744,-0.2625125050544739,-0.1406240165233612,0.03966483101248741,0.12125352025032043,-0.06347427517175674,-0.045830026268959045,-0.1146034374833107,-0.2619362771511078,0.0804569348692894,0.03462103381752968,0.13234584033489227,-0.037895236164331436,0.0030347155407071114,-0.053548939526081085,-0.1418459713459015,0.31211966276168823,-0.028124867007136345,0.04658319056034088,-0.027958588674664497,-0.27709275484085083,-0.09452608227729797,-0.027802860364317894
104,-0.017063088715076447,-0.5034930109977722,-0.33810508251190186,-0.16349907219409943,-0.3831850290298462,-0.20008903741836548,-0.3397239148616791,0.3339868485927582,0.14467638731002808,-0.16411180794239044,-0.14351072907447815,0.3522944152355194,-0.1545237898826599,-0.22242596745491028,0.00964698288589716,0.261681467294693,-0.10690438002347946,-0.07962629199028015,0.23218747973442078,-0.46803340315818787,0.18637697398662567,-0.047967955470085144,0.026503805071115494,0.45845067501068115,0.4691721796989441,0.2609526216983795,0.12929721176624298,-0.21392999589443207,-0.11464846134185791,0.517880380153656,-0.012528970837593079,-0.433991938829422,0.3761695325374603,-0.3948701024055481,0.046923957765102386,0.14165256917476654,0.08936003595590591,0.7388821840286255,-0.03981594741344452,-0.027179080992937088,-0.21069899201393127,-0.037605170160532,-0.11919191479682922,0.48366600275039673,-0.11513230204582214,0.09744688868522644,0.1598893404006958,0.4244261384010315,1.9676052033901215e-05,0.043860241770744324,-0.03927787020802498,-0.3555687367916107,-0.2874261736869812,0.378944456577301,-0.47717663645744324,0.3616429269313812,0.30662715435028076,0.17582392692565918,0.45618391036987305,-0.20546799898147583,-0.46495190262794495,-0.41046375036239624,-0.2400171011686325,0.06224668025970459
105,-0.18740710616111755,-0.10252392292022705,-0.15846477448940277,0.07427669316530228,0.3178383708000183,0.02962568588554859,0.24065624177455902,-0.26692476868629456,0.029190339148044586,0.30407121777534485,0.36404138803482056,-0.12248316407203674,0.07730445265769958,-0.3057260513305664,0.0812339335680008,-0.11916167289018631,0.15353983640670776,-0.1328190118074417,0.11856716871261597,-0.16042989492416382,0.16291438043117523,-0.24658028781414032,-0.03830892592668533,0.14485089480876923,-0.02312028780579567,0.45627737045288086,-0.3273536264896393,-0.06755758821964264,0.14880231022834778,0.0037176660262048244,-0.24613481760025024,0.13666272163391113,0.05755673721432686,-0.04425980523228645,-0.21802514791488647,-0.040368176996707916,0.18253549933433533,0.22032958269119263,-0.13006465137004852,0.1152070015668869,0.024221260100603104,-0.08276128768920898,-0.04278024658560753,-0.2674245238304138,0.019641753286123276,-0.2572009563446045,0.11510694772005081,-0.034343913197517395,-0.4054553508758545,-0.2956167161464691,0.2643769681453705,-0.332986980676651,-0.119671531021595,-0.2350914031267166,-0.062431082129478455,0.22763431072235107,-0.022104039788246155,0.2182111293077469,0.1049831211566925,-0.26439541578292847,-0.1604086011648178,0.11884815245866776,-0.1935080885887146,-0.12166520953178406
106,0.061857014894485474,0.027327220886945724,-0.1634531170129776,0.369827002286911,-0.011107859201729298,-0.014906702563166618,0.1497250348329544,-0.03628666698932648,0.09239353984594345,-0.11501610279083252,0.03156008571386337,-0.0601683184504509,-0.015589462593197823,-0.5240949392318726,0.027396271005272865,-0.09660527110099792,0.04429043084383011,0.3693353533744812,0.08848309516906738,0.02550731599330902,-0.04100518673658371,0.03565393388271332,0.0015177326276898384,-0.16423861682415009,-0.17041580379009247,0.0922117829322815,-0.11877664923667908,-0.32218998670578003,-0.18801194429397583,-0.06061754748225212,0.36560624837875366,0.24050480127334595,0.1590108424425125,0.015418611466884613,0.2694358229637146,0.05727348476648331,0.6496089100837708,-0.14157819747924805,-0.19773168861865997,0.035157009959220886,0.22581161558628082,-0.01800200715661049,0.39622989296913147,-0.08648829162120819,0.4693632125854492,0.16435804963111877,0.22450512647628784,-0.09626151621341705,-0.0030274121090769768,-0.14617566764354706,-0.20121324062347412,-0.03731679543852806,-0.11626765877008438,0.05751451104879379,0.5331487059593201,-0.24104507267475128,0.31062573194503784,-0.2756941020488739,0.12246129661798477,-0.2659054398536682,-0.09788130223751068,0.15270595252513885,0.03595460578799248,-0.12108851969242096
