node_id,ris_global_score,fair_ris_score
1,0.0,0.0
10,0.1111111111111111,0.05555555555555556
100,0.2222222222222222,0.11111111111111112
101,0.1111111111111111,0.05555555555555556
102,0.5555555555555556,0.2777777777777778
103,0.3333333333333333,0.16666666666666666
104,0.2222222222222222,0.11111111111111112
105,0.0,0.0
106,0.3333333333333333,0.16666666666666666
107,0.0,0.0
108,0.2222222222222222,0.11111111111111112
109,0.2222222222222222,0.11111111111111112
11,0.1111111111111111,0.05555555555555556
110,0.2222222222222222,0.11111111111111112
111,0.1111111111111111,0.05555555555555556
112,0.1111111111111111,0.05555555555555556
113,0.0,0.0
114,0.3333333333333333,0.16666666666666666
115,0.0,0.0
116,0.3333333333333333,0.16666666666666666
117,0.3333333333333333,0.16666666666666666
118,0.3333333333333333,0.16666666666666666
119,0.2222222222222222,0.11111111111111112
12,0.3333333333333333,0.16666666666666666
120,0.1111111111111111,0.05555555555555556
121,0.1111111111111111,0.05555555555555556
122,0.3333333333333333,0.16666666666666666
123,0.4444444444444444,0.22222222222222224
124,0.2222222222222222,0.11111111111111112
125,0.1111111111111111,0.05555555555555556
126,0.0,0.0
127,0.2222222222222222,0.11111111111111112
128,0.1111111111111111,0.05555555555555556
129,0.4444444444444444,0.22222222222222224
13,0.2222222222222222,0.11111111111111112
130,0.2222222222222222,0.11111111111111112
131,0.2222222222222222,0.11111111111111112
132,0.0,0.0
133,0.0,0.0
134,0.0,0.0
135,0.1111111111111111,0.05555555555555556
136,0.6666666666666666,0.3333333333333333
137,0.0,0.0
138,0.2222222222222222,0.11111111111111112
139,0.1111111111111111,0.05555555555555556
14,0.2222222222222222,0.11111111111111112
140,0.1111111111111111,0.05555555555555556
141,0.3333333333333333,0.16666666666666666
142,0.2222222222222222,0.11111111111111112
143,0.4444444444444444,0.22222222222222224
144,0.7777777777777778,0.38888888888888884
145,0.1111111111111111,0.05555555555555556
146,0.3333333333333333,0.16666666666666666
147,0.0,0.0
148,0.3333333333333333,0.16666666666666666
149,0.1111111111111111,0.05555555555555556
15,0.1111111111111111,0.05555555555555556
150,0.5555555555555556,0.2777777777777778
151,0.3333333333333333,0.16666666666666666
152,0.2222222222222222,0.11111111111111112
153,0.4444444444444444,0.22222222222222224
154,0.2222222222222222,0.11111111111111112
155,0.2222222222222222,0.11111111111111112
156,0.2222222222222222,0.11111111111111112
157,0.3333333333333333,0.16666666666666666
158,0.6666666666666666,0.3333333333333333
159,0.4444444444444444,0.22222222222222224
16,0.0,0.0
160,0.1111111111111111,0.05555555555555556
161,0.6666666666666666,0.3333333333333333
162,0.6666666666666666,0.3333333333333333
163,0.1111111111111111,0.05555555555555556
164,0.2222222222222222,0.11111111111111112
165,0.1111111111111111,0.05555555555555556
166,0.0,0.0
167,0.1111111111111111,0.05555555555555556
168,0.1111111111111111,0.05555555555555556
169,0.2222222222222222,0.11111111111111112
17,0.3333333333333333,0.16666666666666666
170,0.2222222222222222,0.11111111111111112
171,0.6666666666666666,0.3333333333333333
172,0.1111111111111111,0.05555555555555556
173,0.3333333333333333,0.16666666666666666
174,0.1111111111111111,0.05555555555555556
175,0.1111111111111111,0.05555555555555556
176,0.1111111111111111,0.05555555555555556
177,0.2222222222222222,0.11111111111111112
178,0.3333333333333333,0.16666666666666666
179,0.0,0.0
18,0.2222222222222222,0.11111111111111112
180,0.3333333333333333,0.16666666666666666
181,0.4444444444444444,0.22222222222222224
182,0.3333333333333333,0.16666666666666666
183,0.3333333333333333,0.16666666666666666
184,0.3333333333333333,0.16666666666666666
185,0.2222222222222222,0.11111111111111112
186,0.2222222222222222,0.11111111111111112
187,0.3333333333333333,0.16666666666666666
188,0.2222222222222222,0.11111111111111112
189,0.3333333333333333,0.16666666666666666
19,0.2222222222222222,0.11111111111111112
190,0.1111111111111111,0.05555555555555556
191,0.1111111111111111,0.05555555555555556
192,0.4444444444444444,0.22222222222222224
193,0.2222222222222222,0.11111111111111112
194,0.6666666666666666,0.3333333333333333
195,0.3333333333333333,0.16666666666666666
196,0.3333333333333333,0.16666666666666666
197,0.1111111111111111,0.05555555555555556
198,0.1111111111111111,0.05555555555555556
199,0.0,0.0
2,0.2222222222222222,0.11111111111111112
20,0.4444444444444444,0.22222222222222224
200,0.5555555555555556,0.2777777777777778
201,0.1111111111111111,0.05555555555555556
202,0.5555555555555556,0.2777777777777778
203,0.2222222222222222,0.11111111111111112
204,0.5555555555555556,0.2777777777777778
205,0.1111111111111111,0.05555555555555556
206,0.3333333333333333,0.16666666666666666
207,0.3333333333333333,0.16666666666666666
208,0.2222222222222222,0.11111111111111112
209,0.2222222222222222,0.11111111111111112
21,0.5555555555555556,0.2777777777777778
210,0.3333333333333333,0.16666666666666666
211,0.0,0.0
212,0.3333333333333333,0.16666666666666666
213,0.3333333333333333,0.16666666666666666
214,0.1111111111111111,0.05555555555555556
215,0.2222222222222222,0.11111111111111112
216,0.1111111111111111,0.05555555555555556
217,0.3333333333333333,0.16666666666666666
218,0.2222222222222222,0.11111111111111112
219,0.1111111111111111,0.05555555555555556
22,0.3333333333333333,0.22222222222222224
220,0.3333333333333333,0.16666666666666666
221,0.2222222222222222,0.11111111111111112
222,0.4444444444444444,0.22222222222222224
223,0.0,0.0
224,0.3333333333333333,0.16666666666666666
225,0.3333333333333333,0.16666666666666666
226,0.2222222222222222,0.11111111111111112
227,0.1111111111111111,0.05555555555555556
228,0.4444444444444444,0.22222222222222224
229,0.0,0.0
23,0.0,0.0
230,0.2222222222222222,0.11111111111111112
231,0.2222222222222222,0.11111111111111112
232,0.2222222222222222,0.11111111111111112
233,0.1111111111111111,0.05555555555555556
234,0.2222222222222222,0.11111111111111112
235,0.4444444444444444,0.22222222222222224
236,0.1111111111111111,0.05555555555555556
237,0.5555555555555556,0.2777777777777778
238,0.1111111111111111,0.05555555555555556
239,0.1111111111111111,0.05555555555555556
24,0.3333333333333333,0.16666666666666666
