node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
1,0.18653275072574615,0.009660854935646057,-0.27373602986335754,-0.22006182372570038,-0.08634475618600845,-0.1290242075920105,0.19950352609157562,0.12183497101068497,-0.15864674746990204,-0.09735260158777237,-0.14239849150180817,0.07714292407035828,-0.26850682497024536,-0.1538103222846985,0.17075681686401367,-0.049493514001369476,-0.03797334432601929,-0.04521133005619049,0.014342665672302246,-0.10214582085609436,0.09160321950912476,0.009804997593164444,0.06082519516348839,0.005621477961540222,-0.06739959865808487,-0.07965831458568573,0.0745549127459526,0.015257291495800018,-0.08383654057979584,0.05854986980557442,-0.03151929751038551,0.18314164876937866,0.3209936022758484,0.016336489468812943,0.05183554068207741,-0.07838798314332962,-0.2210111767053604,-0.011749207973480225,-0.006574064493179321,-0.011144585907459259,0.1526702493429184,-0.021654263138771057,-0.11462195962667465,0.13150690495967865,0.23308175802230835,0.12363606691360474,0.07358533889055252,-0.22044189274311066,0.02452889084815979,0.20308509469032288,-0.03392219543457031,-0.06549175083637238,-0.22487692534923553,0.06744135171175003,-0.08074480295181274,-0.005653653293848038,0.0515294149518013,0.16762450337409973,-0.17115573585033417,-0.15296903252601624,-0.01069459319114685,-0.0697711855173111,0.06094299256801605,-0.14738555252552032
10,0.20195312798023224,0.03625556081533432,-0.23113402724266052,-0.20267042517662048,-0.03705204650759697,-0.12039215117692947,0.16226333379745483,0.13352282345294952,-0.14395959675312042,-0.10026775300502777,-0.13217520713806152,0.09298621118068695,-0.22590826451778412,-0.16687533259391785,0.14851447939872742,-0.049299053847789764,-0.06586745381355286,-0.084733746945858,0.006388619542121887,-0.12246105074882507,0.06736642867326736,-0.053607430309057236,0.09918119758367538,0.042451534420251846,-0.08845202624797821,-0.053184762597084045,0.10125783085823059,-0.016241222620010376,-0.09714613854885101,0.03272044286131859,0.009635701775550842,0.14886115491390228,0.3147599399089813,-0.01895923726260662,0.0740896537899971,-0.07848405092954636,-0.24281048774719238,-0.04878462851047516,-0.006425715982913971,0.009258992969989777,0.09790748357772827,-0.03375319391489029,-0.0773073136806488,0.1424562931060791,0.25104624032974243,0.05353659391403198,0.020206578075885773,-0.2743411064147949,0.04888705909252167,0.24051864445209503,0.007273435592651367,-0.02687576785683632,-0.248465895652771,0.06548923999071121,-0.0317985936999321,0.017169028520584106,0.045524828135967255,0.18431754410266876,-0.1278415024280548,-0.10659857094287872,-0.0021400898694992065,-0.06449288874864578,0.020665474236011505,-0.1422845870256424
100,0.04167019575834274,-0.018984638154506683,-0.16982302069664001,-0.1479276567697525,-0.16670307517051697,-0.007994592189788818,-0.12391750514507294,0.1831670105457306,-0.0314398929476738,-0.07204493880271912,-0.14639225602149963,0.14480149745941162,-0.1556684374809265,-0.06749927997589111,0.11365500092506409,0.20075039565563202,0.08986476808786392,0.026704862713813782,-0.035780519247055054,-0.07526376843452454,0.09908494353294373,0.07270871102809906,0.11506938189268112,0.06566277891397476,0.03969244658946991,-0.3137843906879425,0.032259274274110794,-0.15347722172737122,-0.12822620570659637,0.020513856783509254,-0.1655181348323822,0.25420546531677246,0.16927558183670044,-0.17043258249759674,0.19204947352409363,-0.12450511753559113,0.005109637975692749,-0.17573782801628113,-0.15466514229774475,-0.22988592088222504,0.044665880501270294,0.0009867227636277676,-0.07150527834892273,0.19090604782104492,0.050802379846572876,-0.03158893436193466,0.043083999305963516,-0.24296508729457855,0.18961003422737122,0.22806279361248016,-0.06463626772165298,-0.0010042190551757812,-0.09989903122186661,0.0261421799659729,-0.054836079478263855,-0.09577882289886475,-0.030271701514720917,0.27339833974838257,0.1596657633781433,-0.27520614862442017,0.1780598759651184,-0.008241623640060425,0.06076079234480858,-0.01913868635892868
101,0.1294650286436081,-0.030248336493968964,-0.28056883811950684,-0.20657524466514587,-0.12945902347564697,-0.042342409491539,0.07246346026659012,0.17499791085720062,-0.03427557647228241,-0.13294437527656555,-0.17203134298324585,0.12690764665603638,-0.1749863475561142,-0.08353102952241898,0.17776215076446533,0.01978446915745735,0.07486287504434586,0.02816450595855713,0.03203999996185303,-0.10171984881162643,0.21230138838291168,0.08459939807653427,0.06257233768701553,0.0276709645986557,0.046381592750549316,-0.15329667925834656,-0.008165515959262848,-0.12150490283966064,0.008030429482460022,0.061431579291820526,-0.10669885575771332,0.2578951120376587,0.2991248667240143,-0.06501550227403641,0.1152850091457367,-0.14707039296627045,-0.0713529959321022,-0.028789885342121124,-0.06432384252548218,-0.08605760335922241,0.08738835155963898,0.06042367219924927,-0.1523178517818451,0.21546359360218048,0.09714430570602417,0.03335738554596901,0.09420146048069,-0.2310168296098709,-0.005536280572414398,0.2379041463136673,-0.018191009759902954,-0.06091524288058281,-0.19814223051071167,0.0020765364170074463,-0.08024373650550842,-0.028647910803556442,0.03141512721776962,0.2989675998687744,-0.0347985178232193,-0.2118837535381317,0.11526535451412201,-0.022377967834472656,0.06951900571584702,-0.09076394140720367
102,0.10736184567213058,0.07067417353391647,-0.1487266719341278,0.04182114452123642,0.01571883074939251,0.05071954429149628,-0.17962463200092316,0.14341197907924652,-0.01984141767024994,-0.12783034145832062,0.07388772070407867,0.08539040386676788,-0.03380978852510452,-0.007978368550539017,-0.11178090423345566,0.029945306479930878,0.07455650717020035,0.036010682582855225,-0.1317843496799469,0.009279638528823853,0.13101211190223694,0.11671498417854309,0.028864935040473938,-0.007692459970712662,0.12290051579475403,-0.26814812421798706,0.0421210452914238,-0.05429212003946304,-0.10235622525215149,0.12096074223518372,-0.302579402923584,0.2257554978132248,0.030893877148628235,-0.19317589700222015,0.25176307559013367,-0.1067788153886795,0.22599422931671143,-0.2910831868648529,-0.27417635917663574,-0.010063640773296356,-0.03197557479143143,0.013585343956947327,-0.034379296004772186,0.30462193489074707,0.1138330027461052,-0.13189733028411865,-0.103939950466156,-0.23171763122081757,0.17447039484977722,0.16246521472930908,-0.06806278228759766,-0.2494226098060608,-0.11761339008808136,-0.04010416567325592,-0.10276658833026886,-0.14006710052490234,0.010775789618492126,0.21940115094184875,0.26518213748931885,-0.2814187705516815,0.2620171904563904,-0.01864263415336609,0.12370721995830536,0.10206271708011627
103,-0.013769248500466347,0.1100957915186882,-0.05936663597822189,0.006667211651802063,-0.005524374544620514,-0.03670397400856018,-0.13049806654453278,-0.02121806889772415,-0.06137808412313461,-0.006322629749774933,0.11034251749515533,0.16041022539138794,-0.004589352756738663,-0.05846111476421356,-0.06416189670562744,0.03756040707230568,0.08166510611772537,0.0598243772983551,-0.15268085896968842,-0.11962918192148209,0.09195886552333832,0.09430308640003204,0.22093400359153748,0.09993597120046616,0.03799545764923096,-0.2076762616634369,0.07674309611320496,-0.0929226279258728,-0.10233050584793091,-0.07743558287620544,-0.22848071157932281,0.15060719847679138,0.12443947792053223,-0.18285992741584778,0.17171841859817505,0.006655190140008926,0.11515063792467117,-0.19778646528720856,-0.16773729026317596,0.05166605859994888,0.08879108726978302,-0.044077593833208084,0.16513024270534515,0.12020574510097504,0.11491657048463821,-0.023104839026927948,0.011928528547286987,-0.020950131118297577,0.09060681611299515,-0.003322124481201172,0.05113109201192856,-0.057124972343444824,-0.03731951862573624,-0.07201991975307465,-0.2542089521884918,-0.08913523703813553,-0.02263389527797699,0.1590331494808197,0.16650712490081787,-0.31241297721862793,0.1442166119813919,-0.06971102952957153,-0.03275902569293976,-0.06992557644844055
104,-0.015477262437343597,-0.10756311565637589,-0.15369857847690582,-0.1896176040172577,-0.18466171622276306,0.02878701314330101,-0.09624286741018295,0.1171443834900856,-0.050770025700330734,-0.008617213927209377,-0.09884297847747803,0.22010506689548492,-0.18824152648448944,-0.18958374857902527,0.16796520352363586,0.11738529056310654,0.12286177277565002,0.07672083377838135,0.012414231896400452,-0.16526734828948975,0.05562790483236313,0.20563313364982605,0.2513720393180847,0.0734822005033493,0.073683962225914,-0.315157949924469,0.011503830552101135,-0.1321951299905777,-0.1214410662651062,0.05262983217835426,-0.15413786470890045,0.2792428433895111,0.15855956077575684,-0.2175685614347458,0.21493977308273315,-0.08642243593931198,-0.03644154220819473,-0.11992955952882767,0.022963300347328186,-0.23321428894996643,0.2433764487504959,-0.05232701823115349,0.055566802620887756,0.25171801447868347,0.18874740600585938,-0.11746125668287277,0.091657355427742,-0.18034234642982483,0.20885783433914185,0.2839629650115967,-0.12654800713062286,0.07459481805562973,-0.17818120121955872,-0.016535073518753052,-0.22415722906589508,-0.09953217208385468,-0.007465146481990814,0.19751238822937012,0.2368655502796173,-0.3161197900772095,0.06700348854064941,-0.049234408885240555,0.023789849132299423,0.006352916359901428
105,0.18216592073440552,-0.0250890851020813,-0.26019173860549927,-0.12380611896514893,-0.08541905879974365,-0.040827590972185135,-0.06322324275970459,0.020777853205800056,-0.13753916323184967,-0.12924884259700775,-0.028135553002357483,0.13500449061393738,-0.1460997760295868,-0.19259008765220642,0.07230091840028763,-0.06626594811677933,0.09418441355228424,0.07007178664207458,0.12126319110393524,-0.10867995023727417,0.09459958970546722,0.059454165399074554,0.2110740840435028,-0.12222148478031158,0.08779189735651016,-0.1266060620546341,-0.08332838118076324,-0.08512642979621887,-0.16370102763175964,-0.15987709164619446,-0.15291781723499298,0.14475226402282715,0.2446090281009674,-0.17347371578216553,-0.06282617151737213,-0.08784016221761703,-0.14627568423748016,-0.0014570504426956177,0.04074673354625702,0.04452408850193024,0.20165735483169556,0.008846460841596127,0.10255011916160583,0.3081263601779938,0.05331605672836304,0.10657306015491486,0.13355807960033417,-0.12728092074394226,0.11201886832714081,0.28489160537719727,0.22404125332832336,-0.19477751851081848,-0.25526687502861023,-0.0582820326089859,-0.26018965244293213,-0.14493367075920105,0.13672319054603577,0.10940037667751312,0.07874038815498352,-0.09605591744184494,0.024918735027313232,-0.0038689523935317993,-0.11941675841808319,-0.010219842195510864
106,-0.014293704181909561,-0.03297005593776703,-0.09082942456007004,-0.10023707151412964,-0.031074799597263336,0.058125272393226624,-0.0822947546839714,0.052724678069353104,-0.1564296931028366,-0.09156312793493271,0.021479696035385132,0.10094542801380157,-0.2567662298679352,-0.00034965574741363525,-0.0634249746799469,-0.026935096830129623,0.20299357175827026,0.1058085560798645,-0.01273508369922638,0.01020018383860588,-0.06818778812885284,0.03421695530414581,0.14816588163375854,0.08418936282396317,0.09775887429714203,-0.3459169268608093,0.050385162234306335,0.0040442924946546555,-0.18694907426834106,0.087188720703125,-0.21614927053451538,0.26935502886772156,-0.020788684487342834,-0.164493128657341,0.17311139404773712,-0.08712026476860046,0.11003469675779343,-0.30243054032325745,-0.10093609988689423,-0.05794167518615723,0.04302636906504631,0.00026343390345573425,-0.029196947813034058,0.15403592586517334,0.07041964679956436,-0.051515936851501465,0.030027061700820923,-0.07630659639835358,0.21741697192192078,0.104733407497406,0.02003449574112892,-0.19902406632900238,-0.10443910211324692,-0.04019281268119812,-0.20187552273273468,-0.12035427987575531,-0.0272953063249588,0.13415378332138062,0.28954368829727173,-0.2043534815311432,0.18631316721439362,-0.08209322392940521,0.05257744342088699,-0.04021257162094116
107,0.10646374523639679,0.0036012977361679077,-0.1999683678150177,-0.154021218419075,-0.08325133472681046,-0.011043917387723923,0.09667585790157318,0.16468147933483124,-0.08216909319162369,-0.05816873535513878,-0.06440658867359161,0.03995406627655029,-0.101894810795784,-0.13305971026420593,0.15831197798252106,-0.00924779660999775,0.04422234743833542,-0.05552373826503754,0.024977251887321472,-0.08371081203222275,0.09798812866210938,-0.005921058356761932,0.03237946331501007,-0.030770719051361084,-0.009779371321201324,-0.2201407551765442,0.037414781749248505,-0.03269049525260925,-0.08053045719861984,0.05145769938826561,-0.13161981105804443,0.13431480526924133,0.246931791305542,-0.01378325093537569,0.11351063847541809,-0.08450464904308319,-0.1041155681014061,-0.10740857571363449,-0.05703108012676239,-0.03517402708530426,0.07087118923664093,0.009422047063708305,-0.08583711087703705,0.19475887715816498,0.21830536425113678,-0.003799574449658394,0.03562821447849274,-0.22305607795715332,0.10634812712669373,0.17077778279781342,-0.11872308701276779,-0.10968858003616333,-0.147007018327713,0.03846912086009979,-0.05555953085422516,-0.04582127183675766,-0.03751362860202789,0.19729046523571014,0.021091140806674957,-0.1479162871837616,0.05999274551868439,-0.03223036229610443,0.10900937765836716,-0.06724981218576431
