node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
10007042,0.20357228815555573,-0.4319687485694885,0.12083286046981812,-0.00763377919793129,0.3201402723789215,0.1676679402589798,0.005924396216869354,0.32078906893730164,-0.12445469200611115,0.0945502370595932,0.08982648700475693,0.29410520195961,-0.223727747797966,-0.0983196422457695,-0.22458574175834656,-0.2268301099538803,-0.06635959446430206,-0.1359385997056961,-0.040257781744003296,0.06515105068683624,-0.21032582223415375,0.09793184697628021,-0.11573135107755661,-0.1277039796113968,-0.017852425575256348,0.09127630293369293,0.25406837463378906,0.06795592606067657,0.4110594391822815,-0.251792848110199,0.2318640649318695,0.07650256156921387,-0.23506787419319153,-0.07647871971130371,0.01999320089817047,0.04857543110847473,0.11020931601524353,0.09791041910648346,0.08724987506866455,0.1525067687034607,-0.07232573628425598,0.23111847043037415,-0.17758873105049133,-0.18018588423728943,0.0672064870595932,0.03095361590385437,0.010013192892074585,0.01605420932173729,0.019134104251861572,0.17975592613220215,0.0237867534160614,-0.18743008375167847,0.2842826843261719,-0.12095212936401367,0.06330399215221405,-0.052156805992126465,-0.05004766583442688,-0.34117013216018677,0.25714126229286194,0.09626259654760361,0.10145537555217743,-0.03919389843940735,-0.2675410211086273,0.003100350499153137
10046442,0.42527341842651367,-0.4878369867801666,-0.034377068281173706,-0.09683122485876083,0.5386499762535095,0.37363243103027344,-0.09678798913955688,0.3503056764602661,-0.2383931577205658,0.18040278553962708,0.16578859090805054,0.30226486921310425,-0.4134560823440552,-0.07961446791887283,-0.14707916975021362,-0.44049155712127686,-0.08884111791849136,-0.3910982608795166,-0.14063814282417297,0.4738466143608093,-0.6636864542961121,0.2683411240577698,-0.07436642795801163,-0.16811010241508484,-0.06032422184944153,-0.003320753574371338,0.42525237798690796,0.2923227548599243,0.3356289863586426,-0.14937059581279755,0.2558821737766266,0.1108461320400238,-0.16786018013954163,0.006628826260566711,-0.1392247974872589,-0.020848892629146576,0.11387642472982407,0.2884068191051483,0.06910306215286255,0.42786961793899536,-0.1603304147720337,0.3104625344276428,-0.33904722332954407,-0.20334705710411072,0.05286969244480133,0.0984046459197998,-0.2659279704093933,-0.04030501842498779,-0.28417670726776123,0.23236648738384247,0.11576780676841736,-0.42472779750823975,0.6912617087364197,-0.08268514275550842,0.06769721210002899,0.17636913061141968,0.1227654218673706,-0.6091738939285278,0.47866225242614746,0.285187691450119,0.12113037705421448,-0.02373826503753662,-0.5307902097702026,-0.04282115399837494
10074432,-0.06975501775741577,-0.04080567508935928,0.13728654384613037,0.15293583273887634,0.24225632846355438,0.15996792912483215,0.18548709154129028,-0.11150425672531128,0.004963083192706108,0.19601377844810486,-0.047069817781448364,-0.072182297706604,0.04120301455259323,-0.05822055786848068,-0.14501148462295532,-0.009218916296958923,0.07699807733297348,0.10154803842306137,-0.02111019566655159,0.06659037619829178,-0.036678023636341095,0.04608950763940811,0.06989890336990356,0.12293071299791336,0.008429434150457382,0.30092373490333557,0.0605136975646019,-0.21809372305870056,0.10366255044937134,-0.10744094103574753,0.043635331094264984,0.09579022973775864,-0.09166116267442703,-0.20778846740722656,0.32618820667266846,0.05165056884288788,-0.17731986939907074,-0.06353283673524857,0.08523552119731903,-0.18935279548168182,-0.04492921009659767,0.3293818235397339,0.14088374376296997,0.011684462428092957,-0.1500515192747116,0.14624714851379395,0.050522223114967346,0.10319976508617401,-0.19451938569545746,0.13471242785453796,0.03391768038272858,0.04721298813819885,0.10321341454982758,-0.0016502737998962402,-0.032997243106365204,0.11474542319774628,-0.060963816940784454,0.2522824704647064,0.03011876717209816,0.025183022022247314,0.41804075241088867,0.23355132341384888,0.015575073659420013,0.05880659818649292
10077242,0.17032714188098907,-0.23607921600341797,9.34302806854248e-06,-0.05777516961097717,0.05748850107192993,-0.1420784890651703,-0.12211653590202332,0.10721495747566223,-0.0686558187007904,-0.20983974635601044,0.048228442668914795,-0.1851738691329956,-0.24815616011619568,-0.002674270421266556,-0.020738214254379272,-0.2624453604221344,0.042384520173072815,-0.12407796084880829,-0.017629027366638184,0.04559122025966644,-0.017658978700637817,0.22253113985061646,-0.37449729442596436,-0.1330924928188324,0.10424523800611496,-0.09909868240356445,0.2572510540485382,-0.09264855086803436,0.2733713686466217,0.06634283065795898,-0.18064722418785095,-0.21229290962219238,-0.17801779508590698,-0.06263992190361023,-0.32235226035118103,-0.35449033975601196,0.3210882544517517,-0.007611751556396484,-0.04944342374801636,-0.007334709167480469,0.10485565662384033,-0.30393046140670776,-0.0676804780960083,0.10998401045799255,-0.1939781904220581,-0.15545469522476196,-0.37418490648269653,-0.21143171191215515,-0.1553007960319519,-0.10403580963611603,-0.09254828095436096,-0.0028922855854034424,0.23488777875900269,0.019406676292419434,-0.039133429527282715,-0.005735516548156738,0.2645604610443115,-0.24056124687194824,0.1858258694410324,-0.1554669886827469,-0.25874873995780945,-0.25531983375549316,-0.0657304972410202,-0.15266069769859314
10093672,-0.052977629005908966,-0.09511532634496689,-0.02387060970067978,-0.07010619342327118,-0.06442266702651978,-0.1117398589849472,0.0291689932346344,0.10053396224975586,0.0868820771574974,0.028128262609243393,-0.22919774055480957,0.020720146596431732,-0.061518169939517975,0.13228864967823029,-0.1316702663898468,-0.010848701000213623,-0.17257627844810486,0.15674711763858795,0.07048797607421875,0.16864097118377686,0.1267423927783966,0.25510239601135254,0.05511319264769554,-0.044520892202854156,0.039566073566675186,-0.0016518160700798035,0.07304518669843674,-0.1326936036348343,0.0037217065691947937,0.18858493864536285,0.0020165592432022095,0.2185729444026947,0.1912650614976883,-0.022770747542381287,0.23086372017860413,-0.022024303674697876,0.10101514309644699,0.08380556106567383,-0.08900067210197449,-0.027409449219703674,0.3177976906299591,0.21554210782051086,-0.21078628301620483,0.01102617010474205,0.03536970540881157,0.12450820207595825,-0.018536455929279327,-0.06105100363492966,0.2504826784133911,-0.04215870797634125,0.03237307071685791,0.011166200041770935,-0.055017441511154175,0.003322981297969818,0.10093072801828384,-0.03606824204325676,-0.060242049396038055,-0.32834500074386597,-0.1663987636566162,0.11955077946186066,-0.08124247938394547,0.028689466416835785,-0.04467449709773064,-0.1455843150615692
10104672,-0.0450177825987339,-0.1372750997543335,0.017785217612981796,-0.07018722593784332,0.09300340712070465,0.2069474756717682,0.055679865181446075,0.021316014230251312,0.12568321824073792,-0.1291094571352005,-0.051394712179899216,-0.0034468695521354675,0.02315754070878029,-0.11830657720565796,-0.09838351607322693,-0.15337462723255157,-0.04426009580492973,-0.010170556604862213,0.0666259154677391,-0.12684208154678345,0.035119250416755676,0.013826403766870499,0.07812529057264328,-0.06947778910398483,0.06036047264933586,0.026540856808423996,0.05934714525938034,-0.05410072207450867,0.12738554179668427,-0.1217905804514885,0.01743055135011673,0.18848393857479095,0.11132331192493439,0.024783436208963394,0.13913311064243317,0.11935846507549286,0.17794230580329895,0.04059538245201111,0.09813226759433746,0.11638930439949036,-0.0774809792637825,0.3236691951751709,-0.16058272123336792,-0.07368312776088715,0.10626470297574997,-0.06991074234247208,-0.05278363451361656,0.05642659589648247,0.12075373530387878,0.0631733238697052,0.0649014562368393,0.049288515001535416,0.04948492348194122,-0.08595530688762665,0.10414894670248032,-0.10251635313034058,0.043904781341552734,-0.14387735724449158,-0.10997175425291061,0.1907871812582016,0.12639500200748444,0.006854606792330742,-0.06582317501306534,0.0020773205906152725
10107362,-0.005444910377264023,-0.11429505050182343,0.0047794245183467865,-0.0687250941991806,-0.1047416627407074,0.0016784556210041046,0.003106832504272461,-0.04853978380560875,0.01517811045050621,0.015362735837697983,-0.11479020118713379,-0.02332124672830105,0.025536030530929565,-0.07854057103395462,-0.04741176217794418,0.0028637833893299103,-0.07567043602466583,0.031377680599689484,0.16976681351661682,0.06502951681613922,0.1673213541507721,0.006712116301059723,-0.031527549028396606,-0.013676214963197708,0.16564632952213287,-0.01719166897237301,-0.07390320301055908,-0.14619484543800354,-0.08695255219936371,0.07841771841049194,0.06535431742668152,0.024153292179107666,0.1350952535867691,-0.001712840050458908,0.15551134943962097,0.03461875021457672,0.06545953452587128,-0.002942681312561035,0.027327358722686768,-0.07020065188407898,-0.019428109750151634,0.11690577864646912,-0.10201149433851242,-0.07381219416856766,0.043878622353076935,-0.03747233748435974,-0.03216886520385742,-0.032452408224344254,0.1009160652756691,-0.14689816534519196,0.00023349374532699585,0.0990825891494751,-0.04933905601501465,-0.05412771552801132,0.031214870512485504,-0.09635353088378906,0.0222325399518013,-0.17970964312553406,-0.18869638442993164,0.08419971168041229,0.06928946822881699,0.02973197028040886,0.05563734471797943,-0.10173425078392029
10125152,0.004443302750587463,0.18183192610740662,0.08621961623430252,0.00016708672046661377,0.2883327603340149,0.20158162713050842,0.05433450639247894,-0.15418200194835663,0.2006901204586029,0.28527531027793884,-0.1884627640247345,-0.03636656701564789,0.14868789911270142,-0.04129921644926071,-0.21838974952697754,0.179872065782547,0.034714773297309875,0.04932618886232376,-0.009982602670788765,0.2528840899467468,0.24007883667945862,0.06276039034128189,0.046652983874082565,0.16079775989055634,0.14029823243618011,0.19628798961639404,-0.1389894187450409,-0.16965219378471375,0.0038592666387557983,0.20328080654144287,0.05905315279960632,-0.07389906793832779,-0.10525638610124588,-0.348300963640213,0.19115783274173737,0.16555145382881165,-0.4941234588623047,-0.11244232952594757,0.1205282136797905,-0.17928224802017212,-0.04929901659488678,0.2345317155122757,0.3661894202232361,0.18012075126171112,-0.3141092360019684,-0.0761120468378067,-0.175592303276062,0.22632823884487152,-0.11365179717540741,-0.008863463997840881,-0.16584479808807373,-0.0897962898015976,-0.01564204692840576,0.11381690949201584,-0.008106470108032227,0.03386325389146805,-0.0892428457736969,0.3434687852859497,-0.06450101733207703,0.09016992151737213,0.21097880601882935,0.3535791039466858,0.14981034398078918,-0.13609406352043152
10125822,0.31525689363479614,-0.0822264701128006,-0.2683544456958771,0.04697318747639656,0.2117568403482437,0.03902825713157654,-0.07460132241249084,0.08578963577747345,-0.2021530568599701,-0.2315906286239624,0.07884986698627472,-0.16542497277259827,-0.2974238097667694,0.16133493185043335,-0.16727353632450104,-0.35777491331100464,-0.29796937108039856,-0.0754295364022255,-0.1139635443687439,0.12701627612113953,-0.5743663311004639,0.008050121366977692,-0.13928022980690002,-0.05755173787474632,-0.056706227362155914,-0.5110785961151123,0.25609689950942993,0.21233850717544556,-0.027042286470532417,-0.2411414086818695,-0.16601112484931946,-0.20166493952274323,0.02889830619096756,0.28788697719573975,-0.225454643368721,-0.290419340133667,0.17142774164676666,0.14095503091812134,0.22571119666099548,0.11660647392272949,-0.10832211375236511,0.03402453660964966,-0.2962944805622101,-0.039944618940353394,0.32024797797203064,0.0032251179218292236,-0.6034192442893982,-0.16186106204986572,-0.1989036351442337,0.1337893307209015,0.49205461144447327,-0.13822156190872192,0.25398531556129456,0.1846032738685608,0.022383935749530792,0.3329910337924957,0.337125301361084,-0.44286879897117615,0.12087742984294891,-0.06947925686836243,-0.3247235417366028,-0.24714858829975128,-0.27017003297805786,-0.037192270159721375
10130032,0.11061747372150421,-0.1392117440700531,0.06727410107851028,0.1703961044549942,0.25780001282691956,0.029048383235931396,0.0771024227142334,0.0014757812023162842,-0.00994950532913208,-0.05650085210800171,0.06662943959236145,0.04867665469646454,-0.05916526913642883,-0.3006713390350342,-0.06112249195575714,-0.013606801629066467,0.07122492790222168,0.11899672448635101,0.04365617036819458,0.0002533169463276863,-0.23905079066753387,0.12677516043186188,0.19012203812599182,0.015627965331077576,0.04844076186418533,0.003864273428916931,0.1561787724494934,0.008527050726115704,0.13480550050735474,0.01688787341117859,0.04390597343444824,0.02318989485502243,0.09225164353847504,-0.2493099868297577,-0.0014962702989578247,0.19497540593147278,-0.10462041199207306,-0.02254059910774231,0.10515332967042923,0.05017779767513275,-0.20373237133026123,0.21510997414588928,0.04522135853767395,0.07637467235326767,-0.19492754340171814,-0.06282441318035126,-0.022091908380389214,-0.006812434643507004,-0.1643788367509842,0.06835844367742538,-0.27020424604415894,-0.14961934089660645,0.1901475489139557,0.008500754833221436,0.06671367585659027,0.07310780882835388,-0.016241252422332764,0.05349419638514519,0.07604268193244934,0.18190479278564453,0.12039848417043686,0.20594564080238342,-0.03366199880838394,-0.04059860110282898
10138132,0.48677369952201843,0.08274394273757935,-0.018324822187423706,0.2187478244304657,0.842582643032074,0.44694602489471436,0.09344235062599182,-0.213210791349411,-1.002261996269226,0.8172003030776978,0.7113088965415955,0.34922969341278076,-0.7144963145256042,-0.47317081689834595,-0.07683658599853516,-0.37881970405578613,-0.2247910350561142,-0.1920464038848877,-0.3388650417327881,0.29450204968452454,-1.2778080701828003,0.30385664105415344,-0.5901327729225159,-0.34585604071617126,-0.6780601143836975,-0.620524525642395,0.06107766181230545,0.7768548727035522,0.16827133297920227,-0.37325161695480347,0.042219728231430054,-0.07801187038421631,-0.8666455745697021,0.7412466406822205,-0.6956233978271484,-0.2729029357433319,-0.050601523369550705,-0.02595314383506775,0.10126809030771255,1.2167807817459106,-0.32467618584632874,-0.4079352021217346,-0.01625382900238037,0.6892029047012329,0.6410515308380127,-0.12402039766311646,-0.7738037109375,0.173566535115242,-0.6688249111175537,0.1766107976436615,0.3833458721637726,-0.17678280174732208,0.9393553733825684,-0.21833238005638123,-0.2380460500717163,0.6259890794754028,0.29366520047187805,-0.5137433409690857,0.6091403961181641,-0.04288671165704727,-0.5936650037765503,-0.5066001415252686,-0.8610193133354187,0.6241426467895508
10144442,0.3767903745174408,-0.4557483494281769,-0.1416497528553009,0.11093693971633911,0.24843785166740417,0.13757042586803436,-0.03777748718857765,0.12723639607429504,0.040192604064941406,-0.07356233894824982,0.08116024732589722,0.024528637528419495,-0.29550987482070923,-0.1331186443567276,-0.13347801566123962,-0.18004779517650604,0.03695021569728851,-0.0846070945262909,-0.07092714309692383,-0.2821117639541626,-0.05137985944747925,0.03953114151954651,0.01077975332736969,0.027923770248889923,-0.040221862494945526,-0.3392568826675415,0.1354844570159912,0.1308334618806839,0.37134096026420593,-0.13816691935062408,0.16937297582626343,0.08929380774497986,-0.11477961391210556,0.10986143350601196,0.1504790186882019,0.37227559089660645,-0.07209593057632446,0.12106271088123322,0.11312879621982574,0.07209756970405579,-0.27403056621551514,0.1163974404335022,-0.04087016358971596,-0.03619930520653725,0.2063826322555542,-0.16136205196380615,0.1241922378540039,-0.11190485954284668,-0.07241195440292358,0.3864924907684326,0.14008237421512604,0.09788976609706879,0.06543326377868652,0.21505425870418549,-0.15730270743370056,-0.2562485933303833,-0.021411240100860596,-0.04617661237716675,0.11119432747364044,0.19062787294387817,0.3386780023574829,0.11377763748168945,-0.12072018533945084,0.10211186856031418
10166632,0.3329415023326874,-0.4197121262550354,-0.2637019157409668,0.03557667136192322,0.1937991976737976,0.13685369491577148,-0.07865260541439056,0.040677428245544434,0.2263299822807312,-0.2566465139389038,0.27422600984573364,-0.04087015986442566,-0.2106022834777832,0.06977482885122299,-0.1656598448753357,-0.24540139734745026,0.13454288244247437,-0.041646406054496765,-0.14171913266181946,-0.2720687985420227,0.15433570742607117,-0.057232290506362915,0.054221153259277344,0.10347101092338562,-0.17203554511070251,-0.5433077812194824,0.18249598145484924,0.15162424743175507,0.3854793906211853,-0.14517773687839508,0.05477377772331238,-0.03472554683685303,-0.2897186279296875,0.30658411979675293,0.12596756219863892,0.14525605738162994,0.12412409484386444,0.30317676067352295,0.19642046093940735,-0.011460423469543457,-0.06697562336921692,0.14491289854049683,0.047704268246889114,0.15046727657318115,0.3499184846878052,-0.3052206039428711,0.21768319606781006,-0.3475097417831421,-0.22852182388305664,0.4386264681816101,0.41253799200057983,0.39459624886512756,-0.011346578598022461,0.3013022243976593,-0.24980807304382324,-0.2885589003562927,0.11551156640052795,-0.11267960071563721,0.09328366816043854,0.07097598910331726,0.1488112211227417,0.07857322692871094,-0.06794197857379913,0.36668288707733154
10214802,-0.16034401953220367,0.06443499028682709,-0.23426270484924316,-0.028472457081079483,-0.3603517413139343,0.039036884903907776,0.10131349414587021,-0.212203249335289,0.04718785732984543,-0.028818465769290924,-0.2007216066122055,-0.04936618357896805,0.16285695135593414,0.020381629467010498,0.12148555368185043,0.27454566955566406,-0.25723502039909363,-0.08499552309513092,0.0216902494430542,0.02607150375843048,0.1276124119758606,-0.1585458368062973,0.2678508162498474,0.14580124616622925,0.17931504547595978,-0.014119748026132584,0.057858578860759735,-0.05392630398273468,-0.16253575682640076,0.13543938100337982,-0.1822061538696289,0.1660459041595459,0.34249183535575867,0.0901564508676529,0.30597206950187683,0.1705748736858368,0.15082819759845734,-0.134665846824646,-0.027670934796333313,-0.2787665128707886,-0.035919249057769775,0.05990643799304962,-0.22824417054653168,-0.15576240420341492,0.16370898485183716,0.10969623178243637,0.30940312147140503,-0.21915195882320404,0.2980010211467743,-0.2468906193971634,0.07563018798828125,0.13512378931045532,-0.04818519949913025,-0.03133637458086014,0.03765131160616875,-0.1833377182483673,-0.0010465830564498901,-0.2027771919965744,-0.21485522389411926,0.10308824479579926,-0.06231822073459625,-0.0629352256655693,0.23988468945026398,-0.031975820660591125
