node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
10007042,0.0,0.0,0.0,0.0,0.0,0.9543954704812614,0.015556856947978853,0.062404174,0.0,0.062404174357652664
10046442,0.0,0.0,0.0,0.0,0.0,0.9543954704812614,0.055179692995699886,0.06394473,0.0,0.0639447271823883
10074432,0.0,0.0,0.0,0.0,0.0,0.8376209165707178,0.00881601706053661,0.054575007,0.0,0.054575007408857346
10077242,0.0,0.0,0.0,0.0,0.0,0.9990925629330455,0.01642354111472306,0.065334275,0.0,0.0653342753648758
10093672,0.0,0.0,0.0,0.0,0.0,0.5874005551089301,0.0006715421480776564,0.038043875,0.0,0.038043875247240067
10104672,0.3333333333333333,0.25,0.0,0.0,0.0,0.8656495915117238,0.08799635574347257,0.16747114,0.25,0.16747114062309265
10107362,0.0,0.0,0.0,0.0,0.0,0.9990925629330455,0.0008030526055722157,0.06472695,0.0,0.06472694873809814
10125152,0.0,0.0,0.0,0.0,0.0,0.0,0.001332283543948808,5.557018e-06,0.0,5.557018084800802e-06
10125822,0.0,0.0,0.0,0.0,0.0,0.9375683297935309,0.090126226609606,0.06421305,0.0,0.06421305239200592
10130032,0.0,0.0,0.0,0.0,0.0,0.8656495915117238,0.008435369256923593,0.056376487,0.0,0.056376487016677856
10138132,0.3333333333333333,0.41695113736770073,0.14436328022148692,0.0,0.0,0.9543954704812614,0.22855277800145368,0.27809018,0.41695113736770073,0.2780901789665222
10144442,0.0,0.0,0.0,0.0,0.0,0.8324644315135267,0.004013644944137149,0.054054145,0.0,0.054054144769907
10166632,0.0,0.0,0.0,0.0,0.0,0.9543954704812614,0.00017500096735131081,0.06180612,0.0,0.06180611997842789
10214802,0.0,0.0,0.0,0.0,0.0,0.0,0.005552025132989411,0.00016962252,0.0,0.00016962252266239375
10241462,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0870390730479015,0.11133916,0.25,0.11133915930986404
10241802,0.0,0.0,0.0,0.0,0.0,0.9990925629330455,0.00033453027726688234,0.06470873,0.0,0.06470873206853867
10263662,0.0,0.0,0.0,0.0,0.0,0.750065904987391,0.015711347126183363,0.04916947,0.0,0.04916946962475777
10270072,0.0,0.0,0.0,0.0,0.0,0.5176741284797812,0.01506686310405187,0.034085244,0.0,0.034085243940353394
10270872,0.0,0.0,0.0,0.0,0.0,0.0,0.001402118949871967,8.272251e-06,0.0,8.272250852314755e-06
10284152,0.0,0.0,0.0,0.0,0.0,0.8977656700898606,0.004855043219967778,0.05831843,0.0,0.058318428695201874
1032291,0.0,0.0,0.0,0.0,0.0,0.8376209165707178,0.004847535248828128,0.05442071,0.0,0.05442070960998535
10326,0.0,0.0,0.0,0.0,0.0,0.9990925629330455,0.020309863381011272,0.06548538,0.0,0.065485380589962
10332972,0.0,0.0,0.0,0.0,0.0,0.0,0.0021994813364378985,3.927407e-05,0.0,3.927406942239031e-05
10348132,0.0,0.0,0.0,0.0,0.0,0.9990925629330455,0.01718345342207219,0.065363824,0.0,0.0653638243675232
10367842,0.0,0.0,0.0,0.0,0.0,0.8376209165707178,0.0005561011474603165,0.054253858,0.0,0.05425385758280754
10507892,0.0,0.0,0.0,0.0,0.0,0.958672077813724,0.0009129903969682591,0.06211194,0.0,0.06211194023489952
10523552,0.0,0.0,0.0,0.0,0.0,0.0,0.0052782288398643615,0.00015897719,0.0,0.0001589771854924038
10524,0.0,0.0,0.0,0.0,0.0,0.9990925629330455,0.02447286932979775,0.06564724,0.0,0.06564723700284958
10545772,0.0,0.0,0.0,0.0,0.0,0.6762802285590489,0.021471763423284856,0.04461207,0.0,0.04461206868290901
1058591,0.3333333333333333,0.41695113736770073,0.14436328022148692,0.0,0.0,0.8977656700898606,0.1009987202148403,0.26946118,0.41695113736770073,0.26946118474006653
10599392,0.0,0.0,0.0,0.0,0.0,0.9375683297935309,0.0011622232871973035,0.060754094,0.0,0.060754094272851944
10609292,0.0,0.0,0.0,0.0,0.0,0.8656495915117238,0.004136679789800736,0.056209352,0.0,0.05620935186743736
10618402,0.0,0.0,0.0,0.0,0.0,0.9543954704812614,0.004236768901337454,0.061964042,0.0,0.061964042484760284
10638782,0.0,0.0,0.0,0.0,0.0,0.9990925629330455,0.13749548635902611,0.07004161,0.0,0.07004161179065704
10645702,0.0,0.0,0.0,0.0,0.0,0.7912404239481988,0.00537341435119576,0.051435664,0.0,0.05143566429615021
10651272,0.0,0.0,0.0,0.0,0.0,0.7912404239481988,0.01398544654797619,0.051770505,0.0,0.05177050456404686
10659742,0.0,0.0,0.0,0.0,0.0,0.5874005551089301,0.04838372778275581,0.039898947,0.0,0.03989894688129425
10701982,0.0,0.0,0.0,0.0,0.0,0.7010100380322963,0.005724175708843613,0.045602303,0.0,0.04560230299830437
10717512,0.0,0.0,0.0,0.0,0.0,0.6422520107238606,0.0005132607015258601,0.041592136,0.0,0.04159213602542877
10722102,0.0,0.0,0.0,0.0,0.0,0.0,0.001332283543948808,5.557018e-06,0.0,5.557018084800802e-06
10728992,0.0,0.0,0.0,0.0,0.0,0.9543954704812614,7.748887415191134e-05,0.061802328,0.0,0.06180232763290405
10732492,0.0,0.0,0.0,0.0,0.0,0.8977656700898606,0.02424726601094592,0.05907241,0.0,0.05907240882515907
10750192,0.0,0.0,0.0,0.0,0.0,0.9375683297935309,0.01280918093832792,0.061206933,0.0,0.06120693311095238
10768042,0.0,0.0,0.0,0.0,0.0,0.9375683297935309,0.014789552104079697,0.06128393,0.0,0.06128393113613129
10790832,0.0,0.0,0.0,0.0,0.0,0.8324644315135267,0.048027879676457906,0.05576544,0.0,0.055765438824892044
10804132,0.0,0.0,0.0,0.0,0.0,0.9543954704812614,0.0038469064078596794,0.061948888,0.0,0.06194888800382614
1081091,0.3333333333333333,0.25,0.0,0.0,0.0,0.41256154033633924,0.08472330904201086,0.13798343,0.25,0.13798342645168304
10821392,0.3333333333333333,0.25,0.0,0.0,0.0,0.8656495915117238,0.08988341835877818,0.1675445,0.25,0.16754449903964996
10836002,0.0,0.0,0.0,0.0,0.0,0.6094390863827862,0.004401187417796681,0.039617,0.0,0.03961699828505516
1086591,0.0,0.0,0.0,0.0,0.0,0.0,0.010438477819536095,0.00035961004,0.0,0.0003596100432332605
10936542,0.0,0.0,0.0,0.0,0.0,0.7010100380322963,0.017950120033674757,0.046077654,0.0,0.046077653765678406
10969982,0.0,0.0,0.0,0.0,0.0,0.7912404239481988,0.004805696854655962,0.051413592,0.0,0.05141359195113182
10996862,0.0,0.0,0.0,0.0,0.0,1.0,0.0006140940848882498,0.0647784,0.0,0.0647784024477005
1100251,0.0,0.0,0.0,0.0,0.0,0.6094390863827862,0.023368746655296795,0.040354464,0.0,0.04035446420311928
11039482,0.0,0.0,0.0,0.0,0.0,0.9990925629330455,0.03265193814369653,0.06596524,0.0,0.06596524268388748
1106311,0.0,0.0,0.0,0.0,0.0,0.8376209165707178,0.0005561011474603165,0.054253858,0.0,0.05425385758280754
11069572,0.0,0.0,0.0,0.0,0.0,0.8977656700898606,0.008668999042873285,0.058466718,0.0,0.05846671760082245
11071232,0.0,0.0,0.0,0.0,0.0,0.9543954704812614,0.02338565027256872,0.062708564,0.0,0.06270856410264969
11120172,0.3333333333333333,0.41695113736770073,0.14436328022148692,0.0,0.0,0.9990925629330455,0.09974583540836197,0.27597854,0.41695113736770073,0.27597853541374207
1112751,0.3333333333333333,0.41695113736770073,0.14436328022148692,0.0,0.0,0.7912404239481988,0.09245841326782502,0.2622262,0.41695113736770073,0.2622261941432953
11130772,0.3333333333333333,0.25,0.0,0.0,0.0,0.9990925629330455,0.08844357414997314,0.17613573,0.25,0.17613573372364044
11138972,0.3333333333333333,0.5,0.5,0.5,0.5,0.8656495915117238,0.08930007934342726,0.523926,0.5,0.5239260196685791
11142222,0.0,0.0,0.0,0.0,0.0,0.0,0.003210821315221004,7.859543e-05,0.0,7.859543256927282e-05
11162812,0.0,0.0,0.0,0.0,0.0,0.8656495915117238,0.0017356846889428677,0.056116,0.0,0.056115999817848206
11206912,0.0,0.0,0.0,0.0,0.0,0.958672077813724,0.05269206217090077,0.064125136,0.0,0.06412513554096222
11221192,0.0,0.0,0.0,0.0,0.0,1.0,0.0376256250668389,0.06621743,0.0,0.06621742993593216
11231562,0.0,0.0,0.0,0.0,0.0,0.9543954704812614,0.06465380782196796,0.064313084,0.0,0.06431308388710022
11264322,0.0,0.0,0.0,0.0,0.0,0.958672077813724,0.01430367797018806,0.062632576,0.0,0.06263257563114166
11288162,0.0,0.0,0.0,0.0,0.0,0.8376209165707178,0.004163922539396241,0.05439413,0.0,0.054394129663705826
11332342,0.3333333333333333,0.25,0.0,0.0,0.0,0.1949600420744769,0.08468982380871255,0.12388138,0.25,0.12388137727975845
11347052,0.0,0.0,0.0,0.0,0.0,0.0,0.005552025132989411,0.00016962252,0.0,0.00016962252266239375
11350892,0.0,0.0,0.0,0.0,0.0,0.6762802285590489,0.15018940771514824,0.04961667,0.0,0.04961666837334633
11358372,0.0,0.0,0.0,0.0,0.0,0.9543954704812614,0.00012238611862919115,0.061804075,0.0,0.06180407479405403
11360912,0.0,0.0,0.0,0.0,0.0,0.8376209165707178,0.0020203927361461403,0.05431079,0.0,0.054310791194438934
11364652,0.0,0.0,0.0,0.0,0.0,0.8376209165707178,0.008957171004782391,0.054580495,0.0,0.05458049476146698
11376132,0.0,0.0,0.0,0.0,0.0,0.9375683297935309,0.005269629763630515,0.06091379,0.0,0.06091379001736641
11379982,0.0,0.0,0.0,0.0,0.0,0.8376209165707178,0.0010571946936044252,0.05427334,0.0,0.0542733408510685
11395432,0.0,0.0,0.0,0.0,0.0,0.9990925629330455,0.012963734380980963,0.065199755,0.0,0.06519975513219833
11402482,0.0,0.0,0.0,0.0,0.0,0.7010100380322963,0.0063564346978276995,0.045626886,0.0,0.04562688618898392
11425612,0.0,0.0,0.0,0.0,0.0,0.750065904987391,0.04616645680645048,0.050353575,0.0,0.05035357549786568
11442052,0.0,0.0,0.0,0.0,0.0,1.0,0.0006379105356883438,0.06477933,0.0,0.06477932631969452
1147031,0.0,0.0,0.0,0.0,0.0,0.8915502041932435,0.009952780815287178,0.058113866,0.0,0.05811386555433273
11541862,0.0,0.0,0.0,0.0,0.0,0.9375683297935309,0.013463826144588216,0.061232384,0.0,0.06123238429427147
11550142,0.0,0.0,0.0,0.0,0.0,0.958672077813724,0.00509921567060436,0.062274706,0.0,0.06227470561861992
1160081,0.0,0.0,0.0,0.0,0.0,0.9375683297935309,0.02568468568947753,0.061707538,0.0,0.06170753762125969
11606702,0.0,0.0,0.0,0.0,0.0,0.6422520107238606,0.012508617232868481,0.04205852,0.0,0.04205852001905441
11620042,0.0,0.0,0.0,0.0,0.0,0.0,0.011379638251281321,0.0003962028,0.0,0.00039620281313546
11625152,0.0,0.0,0.0,0.0,0.0,0.750065904987391,0.0021457352715905085,0.04864203,0.0,0.048642031848430634
11626822,0.0,0.0,0.0,0.0,0.0,0.0,0.011789844838610179,0.00041215183,0.0,0.0004121518286410719
11650012,0.0,0.0,0.0,0.0,0.0,0.9543954704812614,0.02737050462188079,0.06286349,0.0,0.06286349147558212
11672342,0.0,0.0,0.0,0.0,0.0,0.8656495915117238,0.029914863016946697,0.05721162,0.0,0.05721161887049675
11702862,0.0,0.0,0.0,0.0,0.0,0.9990925629330455,0.0007048135803253279,0.06472313,0.0,0.06472312659025192
11724382,0.0,0.0,0.0,0.0,0.0,0.8376209165707178,0.0006227026758997035,0.054256447,0.0,0.05425644665956497
11726732,0.3333333333333333,0.25,0.0,0.0,0.0,0.9543954704812614,0.0989988995656404,0.17364971,0.25,0.17364971339702606
11763862,0.0,0.0,0.0,0.0,0.0,0.5874005551089301,0.03227372345223621,0.03927258,0.0,0.03927258029580116
11767072,0.0,0.0,0.0,0.0,0.0,0.8977656700898606,0.0003475379384756034,0.058143176,0.0,0.05814317613840103
