node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.09182306454475132,0.0,0.0,0.6367292258179005,0.6367292258179005,0.6367292258179005,global
1,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,1.0,0.18643291716918511,0.0,0.0,2.074573166867674,2.074573166867674,2.074573166867674,global
10,0.22451141422863347,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.06452144738835902,0.0,0.0,1.4554177103382506,1.4554177103382506,1.4554177103382506,global
100,0.22509690813220024,0.5,0.25,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.13170305495922358,0.0,0.0,1.5660920818227828,1.5660920818227828,1.5660920818227828,global
101,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.12146410149952894,0.0,0.0,0.24858564059981156,0.24858564059981156,0.24858564059981156,global
102,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.24142605304999465,0.0,0.0,2.2632370878866643,2.2632370878866643,2.2632370878866643,global
103,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0927266333055084,0.0,0.0,2.4370906533222034,2.4370906533222034,2.4370906533222034,global
104,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.2569598473476746,0.0,0.0,0.3194506056057365,0.3194506056057365,0.3194506056057365,global
105,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.07455241817776966,0.0,0.0,2.429820967271108,2.429820967271108,2.429820967271108,global
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03724957014380196,0.0,0.0,0.014899828057520784,0.014899828057520784,0.014899828057520784,global
107,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.06402993319728256,0.0,0.0,0.325611973278913,0.325611973278913,0.325611973278913,global
108,0.30996685066958884,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.13198178916097936,0.0,0.0,2.450766196200063,2.450766196200063,2.450766196200063,global
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08306750315473413,0.0,0.0,1.2332270012618936,1.2332270012618936,1.2332270012618936,global
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10958508405930621,0.0,0.0,1.2438340336237224,1.2438340336237224,1.2438340336237224,global
110,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.15420054358108945,0.0,0.0,0.1450135507657691,0.1450135507657691,0.1450135507657691,global
111,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.09320989350033086,0.0,0.0,0.27728395740013234,0.27728395740013234,0.27728395740013234,global
112,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,1.0,0.1776599168858703,0.0,0.0,2.0710639667543482,2.0710639667543482,2.0710639667543482,global
113,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.0978455293454572,0.0,0.0,0.7224715450715162,0.7224715450715162,0.7224715450715162,global
114,0.22543874016525653,0.5,0.25,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.0810928860913323,0.0,0.0,1.5461214799020713,1.5461214799020713,1.5461214799020713,global
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08346827356142304,0.0,0.0,0.03338730942456922,0.03338730942456922,0.03338730942456922,global
116,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.09365948339113005,0.0,0.0,0.337463793356452,0.337463793356452,0.337463793356452,global
117,0.22543874016525653,0.5,0.25,0.75,0.75,0.0,0.0,0.0,0.0,0.08925978183222522,0.0,0.0,1.7660549048650953,1.7660549048650953,1.7660549048650953,global
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693276414211072,0.0,0.0,0.02773105656844288,0.02773105656844288,0.02773105656844288,global
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595224026628718,0.0,0.0,0.03838089610651488,0.03838089610651488,0.03838089610651488,global
12,0.0,0.0,0.0,0.4375,0.4375,0.6666666666666666,0.0,0.0,1.0,0.6333590528537715,0.0,0.0,2.311676954474842,2.311676954474842,2.311676954474842,global
120,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.10814819116559932,0.0,0.0,2.4432592764662395,2.4432592764662395,2.4432592764662395,global
121,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.10779738193786816,0.0,0.0,2.4431189527751473,2.4431189527751473,2.4431189527751473,global
122,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.0,0.0,0.0,0.20513382659531032,0.0,0.0,1.2487201973047908,1.2487201973047908,1.2487201973047908,global
123,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.10697483968096119,0.0,0.0,2.4427899358723844,2.4427899358723844,2.4427899358723844,global
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023609278151872526,0.0,0.0,0.009443711260749011,0.009443711260749011,0.009443711260749011,global
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12853954706785228,0.0,0.0,1.251415818827141,1.251415818827141,1.251415818827141,global
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14562104043203314,0.0,0.0,1.2582484161728131,1.2582484161728131,1.2582484161728131,global
127,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5,0.0,0.0,0.0,0.2709270048834505,0.0,0.0,1.3583708019533802,1.3583708019533802,1.3583708019533802,global
128,0.3096250186365325,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.10780056273940133,0.0,0.0,3.0408202400049866,3.0408202400049866,3.0408202400049866,global
129,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.11762138242495203,0.0,0.0,1.8470485529699807,1.8470485529699807,1.8470485529699807,global
13,0.0,0.0,0.0,0.29411764705882354,0.29411764705882354,1.0,0.0,0.0,0.0,0.8270553351277328,0.0,0.0,1.1837633105216814,1.1837633105216814,1.1837633105216814,global
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06888579766805304,0.0,0.0,1.2275543190672211,1.2275543190672211,1.2275543190672211,global
131,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.09512707113513814,0.0,0.0,1.3213841617873885,1.3213841617873885,1.3213841617873885,global
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039597016153972375,0.0,0.0,0.01583880646158895,0.01583880646158895,0.01583880646158895,global
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010730640431867704,0.0,0.0,0.004292256172747082,0.004292256172747082,0.004292256172747082,global
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15379226370023336,0.0,0.0,1.2615169054800932,1.2615169054800932,1.2615169054800932,global
135,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07159309047208265,0.0,0.0,1.228637236188833,1.228637236188833,1.228637236188833,global
136,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.08336653704614982,0.0,0.0,2.43334661481846,2.43334661481846,2.43334661481846,global
137,0.30996685066958884,0.5,0.5,1.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.1584677452412724,0.0,0.0,3.744693911965513,3.744693911965513,3.744693911965513,global
138,0.22509690813220024,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.07558412800852769,0.0,0.0,0.8603111777091713,0.8603111777091713,0.8603111777091713,global
139,0.0,0.0,0.0,0.4,0.4,0.3333333333333333,0.0,0.0,1.0,0.23523766362617882,0.0,0.0,1.9407617321171382,1.9407617321171382,1.9407617321171382,global
14,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.0,0.0,0.0,0.44334989586625195,0.0,0.0,0.7132373942439367,0.7132373942439367,0.7132373942439367,global
140,0.8300464331642323,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09595224026628718,0.0,0.0,2.002418042637901,2.002418042637901,2.002418042637901,global
141,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.18125965487836626,0.0,0.0,1.3558371952846797,1.3558371952846797,1.3558371952846797,global
142,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.11060307650882364,0.0,0.0,0.12757456393686278,0.12757456393686278,0.12757456393686278,global
143,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13409009597501456,0.0,0.0,0.13696937172333917,0.13696937172333917,0.13696937172333917,global
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05261996690496947,0.0,0.0,0.02104798676198779,0.02104798676198779,0.02104798676198779,global
145,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.06921936279143025,0.0,0.0,2.427687745116572,2.427687745116572,2.427687745116572,global
146,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.10247297220545631,0.0,0.0,2.4409891888821824,2.4409891888821824,2.4409891888821824,global
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048712168429036896,0.0,0.0,0.01948486737161476,0.01948486737161476,0.01948486737161476,global
148,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.12245395754115711,0.0,0.0,2.448981583016463,2.448981583016463,2.448981583016463,global
149,0.30805628001363505,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0685359518686806,0.0,0.0,2.42385940475838,2.42385940475838,2.42385940475838,global
15,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.0,0.0,0.0,0.34677678325542355,0.0,0.0,0.44022586481732096,0.44022586481732096,0.44022586481732096,global
150,0.22451141422863347,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.047395837483304386,0.0,0.0,0.8485674663762286,0.8485674663762286,0.8485674663762286,global
151,0.22451141422863347,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05891110714931215,0.0,0.0,0.8531735742426316,0.8531735742426316,0.8531735742426316,global
152,0.30996685066958884,0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.09483755496956654,0.0,0.0,3.635908502523498,3.635908502523498,3.635908502523498,global
153,0.22451141422863347,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.052443640207332956,0.0,0.0,0.85058658746584,0.85058658746584,0.85058658746584,global
154,0.30996685066958884,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.10334789860704002,0.0,0.0,3.039312639978487,3.039312639978487,3.039312639978487,global
155,0.8309699381065048,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.02884151030126423,0.0,0.0,3.1763125546057096,3.1763125546057096,3.1763125546057096,global
156,0.22487271863674563,0.5,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.06896635790245532,0.0,0.0,2.057484718070379,2.057484718070379,2.057484718070379,global
157,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.07411282596275029,0.0,0.0,2.4296451303851,2.4296451303851,2.4296451303851,global
158,0.22451141422863347,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.023609278151872526,0.0,0.0,0.8390528426436559,0.8390528426436559,0.8390528426436559,global
159,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.07100877030692514,0.0,0.0,2.42840350812277,2.42840350812277,2.42840350812277,global
16,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.11017427550395288,0.0,0.0,0.2840697102015811,0.2840697102015811,0.2840697102015811,global
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08346827356142304,0.0,0.0,0.03338730942456922,0.03338730942456922,0.03338730942456922,global
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11538635533450181,0.0,0.0,1.2461545421338007,1.2461545421338007,1.2461545421338007,global
162,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.11378424232249362,0.0,0.0,1.8455136969289974,1.8455136969289974,1.8455136969289974,global
163,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,1.0,0.19922424103931793,0.0,0.0,1.9654039821300129,1.9654039821300129,1.9654039821300129,global
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08329600849776442,0.0,0.0,0.033318403399105766,0.033318403399105766,0.033318403399105766,global
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09350428518927358,0.0,0.0,0.037401714075709434,0.037401714075709434,0.037401714075709434,global
166,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.010079776016788467,0.0,0.0,1.2040319104067154,1.2040319104067154,1.2040319104067154,global
167,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.09805248915787174,0.0,0.0,2.4392209956631485,2.4392209956631485,2.4392209956631485,global
168,0.30996685066958884,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.09076896276066886,0.0,0.0,2.4342810656399387,2.4342810656399387,2.4342810656399387,global
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030371401873560213,0.0,0.0,0.012148560749424086,0.012148560749424086,0.012148560749424086,global
17,0.0,0.0,0.0,0.23529411764705882,0.23529411764705882,0.6666666666666666,0.0,0.0,1.0,0.7523830167029955,0.0,0.0,2.116639481191002,2.116639481191002,2.116639481191002,global
170,0.22451141422863347,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05138313627908492,0.0,0.0,0.8501623858945407,0.8501623858945407,0.8501623858945407,global
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11148542796838819,0.0,0.0,1.2445941711873552,1.2445941711873552,1.2445941711873552,global
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06964961131488369,0.0,0.0,0.027859844525953477,0.027859844525953477,0.027859844525953477,global
173,0.30996685066958884,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.07296598998154497,0.0,0.0,2.427159876528289,2.427159876528289,2.427159876528289,global
174,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.06547612010041143,0.0,0.0,2.4261904480401646,2.4261904480401646,2.4261904480401646,global
175,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,1.0,0.15968545913455157,0.0,0.0,1.7472075169871537,1.7472075169871537,1.7472075169871537,global
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06154061658325174,0.0,0.0,0.024616246633300698,0.024616246633300698,0.024616246633300698,global
177,0.22451141422863347,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.01161249128776064,0.0,0.0,0.8342541278980111,0.8342541278980111,0.8342541278980111,global
178,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09944353262426438,0.0,0.0,3.9397774130497063,3.9397774130497063,3.9397774130497063,global
179,0.22509690813220024,0.5,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.11953208529762666,0.0,0.0,0.9612236939581443,0.9612236939581443,0.9612236939581443,global
18,0.0,0.0,0.0,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.0,0.0,0.0,0.437834297415283,0.0,0.0,1.1725696164020105,1.1725696164020105,1.1725696164020105,global
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556519171322745,0.0,0.0,0.014226076685290981,0.014226076685290981,0.014226076685290981,global
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013725703389916,0.0,0.0,0.016054902813559663,0.016054902813559663,0.016054902813559663,global
182,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.06547612010041143,0.0,0.0,2.4261904480401646,2.4261904480401646,2.4261904480401646,global
183,0.22509690813220024,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0809660564303778,0.0,0.0,0.8624639490779114,0.8624639490779114,0.8624639490779114,global
184,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.055610423697261976,0.0,0.0,0.42224416947890475,0.42224416947890475,0.42224416947890475,global
185,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04272882096082776,0.0,0.0,1.217091528384331,1.217091528384331,1.217091528384331,global
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11647657057018634,0.0,0.0,1.2465906282280745,1.2465906282280745,1.2465906282280745,global
187,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.14014659092279114,0.0,0.0,0.7393919697024498,0.7393919697024498,0.7393919697024498,global
188,0.22451141422863347,0.5,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029609131382907,2.029609131382907,2.029609131382907,global
189,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.15959848466555693,0.0,0.0,0.547172727199556,0.547172727199556,0.547172727199556,global
19,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.0,0.0,1.0,0.3136617356719172,0.0,0.0,2.0945123133163857,2.0945123133163857,2.0945123133163857,global
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017777838964149834,0.0,0.0,0.007111135585659934,0.007111135585659934,0.007111135585659934,global
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08427337184258098,0.0,0.0,0.033709348737032394,0.033709348737032394,0.033709348737032394,global
192,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.1204891919398154,0.0,0.0,0.5315290101092595,0.5315290101092595,0.5315290101092595,global
193,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.08662410479499136,0.0,0.0,2.4346496419179964,2.4346496419179964,2.4346496419179964,global
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07957207103556699,0.0,0.0,1.2318288284142267,1.2318288284142267,1.2318288284142267,global
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554976214892795,0.0,0.0,0.022199048595711802,0.022199048595711802,0.022199048595711802,global
196,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1096713285005607,0.0,0.0,0.1272018647335576,0.1272018647335576,0.1272018647335576,global
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09833387515212628,0.0,0.0,1.2393335500608504,1.2393335500608504,1.2393335500608504,global
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783594017558874,0.0,0.0,0.031343760702354964,0.031343760702354964,0.031343760702354964,global
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11255047261762101,0.0,0.0,1.2450201890470485,1.2450201890470485,1.2450201890470485,global
2,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.11380777401575931,0.0,0.0,0.8455231096063036,0.8455231096063036,0.8455231096063036,global
20,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.1667367247286269,0.0,0.0,0.23812326132002215,0.23812326132002215,0.23812326132002215,global
200,0.3076949756055229,0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.05694461088608202,0.0,0.0,3.618933824838851,3.618933824838851,3.618933824838851,global
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429157778208513,0.0,0.0,0.01716631112834052,0.01716631112834052,0.01716631112834052,global
202,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.08959871183887465,0.0,0.0,2.4358394847355496,2.4358394847355496,2.4358394847355496,global
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08023690190182124,0.0,0.0,0.0320947607607285,0.0320947607607285,0.0320947607607285,global
204,0.30996685066958884,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.07723193186856682,0.0,0.0,2.428866253283098,2.428866253283098,2.428866253283098,global
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05768435913354822,0.0,0.0,1.2230737436534191,1.2230737436534191,1.2230737436534191,global
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05117337620078553,0.0,0.0,0.020469350480314213,0.020469350480314213,0.020469350480314213,global
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08425419227233825,0.0,0.0,0.0337016769089353,0.0337016769089353,0.0337016769089353,global
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08014535948890704,0.0,0.0,1.2320581437955627,1.2320581437955627,1.2320581437955627,global
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605448240575223,0.0,0.0,0.00504217929623009,0.00504217929623009,0.00504217929623009,global
21,0.30996685066958884,0.5,0.5,0.7272727272727273,0.7272727272727273,0.5,0.0,0.0,1.0,0.5264159090589299,0.0,0.0,3.7312671168865155,3.7312671168865155,3.7312671168865155,global
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033425383155506756,0.0,0.0,0.013370153262202703,0.013370153262202703,0.013370153262202703,global
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11454679541860861,0.0,0.0,1.2458187181674434,1.2458187181674434,1.2458187181674434,global
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07139789129809114,0.0,0.0,1.2285591565192364,1.2285591565192364,1.2285591565192364,global
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06475584709833225,0.0,0.0,1.2259023388393329,1.2259023388393329,1.2259023388393329,global
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010819780001780233,0.0,0.0,0.004327912000712093,0.004327912000712093,0.004327912000712093,global
215,0.22451141422863347,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.01161249128776064,0.0,0.0,0.8342541278980111,0.8342541278980111,0.8342541278980111,global
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335852696976238,0.0,0.0,0.03734341078790495,0.03734341078790495,0.03734341078790495,global
217,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.09483755496956654,0.0,0.0,2.4379350219878266,2.4379350219878266,2.4379350219878266,global
