node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
10007042,0.05497252941131592,-0.21500393748283386,0.07904718816280365,-0.034038983285427094,0.17035746574401855,0.016681352630257607,-0.2683179974555969,-0.011610791087150574,-0.06123796105384827,-0.35510510206222534,0.08199861645698547,0.11519978940486908,0.2707526683807373,0.0137166827917099,0.06639695167541504,0.0476628839969635,-0.023637399077415466,0.22048668563365936,0.4407562017440796,0.0670580044388771,-0.10500622540712357,-0.04649098217487335,-0.1040557473897934,0.13481128215789795,-0.18911373615264893,-0.2123917043209076,0.06332886219024658,-0.005467057228088379,-0.05939343571662903,0.07063602656126022,-0.1204199492931366,0.08341491967439651,-0.433047890663147,-0.2092876434326172,-0.1492198407649994,-0.4174092710018158,0.08663105964660645,0.11094017326831818,-0.38270115852355957,0.058522917330265045,0.04968494921922684,-0.07479936629533768,-0.06917448341846466,-0.09975705295801163,-0.048047274351119995,-0.28861790895462036,-0.2727438807487488,-0.06382334232330322,-0.27504581212997437,0.07455091923475266,0.23440700769424438,-0.12690690159797668,-0.21946002542972565,0.2607192397117615,-0.4250714182853699,0.15302638709545135,0.019126512110233307,-0.1307276487350464,0.13023591041564941,-0.20584069192409515,-0.28751111030578613,-0.11693290621042252,-0.11830548942089081,-0.0033591389656066895
10046442,0.28226059675216675,-0.04736712574958801,0.46486109495162964,-0.025852903723716736,0.3497150242328644,0.16293644905090332,-0.5797732472419739,-0.3035915493965149,-0.12423881888389587,-0.45103317499160767,-0.2088088095188141,0.34334123134613037,0.49802717566490173,-0.016828283667564392,0.11344937235116959,0.3105968236923218,-0.2925793528556824,0.10355709493160248,0.447756826877594,0.029783785343170166,-0.1448005735874176,0.13045987486839294,-0.4014245569705963,0.5750701427459717,-0.502753734588623,-0.12163078784942627,-0.02894359827041626,0.014093294739723206,0.07294538617134094,0.16863523423671722,-0.10853447020053864,0.11086629331111908,-0.6170718669891357,-0.3295782208442688,-0.2718850374221802,-0.43021160364151,0.014893978834152222,0.41688671708106995,-0.5009292364120483,0.17812517285346985,0.13382142782211304,-0.3665548264980316,0.28846099972724915,-0.15845459699630737,-0.10332626849412918,-0.13232946395874023,-0.20201998949050903,-0.06891931593418121,-0.5698253512382507,0.21749570965766907,0.3503763973712921,-0.10251164436340332,-0.17471826076507568,0.23235362768173218,-0.6552612781524658,0.1946631222963333,0.05965392664074898,-0.42554497718811035,0.3060714602470398,0.09586040675640106,-0.4696527421474457,-0.2915782928466797,-0.39833569526672363,-0.28737229108810425
10074432,0.04136399179697037,-0.04563767462968826,0.1604750007390976,-0.03234883397817612,-0.2033870667219162,0.012601271271705627,0.23325158655643463,0.10879553854465485,0.02441217005252838,-0.00784303992986679,0.028987504541873932,-0.008964498527348042,0.25533223152160645,0.16961580514907837,-0.15988603234291077,-0.04062536731362343,-0.0557728037238121,-0.11795999109745026,-0.08902306854724884,-0.13188518583774567,0.016536694020032883,-0.1254901885986328,-0.04068277031183243,-0.12695664167404175,-0.007742702960968018,-0.029130011796951294,-0.21517804265022278,-0.028226852416992188,-0.03088068962097168,-0.09961085766553879,0.09654831886291504,-0.06879494339227676,0.02969171479344368,0.05370423197746277,-0.08077511191368103,0.09361255168914795,0.032170578837394714,-0.11618728190660477,0.020852357149124146,-0.055869221687316895,-0.03395610302686691,-0.23316644132137299,-0.02167770266532898,0.19527794420719147,-0.19371575117111206,0.1881023645401001,-0.001962512731552124,0.03942357003688812,0.10063773393630981,0.00256512314081192,0.016179490834474564,-0.2796742916107178,-0.23191115260124207,-0.38431841135025024,-0.013127273879945278,-0.030956130474805832,0.010567650198936462,0.15885116159915924,-0.0586254820227623,-0.05224546417593956,-0.07248956710100174,0.09194699674844742,0.11745105683803558,0.07142858952283859
10077242,0.046461641788482666,0.061584290117025375,-0.03108953684568405,0.05469105392694473,0.1585645079612732,0.07387471199035645,-0.21086503565311432,-0.18335118889808655,-0.12345713376998901,-0.31787845492362976,0.07254543900489807,0.20104892551898956,-0.027867525815963745,-0.04589393734931946,0.0629059225320816,0.14507919549942017,-0.08529204875230789,0.2914253771305084,0.23306359350681305,0.11069177091121674,0.07896080613136292,0.2107047438621521,0.13095131516456604,0.3161763846874237,-0.020674929022789,-0.08667212724685669,0.34261804819107056,-0.05980426073074341,0.19002172350883484,0.19394633173942566,-0.008957035839557648,0.2583759129047394,-0.1920168399810791,-0.16131511330604553,-0.03932809829711914,-0.13724157214164734,-0.11821037530899048,0.007709916681051254,0.04029986262321472,0.2718541622161865,-0.07503119111061096,0.014797000214457512,0.12385597825050354,-0.31872987747192383,0.10263073444366455,-0.15510326623916626,0.008028686046600342,0.005950123071670532,0.003989815711975098,0.15493805706501007,0.1809176802635193,0.17761880159378052,0.06666356325149536,0.2475726157426834,-0.08779677748680115,-0.007178664207458496,-0.11235347390174866,-0.19681119918823242,-0.04837995395064354,0.083439901471138,0.0733850747346878,-0.02570083737373352,0.013961315155029297,-0.00023856759071350098
10093672,-0.025083960965275764,0.02167777344584465,0.014331746846437454,-0.025521233677864075,-0.04165295511484146,0.2118772566318512,0.03843244910240173,-0.21994030475616455,0.17426997423171997,0.05375286191701889,0.17785362899303436,-0.1736827939748764,-0.309257447719574,-0.04215582460165024,-0.12314403057098389,0.10442626476287842,0.016721144318580627,-0.06368499249219894,0.29343363642692566,-0.011957332491874695,0.16569510102272034,-0.03887828439474106,0.11132122576236725,-0.12893426418304443,0.011312179267406464,-0.07252722978591919,0.12947794795036316,0.09666183590888977,-0.1108093410730362,0.10905958712100983,-0.13729378581047058,-0.19113893806934357,0.07073085755109787,0.2807967960834503,0.22096461057662964,0.04068543016910553,0.06471847742795944,0.2782978415489197,0.05137646198272705,-0.1932183802127838,-0.122331902384758,0.10467319935560226,0.12483949214220047,-0.2272581160068512,0.015506195835769176,0.06965569406747818,-0.3103574812412262,0.1377812623977661,0.03272339701652527,0.10843172669410706,-0.0834239199757576,0.13328751921653748,0.08811908215284348,-0.1305530071258545,0.09111080318689346,0.15740011632442474,0.1102728620171547,0.008897557854652405,0.05634318292140961,0.04350777342915535,0.06848941743373871,0.19391927123069763,0.010423134081065655,-0.1815142184495926
10104672,-0.03484729304909706,0.0032410207204520702,-0.023363109678030014,-0.020483307540416718,-0.1891760379076004,0.05756129324436188,-0.14178898930549622,-0.1845932900905609,0.13360686600208282,-0.12585198879241943,0.09416475892066956,-0.06960012018680573,0.013491328805685043,-0.07648570835590363,-0.1862877607345581,-0.01479186862707138,-0.03619144856929779,-0.03762384504079819,0.17614790797233582,-0.0239732526242733,0.07075980305671692,-0.08451686054468155,0.02424105629324913,-0.10063940286636353,-0.07416502386331558,-0.15230892598628998,-0.03280305862426758,-0.1355845183134079,-0.06477929651737213,0.046873752027750015,-0.08063910901546478,-0.2221250683069229,-0.07502736151218414,0.007583096623420715,-0.10365914553403854,-0.14035582542419434,0.09757566452026367,0.1515006721019745,-0.2780221998691559,-0.07282935827970505,-0.020125597715377808,0.0268193781375885,-0.14519131183624268,-0.034347567707300186,-0.0798625722527504,0.1394505798816681,-0.3695969879627228,-0.12081146985292435,-0.1767619550228119,0.15395347774028778,-0.007114546373486519,-0.12540848553180695,-0.049499813467264175,-0.2521499693393707,-0.1285208761692047,0.29218897223472595,0.153341606259346,0.011914696544408798,0.15101991593837738,0.03868035227060318,-0.09888733178377151,0.2563551068305969,-0.037913523614406586,-0.05257321894168854
10107362,-0.04480075091123581,0.009381338953971863,-0.023250171914696693,0.009044840931892395,-0.1799061894416809,0.092471644282341,-0.06549863517284393,-0.2665719985961914,0.1561335027217865,-0.05694469064474106,0.12811708450317383,-0.134817436337471,-0.11092130094766617,0.002502051182091236,-0.15683729946613312,0.022223271429538727,-0.044648658484220505,-0.06528542190790176,0.1306275725364685,-0.05028913542628288,0.07146047055721283,-0.15519265830516815,0.12288564443588257,-0.13294735550880432,0.008920632302761078,-0.055961914360523224,0.09923046827316284,0.06045353412628174,-0.03126749396324158,-0.005470089614391327,-0.05860324949026108,-0.2348083108663559,0.0885557010769844,0.13023127615451813,-0.0048143863677978516,-0.10117954015731812,0.11871505528688431,0.23334506154060364,-0.05759076774120331,-0.20322966575622559,-0.005648940801620483,0.08494959771633148,-0.089755579829216,-0.06353974342346191,-0.07966973632574081,0.12533223628997803,-0.2843170762062073,0.030004844069480896,-0.08239268511533737,0.047565001994371414,-0.01569960080087185,0.006929725408554077,-0.010000752285122871,-0.3019860088825226,0.0341835618019104,0.22352947294712067,0.09608611464500427,0.02286095917224884,0.1490768939256668,0.04560888931155205,0.037158045917749405,0.2637210488319397,0.03665074706077576,-0.09795969724655151
10125152,-0.3223465383052826,0.03246848285198212,0.24023225903511047,-0.1093444749712944,-0.002709805965423584,0.26702916622161865,0.47688400745391846,0.2565653324127197,-0.006482698023319244,-0.03912730515003204,-0.055112238973379135,-0.18672508001327515,0.276807963848114,0.3693656921386719,0.026586294174194336,-0.34637221693992615,0.1952761709690094,-0.42955532670021057,-0.25123369693756104,-0.35591045022010803,0.13598604500293732,-0.05919678881764412,-0.37830764055252075,-0.0826936811208725,0.05911591649055481,0.32078656554222107,-0.16620974242687225,-0.061435580253601074,-0.09336099028587341,-0.2994787096977234,0.29295212030410767,0.07890526950359344,0.27886831760406494,-0.07927706837654114,0.007534908130764961,0.2879736125469208,-0.009013548493385315,-0.1579836905002594,0.17888186872005463,-0.022285526618361473,-0.06247727572917938,-0.22376614809036255,0.08722606301307678,0.3282223343849182,-0.5039902925491333,-0.06879276037216187,-0.003964707255363464,-0.33091163635253906,0.2735436260700226,-0.3374522924423218,-0.2586001753807068,0.02396947145462036,-0.2045499086380005,-0.4218677878379822,0.172093003988266,-0.24204716086387634,0.057859182357788086,0.0790170431137085,0.02103518694639206,-0.3543059229850769,0.055195584893226624,-0.17002227902412415,-0.11741761863231659,0.05636057257652283
10125822,0.123085618019104,-0.29156291484832764,0.0760381743311882,-0.06355687975883484,-0.09217619150876999,-0.11946573853492737,-0.23639750480651855,-0.21336601674556732,0.12222909182310104,-0.09033471345901489,0.035078927874565125,0.06056462973356247,-0.008526301011443138,0.015571445226669312,-0.2154017984867096,0.18779626488685608,-0.050226468592882156,0.05823902413249016,0.5208373665809631,-0.2656179666519165,0.10155005007982254,0.12421203404664993,0.03573725372552872,0.1267828643321991,-0.23429548740386963,-0.2308620810508728,0.03285983204841614,-0.14197251200675964,-0.01959937810897827,0.15035969018936157,-0.35489773750305176,-0.06555566191673279,0.01521860808134079,0.05258886516094208,0.16174960136413574,0.08895702660083771,0.07600146532058716,0.13970515131950378,-0.12343725562095642,-0.19106608629226685,-0.05919821560382843,-0.008126376196742058,0.19620704650878906,-0.21617750823497772,-0.14056003093719482,0.10295655578374863,-0.1377040445804596,0.06620873510837555,-0.23665383458137512,0.0770203098654747,0.10731129348278046,0.027465909719467163,-0.033605076372623444,-0.04829173535108566,-0.07949751615524292,0.17495223879814148,-0.1275443583726883,-0.07252003252506256,0.023966031149029732,0.13046826422214508,0.051005348563194275,0.2950100600719452,-0.028961053118109703,-0.13264194130897522
10130032,-0.04172001779079437,-0.29205501079559326,0.014166636392474174,-0.19572541117668152,-0.06560489535331726,-0.02752932906150818,0.0076426491141319275,-0.010735683143138885,-0.05870622396469116,0.24276752769947052,0.00250188447535038,-0.020618580281734467,0.33732151985168457,-0.01321052759885788,0.08951866626739502,-0.14554466307163239,-0.04291287064552307,-0.04582536965608597,0.11227534711360931,-0.17986169457435608,-0.021117083728313446,-0.07580122351646423,-0.10991223156452179,0.03391983360052109,-0.228097066283226,-0.1220417320728302,-0.38447868824005127,-0.23032166063785553,-0.2125043123960495,-0.15141017735004425,-0.00323360413312912,0.12936896085739136,-0.1033734604716301,-0.011359065771102905,0.01581958495080471,-0.09487704932689667,-0.038268011063337326,-0.19534114003181458,-0.06358110159635544,0.037798307836055756,0.029426755383610725,-0.13425669074058533,-0.06499729305505753,0.21159915626049042,-0.044767241925001144,-0.19970647990703583,-0.034417033195495605,-0.1807270497083664,-0.17407625913619995,-0.15893405675888062,-0.03315107896924019,-0.20042987167835236,-0.1305406093597412,0.025107726454734802,-0.1589532494544983,0.0027001798152923584,0.10891076922416687,0.09009266644716263,0.24235108494758606,-0.002069968730211258,0.023389890789985657,0.021866030991077423,-0.07730026543140411,-0.01995640993118286
