node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
0,-0.11496030539274216,-0.07478979229927063,-0.6886026263237,0.21556705236434937,0.07950783520936966,0.019617130979895592,0.2702517807483673,0.29162266850471497,-0.034054771065711975,-0.046100080013275146,-0.049847837537527084,0.07403462380170822,-0.48062172532081604,-0.06679888814687729,0.49653327465057373,-0.1502452790737152,-0.3512682318687439,0.4427061676979065,0.02362525463104248,0.3497340679168701,-0.1875142902135849,-0.007647608406841755,1.0485206842422485,0.6472213864326477,-0.35453882813453674,0.09257157891988754,0.2925146818161011,0.3066498935222626,0.15743684768676758,-0.20792998373508453,0.48981973528862,-0.09208208322525024,-0.6043086647987366,0.11169548332691193,-0.5459758639335632,-0.8140442967414856,0.03293849155306816,0.22606976330280304,-0.6834110617637634,-0.4443618357181549,-0.5847322344779968,0.03617992252111435,0.23298746347427368,-0.3021400570869446,0.09427361935377121,-0.28376340866088867,0.5148877501487732,-0.7033932209014893,0.24970129132270813,0.9881617426872253,0.34437140822410583,-0.2750808894634247,0.11561817675828934,-0.22544337809085846,-0.11695919185876846,-0.38221609592437744,0.14684869349002838,-0.3621249794960022,-0.12601794302463531,-0.6570227742195129,0.3502616286277771,0.7324371933937073,-0.40551403164863586,0.1845322549343109
1,-0.2342623472213745,0.04400669410824776,-0.760809600353241,0.5212074518203735,0.23499147593975067,0.010064946487545967,0.282606840133667,0.208504781126976,-0.05871821194887161,-0.11600223183631897,-0.09795065224170685,0.12358550727367401,-0.3894593417644501,-0.21346014738082886,0.38388872146606445,-0.003757498227059841,-0.39764073491096497,0.42913389205932617,0.16910827159881592,0.21650657057762146,-0.23919875919818878,-0.21132192015647888,1.1966441869735718,0.6792883276939392,-0.24006859958171844,0.008814005181193352,0.30218443274497986,0.2774609625339508,0.260638952255249,-0.18334120512008667,0.2435988187789917,-0.09291424602270126,-0.5689986348152161,0.20244066417217255,-0.6203120350837708,-0.803749144077301,0.13474664092063904,0.11629031598567963,-0.7359591722488403,-0.6271711587905884,-0.5678666234016418,0.04718678444623947,0.13591937720775604,-0.40193188190460205,0.3015424311161041,-0.39617860317230225,0.4596336781978607,-0.6245253086090088,0.47075921297073364,0.9455885887145996,0.28858619928359985,-0.447359561920166,-0.23768801987171173,-0.4001561999320984,-0.10408515483140945,-0.32839933037757874,0.26140105724334717,-0.472560852766037,-0.2315087467432022,-0.7252090573310852,0.3477989733219147,0.7671800851821899,-0.4174768328666687,0.2890067994594574
10,-0.528542160987854,0.3918652832508087,-0.2889995574951172,0.24593788385391235,0.3239169716835022,0.4874531924724579,0.11101438105106354,-0.20253819227218628,0.1925412267446518,-0.04986795783042908,-0.4313916563987732,-0.3543958365917206,-0.21980082988739014,-0.276297003030777,-0.34839093685150146,0.5251461267471313,-0.3817896842956543,-0.47641634941101074,-0.2709329426288605,0.6025916934013367,-0.07392123341560364,-0.36372894048690796,0.15263837575912476,-0.31191393733024597,-0.2290533185005188,0.051245786249637604,-0.08101071417331696,0.22640588879585266,0.12593679130077362,0.17942026257514954,-0.2740452289581299,-0.24789921939373016,0.028476806357502937,-0.45641618967056274,-0.1453268975019455,-0.1688549816608429,-0.46934136748313904,-0.07744620740413666,-0.1661694496870041,0.09818492084741592,0.07436492294073105,-0.27336159348487854,0.08384398370981216,0.36094528436660767,0.03393054008483887,0.3347277343273163,0.08127998560667038,-0.024399463087320328,0.018216563388705254,-0.12619845569133759,-0.04386062175035477,-0.6489911079406738,-0.13553281128406525,-0.2797258794307709,0.14300523698329926,0.26158222556114197,0.3027961552143097,-0.021126966923475266,-0.6428964734077454,-0.18236255645751953,0.47313225269317627,-0.0352342315018177,-0.2013508528470993,0.07185009121894836
100,0.2528851330280304,-0.22050122916698456,-0.39422476291656494,-0.11894731968641281,-0.13780179619789124,0.15828365087509155,-0.35115793347358704,-0.3599672317504883,-0.318827360868454,0.47180527448654175,-0.17766715586185455,0.23063115775585175,-0.554440438747406,0.07492950558662415,-0.19081102311611176,0.2757525146007538,-0.13690541684627533,-0.47521814703941345,-0.4479242265224457,-0.08723893761634827,0.02395213209092617,-0.007372657768428326,0.10528619587421417,-0.3371773958206177,0.321402907371521,-0.33787113428115845,-0.18193496763706207,0.08872947841882706,0.17063473165035248,-0.23410873115062714,-0.24174237251281738,-0.12292897701263428,-0.03164580464363098,0.020049596205353737,-0.4209137558937073,0.07835467904806137,-0.057982295751571655,0.25669217109680176,-0.12515568733215332,0.13782177865505219,0.2259567528963089,-0.1415782868862152,0.13599085807800293,0.04386482015252113,0.057659417390823364,-0.009065438993275166,-0.1939018815755844,-0.4153720736503601,-0.29440075159072876,-0.1516430675983429,-0.20070603489875793,0.11740338802337646,-0.12097375094890594,0.6288805603981018,-0.08798360079526901,-0.0880279615521431,0.036145616322755814,0.010848022997379303,0.021372653543949127,0.05532675236463547,-0.4202558398246765,-0.12087573111057281,0.0941130593419075,0.0856025442481041
101,0.1688576638698578,-0.17461252212524414,0.25705400109291077,-0.5970603823661804,-0.0704803615808487,0.14530111849308014,0.2728036046028137,0.43167075514793396,0.04927942901849747,0.06620962172746658,0.05308089032769203,-0.47646859288215637,-0.30093109607696533,-0.19840440154075623,0.16176296770572662,-0.32596710324287415,-0.1328519582748413,-0.29077595472335815,0.11260495334863663,0.27995046973228455,-0.06898359209299088,0.1475113034248352,-0.2680386006832123,-0.28611841797828674,-0.24600081145763397,-0.4456271231174469,-0.012145367451012135,0.1866062879562378,-0.07282675802707672,-0.1546129435300827,-0.2847844362258911,0.028179878368973732,-0.29837724566459656,-0.13658705353736877,-0.007205400615930557,-0.0398079976439476,0.14650684595108032,0.19874641299247742,-0.13686323165893555,-0.14881104230880737,0.10108736902475357,0.007568808272480965,0.0214551854878664,0.06709154695272446,-0.08358883857727051,0.21618244051933289,0.3315688371658325,0.18717747926712036,-0.026489073410630226,0.35507166385650635,-0.32886385917663574,0.31952372193336487,0.17034658789634705,0.01316620409488678,-0.376933217048645,-0.33854690194129944,-0.37243008613586426,0.2519661784172058,-0.5015358924865723,-0.012843904085457325,-0.17566366493701935,0.12580662965774536,-0.3156759738922119,-0.08536100387573242
102,0.17047211527824402,0.05748867616057396,-0.21092654764652252,0.15444868803024292,-0.3039032518863678,0.14858265221118927,0.136219322681427,0.18974442780017853,0.2870585024356842,-0.12481776624917984,0.09458059072494507,0.3438900411128998,-0.19207295775413513,-0.20756007730960846,0.42986902594566345,0.0470658503472805,-0.25526827573776245,0.5868644714355469,0.12597066164016724,0.05944070965051651,-0.2695954740047455,0.3490281403064728,0.29098257422447205,0.1617954522371292,0.3123573064804077,-0.40264901518821716,-0.05717087164521217,0.018144162371754646,0.1205597072839737,-0.2108447253704071,0.7164329290390015,-0.2843236029148102,-0.15229396522045135,-0.25747987627983093,-0.023584047332406044,0.005637764930725098,-0.023072298616170883,-0.08086414635181427,-0.2894899249076843,0.20444676280021667,0.03650379180908203,0.19091343879699707,-0.2014763206243515,0.128535196185112,0.18832314014434814,-0.4711572825908661,-0.11306869983673096,-0.110220767557621,-0.15486368536949158,0.3029550611972809,0.12856656312942505,0.24294087290763855,0.020536722615361214,0.523230791091919,-0.15372122824192047,0.099832683801651,-0.2908575236797333,-0.22198189795017242,0.8297070860862732,-0.029187243431806564,0.19007819890975952,-0.4343675971031189,0.6651243567466736,0.1403668373823166
103,-0.14625748991966248,0.09972269088029861,0.055062949657440186,0.3050912320613861,0.01575174555182457,-0.18068329989910126,0.19588534533977509,0.032904814928770065,0.36558398604393005,-0.04935845360159874,0.18572677671909332,0.15314967930316925,0.25942304730415344,-0.31060633063316345,-0.2068469077348709,0.024698406457901,0.06535615772008896,0.2151794135570526,0.11147473007440567,-0.3287490904331207,0.31150808930397034,0.16857896745204926,-0.24846969544887543,0.13814356923103333,0.3186890780925751,0.16026224195957184,-0.02196420356631279,0.060449421405792236,0.46155381202697754,-0.22041724622249603,-0.071843720972538,-0.048589855432510376,0.11368244141340256,-0.15148954093456268,0.040860291570425034,0.27064353227615356,0.39970627427101135,-0.10026666522026062,-0.37609773874282837,-0.2442442923784256,0.14987346529960632,0.24620552361011505,-0.27193528413772583,-0.11559629440307617,0.5796363353729248,-0.28087249398231506,-0.09371840953826904,0.16255320608615875,-0.04182931035757065,-0.0742541179060936,0.0024351608008146286,-0.38681113719940186,-0.07946911454200745,-0.45999735593795776,0.38429394364356995,-0.06732591986656189,-0.2693377137184143,-0.305080384016037,0.3777199983596802,0.09027422964572906,0.07111945748329163,0.11223729699850082,0.019865304231643677,0.1483573168516159
104,0.08086387068033218,0.19064797461032867,-0.23349446058273315,0.2566406726837158,-0.2489456981420517,0.033566828817129135,-0.350420743227005,0.5906900763511658,1.0074795484542847,-0.1125599592924118,0.2763444185256958,0.10565606504678726,-0.3531898558139801,-0.701823353767395,0.45176368951797485,0.4653235673904419,0.14790059626102448,-0.3663162887096405,-0.5020084381103516,-0.047893911600112915,-0.18071064352989197,0.1102176383137703,-0.15166296064853668,-0.12702029943466187,0.17680248618125916,-0.18843570351600647,0.4291522800922394,-0.2193015068769455,0.20213311910629272,-0.14116673171520233,0.18071921169757843,-0.1729651838541031,-0.2946333885192871,0.05883444845676422,-0.4211913049221039,-0.27785930037498474,-0.41560670733451843,0.05365288630127907,-0.0896800309419632,0.09341120719909668,0.029482267796993256,0.4166685938835144,-0.0051789856515824795,-0.06512156873941422,0.20619434118270874,0.15907087922096252,-0.0024431929923594,0.08393736928701401,-0.4194950759410858,-0.1876484453678131,0.04535070061683655,0.07326062768697739,0.24994535744190216,-0.1499701291322708,0.6136527061462402,0.21992060542106628,0.27730387449264526,0.27944138646125793,-0.1331423819065094,-0.18024413287639618,0.11916723847389221,-0.49808210134506226,-0.03732851520180702,-0.120735302567482
105,-0.021547000855207443,0.06386253237724304,-0.07970509678125381,0.09010692685842514,-0.18419475853443146,0.04661242291331291,0.2618109881877899,0.08360692113637924,0.2050849348306656,-0.11970485746860504,0.16301991045475006,0.34630247950553894,-0.10023368895053864,0.011165248230099678,0.22381190955638885,-0.03236335515975952,-0.08792530745267868,0.4236752390861511,0.3048552870750427,-0.1008637323975563,-0.033665843307971954,0.2336892932653427,0.1488020122051239,0.14856559038162231,0.21909275650978088,-0.17010577023029327,-0.03192523121833801,0.10112698376178741,0.10193073749542236,-0.2030363380908966,0.6287010908126831,-0.2739431858062744,0.007821125909686089,-0.2660449147224426,0.15188492834568024,0.22435733675956726,0.20061181485652924,-0.06273272633552551,-0.35971885919570923,-0.024958902969956398,0.2707587778568268,0.16041499376296997,-0.1785566210746765,0.1180226132273674,0.2099268138408661,-0.4686863124370575,-0.009377897717058659,0.03278682380914688,-0.11662458628416061,0.11451397836208344,0.06534495204687119,0.06914198398590088,0.014334341511130333,0.2768905460834503,-0.23325113952159882,0.0434831865131855,-0.3221173584461212,-0.37420448660850525,0.7831974625587463,0.09149668365716934,0.2104194611310959,-0.2382984757423401,0.41047653555870056,0.21997098624706268
106,0.0040103234350681305,-0.07760298997163773,-0.2615991532802582,-0.3878193795681,0.17119824886322021,0.2373047024011612,0.2106449156999588,-0.2716088891029358,-0.12576837837696075,0.08786502480506897,0.46158599853515625,-0.06962652504444122,-0.25605088472366333,-0.015440301969647408,0.15755262970924377,-0.1071474701166153,-0.3218219578266144,-0.18344148993492126,0.009181481786072254,0.2582777142524719,0.11613953858613968,-0.38288044929504395,0.0058862920850515366,0.05950942263007164,-0.3352563977241516,-0.25280672311782837,0.13049672544002533,0.36708155274391174,-0.08902714401483536,0.2027038186788559,-0.13050419092178345,-0.028828607872128487,-0.01860577054321766,-0.18009309470653534,-0.1038309633731842,0.7962502241134644,-0.13629572093486786,0.3880382180213928,-0.19951839745044708,-0.22631238400936127,0.16666820645332336,0.07179176062345505,0.1677437275648117,-0.03195009380578995,0.25163376331329346,-0.3117164075374603,0.44307976961135864,0.29263198375701904,-0.16441720724105835,0.10137970745563507,0.024553528055548668,0.26761969923973083,0.15099717676639557,0.2267695963382721,-0.2659822106361389,0.040838249027729034,-0.18047158420085907,0.09819302707910538,-0.09900883585214615,0.19335559010505676,-0.4382673501968384,-0.059558767825365067,-0.09392239153385162,-0.041777923703193665
107,-0.26020264625549316,0.03897826001048088,0.3492962419986725,0.07217612117528915,-0.25267452001571655,-0.33665499091148376,-0.09519487619400024,0.19739921391010284,-0.12180400639772415,-0.2976865768432617,0.2840033173561096,0.486440509557724,0.02537253126502037,0.5277360081672668,0.25264772772789,0.03696060553193092,0.020263731479644775,0.25487858057022095,0.2079569548368454,-0.18393366038799286,0.3351071774959564,-0.0773128941655159,-0.2547789216041565,-0.11001056432723999,0.14789552986621857,-0.10408486425876617,0.14462991058826447,-0.25120213627815247,0.15254738926887512,-0.33718711137771606,0.0810709223151207,-0.3772558271884918,-0.292838454246521,0.04741048067808151,-0.16234907507896423,0.356827974319458,0.2441679686307907,0.3005104959011078,-0.4836767315864563,-0.15193356573581696,0.18401139974594116,0.11395236104726791,-0.26835107803344727,0.697992205619812,0.3448018729686737,-0.186392679810524,0.11665491759777069,0.31338781118392944,0.20356863737106323,-0.23396296799182892,-0.4257025718688965,-0.3733730912208557,-0.08871349692344666,-0.3878087103366852,0.34888604283332825,0.08467815816402435,0.46916481852531433,-0.5187621712684631,0.8315054774284363,0.052205029875040054,-0.09224730730056763,-0.31505903601646423,0.32125380635261536,0.39084088802337646
